"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
32700,3,1,3,1,1,1,3,2,1,1,4,1,3,4,1,1,1,1,33,132,51,64,58,18,123,3,18,81,209,343,118,8,204,58,77,71,8,1644,1644
32701,3,1,3,1,2,1,2,2,1,1,4,1,2,4,2,1,1,1,33,81,32,40,36,11,76,2,11,50,129,212,73,5,126,36,48,44,5,1017,1017
32702,2,2,2,2,1,1,1,1,1,1,3,1,3,2,1,1,1,2,28,351,136,171,154,48,329,9,48,215,558,918,316,22,545,154,207,189,22,4392,4392
32705,3,1,2,1,3,1,2,2,1,1,4,1,2,3,2,1,1,2,33,361,140,176,158,50,339,9,50,221,573,943,325,23,560,158,212,194,23,4515,4515
32706,2,3,2,1,1,1,2,2,1,1,3,1,2,2,2,1,1,2,30,163,63,79,71,22,153,4,22,100,259,425,147,10,252,71,96,88,10,2035,1017.5
32707,2,2,3,3,1,1,0,3,1,1,2,3,3,2,3,2,1,1,34,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
32708,3,1,2,2,2,1,0,1,1,1,3,1,2,2,1,1,1,1,26,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,153
32710,1,1,3,1,3,1,3,2,1,1,2,2,1,2,3,1,1,1,30,17,7,9,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,217,108.5
32711,3,1,1,1,2,1,2,2,1,1,4,1,1,3,3,1,1,1,30,129,50,63,57,18,121,3,18,79,205,338,116,8,200,57,76,70,8,1616,404
32712,2,3,3,1,2,1,2,3,1,1,3,1,1,2,1,1,1,3,32,820,318,400,359,113,769,21,113,503,1302,2143,738,51,1272,359,482,441,51,10255,10255
32714,3,1,3,3,1,1,1,3,1,1,3,1,3,2,1,1,1,2,32,2755,1068,1343,1205,379,2583,69,379,1687,4373,7197,2479,172,4270,1205,1618,1481,172,34435,17217.5
32715,3,1,1,1,2,2,3,1,1,1,5,1,2,5,2,1,1,2,35,130,50,63,57,18,122,3,18,79,206,339,117,8,201,57,76,70,8,1622,405.5
32716,1,1,3,1,2,1,2,1,1,1,4,1,3,3,1,1,1,3,31,400,155,195,175,55,375,10,55,245,635,1044,360,25,620,175,235,215,25,4999,1249.75
32717,1,1,1,1,1,1,1,3,1,1,4,1,2,3,1,1,1,3,28,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,227
32718,1,1,3,1,3,1,1,2,1,1,4,1,1,3,2,1,1,2,30,57,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,719,359.5
32719,2,1,3,1,2,2,2,1,1,1,5,1,3,5,2,1,1,2,36,64,25,31,28,9,60,2,9,39,102,168,58,4,100,28,38,35,4,804,402
32720,2,1,1,1,1,1,3,3,1,1,4,1,1,3,3,1,1,2,31,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,23.5
32721,1,1,3,1,1,1,3,2,1,1,3,1,3,3,1,1,1,1,29,1688,654,823,739,232,1583,42,232,1034,2680,4411,1520,106,2617,739,992,908,106,21106,21106
32722,2,1,2,1,3,2,2,1,1,1,5,1,1,5,2,1,1,3,35,1299,503,633,568,179,1218,33,179,796,2062,3393,1169,81,2013,568,763,698,81,16236,811.8
32723,2,1,2,1,3,2,2,1,1,1,5,1,1,4,2,1,1,1,32,38,15,19,17,5,36,1,5,23,61,100,34,2,59,17,23,21,2,478,119.5
32724,2,1,3,1,1,1,1,2,1,1,4,1,2,4,1,1,1,2,30,426,165,208,186,59,399,11,59,261,676,1112,383,27,660,186,250,229,27,5324,2662
32725,1,1,1,1,1,1,2,2,2,1,2,2,3,2,3,1,1,1,28,480,186,234,210,66,450,12,66,294,761,1253,432,30,743,210,282,258,30,5997,2998.5
32727,2,1,2,1,2,1,1,1,1,1,4,1,1,4,1,1,1,3,29,2666,1033,1300,1166,367,2499,67,367,1633,4232,6965,2399,167,4132,1166,1566,1433,167,33325,16662.5
32728,1,3,1,2,2,1,0,2,2,1,1,2,3,1,2,2,1,3,30,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,142
32729,3,1,2,1,3,1,1,1,1,1,4,1,3,4,1,1,1,3,33,236,91,115,103,33,221,6,33,144,374,616,212,15,365,103,139,127,15,2948,8844
32730,3,1,2,1,2,1,2,1,1,1,4,1,2,4,2,1,1,2,32,1089,422,531,477,150,1021,27,150,667,1729,2846,980,68,1688,477,640,586,68,13616,6808
32731,3,1,2,3,1,1,1,1,1,1,3,1,1,2,3,1,1,3,30,27,11,13,12,4,26,1,4,17,43,71,24,2,42,12,16,15,2,342,171
32733,1,1,2,3,3,1,3,2,3,1,2,2,3,2,1,1,1,1,33,754,292,368,330,104,707,19,104,462,1197,1969,679,47,1169,330,443,405,47,9426,9426
32734,2,1,3,1,3,1,3,2,1,1,4,1,1,3,1,1,1,3,33,7959,3084,3880,3482,1095,7462,199,1095,4875,12636,20794,7164,498,12337,3482,4676,4278,498,99494,49747
32735,3,3,1,2,1,1,3,1,1,1,2,1,1,2,2,3,3,1,32,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,203
32736,2,1,3,1,1,1,1,2,1,1,4,1,2,4,1,1,1,1,29,291,113,142,127,40,272,7,40,178,461,759,262,18,450,127,171,156,18,3632,1816
32737,2,2,1,1,1,1,2,1,2,3,2,3,2,2,1,3,1,3,33,353,137,172,155,49,331,9,49,216,560,922,318,22,547,155,207,190,22,4414,2207
32738,3,1,2,1,1,1,1,2,1,1,4,1,2,3,1,1,1,1,28,1112,431,542,486,153,1042,28,153,681,1765,2904,1000,70,1723,486,653,598,70,13897,6948.5
32739,3,1,2,2,3,1,1,1,1,1,3,1,2,3,1,1,1,1,29,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,134
32740,2,1,3,3,3,1,1,2,1,1,3,1,3,2,1,1,1,1,31,249,97,122,109,34,234,6,34,153,395,651,224,16,386,109,146,134,16,3115,3115
32741,1,1,3,1,3,1,1,2,1,1,4,1,2,4,3,1,1,1,32,4009,1554,1955,1754,551,3759,100,551,2456,6365,10474,3608,251,6214,1754,2356,2155,251,50117,50117
32742,2,1,2,1,3,1,2,3,1,1,3,1,1,2,1,1,1,3,30,431,167,210,189,59,404,11,59,264,685,1127,388,27,669,189,253,232,27,5391,5391
32743,3,1,1,3,3,1,1,1,1,1,3,1,1,3,2,1,1,3,31,4311,1670,2101,1886,593,4041,108,593,2640,6843,11261,3879,270,6681,1886,2532,2317,270,53882,53882
32744,2,1,1,1,3,1,2,2,1,1,3,1,2,3,3,1,1,2,31,106,41,52,47,15,100,3,15,65,169,277,96,7,165,47,62,57,7,1331,1331
32745,3,1,2,1,3,2,2,1,1,1,5,1,2,4,3,1,1,1,35,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
32746,3,1,3,1,3,1,0,3,1,1,3,1,2,3,2,1,1,3,33,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,117
32747,1,2,3,2,3,1,3,3,3,3,2,3,1,2,1,2,3,1,39,234,91,114,102,32,219,6,32,143,371,610,210,15,362,102,137,126,15,2921,2921
32748,1,1,1,1,1,1,1,2,2,1,2,1,3,2,2,2,2,2,28,2669,1034,1301,1168,367,2502,67,367,1635,4237,6973,2402,167,4137,1168,1568,1435,167,33364,16682
32749,2,3,1,3,1,1,2,2,2,1,2,3,3,2,1,2,1,1,33,105,41,51,46,15,98,3,15,64,167,274,95,7,163,46,62,57,7,1316,1316
32750,2,3,1,1,1,1,1,2,1,1,3,1,1,2,1,1,1,1,25,250,97,122,109,34,234,6,34,153,396,652,225,16,387,109,147,134,16,3121,780.25
32751,3,1,3,1,3,2,2,3,1,1,5,1,2,4,1,1,1,1,36,47,18,23,20,6,44,1,6,29,74,121,42,3,72,20,27,25,3,581,290.5
32752,1,1,1,1,2,2,2,2,1,1,5,1,2,4,3,1,1,2,33,23,9,11,10,3,21,1,3,14,36,59,21,2,35,10,13,12,2,285,285
32753,3,1,3,1,3,1,1,1,2,3,2,1,1,2,3,3,3,3,37,30,12,15,13,4,29,1,4,19,48,79,27,2,47,13,18,16,2,379,379
32754,1,1,3,1,1,1,1,3,3,1,2,3,2,2,2,1,2,3,33,1424,552,694,623,196,1335,36,196,872,2260,3720,1281,89,2207,623,837,765,89,17799,8899.5
32756,2,1,1,1,1,1,1,1,1,1,3,1,2,3,1,1,1,1,24,501,194,244,219,69,470,13,69,307,795,1309,451,31,777,219,294,269,31,6262,3131
32757,1,1,3,1,3,2,3,1,1,1,6,1,2,5,3,1,1,2,38,1104,428,538,483,152,1035,28,152,676,1752,2883,993,69,1711,483,648,593,69,13797,13797
32759,3,1,2,2,1,1,2,3,1,1,3,1,1,2,3,1,1,2,31,307,119,150,134,42,288,8,42,188,487,801,276,19,475,134,180,165,19,3834,1917
32760,3,1,2,2,1,1,1,2,3,1,2,3,1,2,3,1,2,3,34,2680,1039,1307,1173,369,2512,67,369,1642,4254,7001,2412,168,4154,1173,1575,1441,168,33504,33504
32761,3,1,1,1,2,2,3,1,1,1,6,1,1,5,2,1,1,1,34,347,134,169,152,48,325,9,48,212,550,906,312,22,537,152,204,186,22,4335,4335
32762,3,1,3,1,3,2,2,1,1,1,6,1,3,5,2,1,1,2,39,370,144,181,162,51,347,9,51,227,588,967,333,23,574,162,218,199,23,4629,2314.5
32763,3,1,3,1,2,1,2,2,1,1,4,1,3,3,1,1,1,1,32,234,91,114,103,32,220,6,32,144,372,612,211,15,363,103,138,126,15,2931,2931
32764,2,1,2,1,3,1,1,3,1,1,4,1,2,4,3,1,1,2,34,3570,1384,1741,1562,491,3347,89,491,2187,5668,9327,3213,223,5534,1562,2098,1919,223,44629,22314.5
32766,3,1,2,1,3,2,3,1,3,1,1,3,3,1,1,1,3,2,35,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,247.5
32767,3,3,2,3,2,1,3,2,1,1,3,1,1,2,2,1,1,3,35,129,50,63,57,18,121,3,18,79,205,337,116,8,200,57,76,69,8,1614,403.5
32768,3,1,2,1,2,2,0,1,1,1,6,1,2,5,1,1,1,3,34,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,55
32769,2,1,3,1,2,1,1,2,1,1,4,1,2,3,2,1,1,1,30,245,95,119,107,34,230,6,34,150,389,640,220,15,380,107,144,132,15,3062,3062
32770,1,1,2,1,2,1,3,3,1,1,4,1,1,4,1,1,1,3,32,370,143,180,162,51,347,9,51,227,587,966,333,23,573,162,217,199,23,4623,4623
32771,3,1,3,1,1,1,3,1,1,1,4,1,3,4,3,1,1,1,34,1432,555,698,626,197,1342,36,197,877,2273,3740,1289,90,2219,626,841,770,90,17898,8949
32772,3,2,2,1,3,1,1,2,2,1,3,1,3,2,3,1,1,2,34,540,209,264,236,74,507,14,74,331,858,1412,486,34,838,236,318,291,34,6756,6756
32773,1,2,1,2,1,1,1,1,3,1,2,1,2,2,1,1,1,1,25,2655,1029,1294,1162,365,2489,66,365,1626,4215,6936,2389,166,4115,1162,1560,1427,166,33187,33187
32774,2,1,3,1,1,2,2,1,1,1,5,1,2,5,2,1,1,2,34,41,16,20,18,6,39,1,6,25,65,107,37,3,64,18,24,22,3,515,128.75
32775,1,1,1,1,2,2,0,1,1,1,5,1,1,5,3,1,1,1,29,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
32776,1,1,3,1,2,2,1,1,1,1,5,1,3,4,1,1,1,2,32,202,78,99,88,28,190,5,28,124,321,528,182,13,313,88,119,109,13,2528,1264
32778,2,3,2,3,2,1,1,1,1,1,3,1,1,2,3,1,1,3,32,80,31,39,35,11,75,2,11,49,127,209,72,5,124,35,47,43,5,1000,500
32779,3,3,1,2,3,1,1,1,3,1,2,2,3,2,3,1,2,2,36,658,255,321,288,90,616,17,90,403,1044,1718,592,41,1019,288,386,353,41,8220,2055
32780,3,1,1,2,2,1,1,1,1,1,3,1,3,3,3,1,1,2,31,235,91,115,103,32,220,6,32,144,373,614,212,15,364,103,138,126,15,2938,2938
32782,3,1,3,1,1,1,1,3,1,1,4,1,1,4,1,1,1,1,30,145,56,71,64,20,136,4,20,89,230,379,131,9,225,64,85,78,9,1815,907.5
32783,3,2,2,2,3,1,3,2,2,1,3,1,1,2,1,1,3,3,36,39,15,19,17,5,37,1,5,24,62,103,35,3,61,17,23,21,3,490,490
32784,2,1,2,3,1,1,3,2,1,1,3,1,2,2,2,1,1,3,32,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,194
32787,1,3,1,1,3,1,2,3,1,1,3,1,1,2,3,1,1,3,32,2711,1051,1322,1186,373,2541,68,373,1660,4304,7082,2440,170,4202,1186,1593,1457,170,33889,5083.35
32788,3,1,2,1,3,1,1,1,1,1,4,1,2,3,2,1,1,2,31,2283,885,1113,999,314,2140,57,314,1398,3624,5965,2055,143,3539,999,1341,1227,143,28539,28539
32789,1,1,3,1,3,2,1,1,1,1,6,1,3,5,3,1,1,1,36,66,25,32,29,9,61,2,9,40,104,171,59,4,102,29,39,35,4,820,410
32790,1,1,2,3,1,1,3,2,1,1,3,1,2,3,1,1,1,1,29,261,101,127,114,36,244,7,36,160,414,681,235,16,404,114,153,140,16,3259,1629.5
32791,3,1,3,1,3,1,2,1,1,1,4,1,1,3,2,1,1,2,32,77,30,37,34,11,72,2,11,47,122,200,69,5,119,34,45,41,5,961,480.5
32792,3,2,3,3,2,1,3,3,2,1,3,1,2,2,1,1,3,2,38,393,152,192,172,54,368,10,54,241,624,1026,354,25,609,172,231,211,25,4913,4913
32793,1,1,3,1,1,1,3,3,1,1,4,1,2,4,3,1,1,2,34,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,21,2,475,237.5
32794,2,1,2,1,2,2,3,1,1,1,5,1,1,5,1,1,1,3,34,4547,1762,2217,1989,625,4263,114,625,2785,7218,11878,4092,284,7047,1989,2671,2444,284,56834,14208.5
32795,2,3,1,2,2,1,0,1,1,1,2,3,2,2,3,1,2,3,32,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
32796,2,1,3,1,1,1,1,1,1,1,3,1,3,3,1,1,1,2,28,4090,1585,1994,1789,562,3834,102,562,2505,6493,10685,3681,256,6339,1789,2403,2198,256,51123,25561.5
32797,1,1,2,1,3,1,2,3,1,1,4,1,1,4,2,1,1,1,31,218,84,106,95,30,204,6,30,133,346,569,196,14,337,95,128,117,14,2722,2722
32798,3,1,3,1,1,1,3,3,1,1,3,1,1,3,1,1,1,1,30,83,32,40,36,11,78,2,11,51,131,216,75,5,128,36,49,45,5,1034,517
32800,2,1,3,3,2,1,2,2,3,1,2,1,2,2,3,1,3,3,37,100,39,49,44,14,93,3,14,61,158,260,90,6,154,44,59,54,6,1248,312
32801,3,1,1,1,2,1,2,2,1,1,3,1,1,3,3,1,1,3,31,1512,586,737,661,208,1417,38,208,926,2400,3949,1360,95,2343,661,888,813,95,18897,9448.5
32802,3,1,3,3,1,1,2,3,1,1,3,1,3,3,1,1,1,1,33,1406,545,685,615,193,1318,35,193,861,2232,3673,1265,88,2179,615,826,756,88,17573,878.65
32805,1,1,2,1,2,2,3,1,1,2,7,1,3,6,1,2,1,3,40,203,79,99,89,28,191,5,28,125,323,531,183,13,315,89,120,109,13,2543,1271.5
32806,1,1,1,1,1,1,1,1,1,1,3,1,1,3,2,1,1,3,25,595,231,290,261,82,558,15,82,365,945,1555,536,37,923,261,350,320,37,7443,7443
32809,3,1,3,1,1,1,2,2,1,1,4,1,1,4,2,1,1,2,32,178,69,87,78,25,167,5,25,109,282,465,160,11,276,78,105,96,11,2227,1113.5
32810,3,2,2,2,3,1,1,2,1,1,3,1,2,2,2,1,1,1,31,208,81,102,91,29,195,5,29,128,331,544,188,13,323,91,122,112,13,2605,2605
32811,1,1,1,3,2,1,3,2,1,1,3,1,1,3,3,1,1,2,31,451,175,220,197,62,422,11,62,276,715,1177,406,28,698,197,265,242,28,5632,5632
32812,3,1,3,1,3,1,0,3,1,1,4,1,1,3,3,1,1,1,32,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
32813,2,1,2,1,2,2,3,2,1,1,5,1,1,4,3,1,1,1,34,504,195,246,220,69,472,13,69,309,799,1316,453,32,781,220,296,271,32,6297,3148.5
32814,1,1,1,1,1,1,2,3,1,1,4,1,2,3,1,1,1,2,28,106,41,52,47,15,100,3,15,65,168,277,96,7,165,47,62,57,7,1330,665
32815,3,1,3,1,3,2,3,1,1,1,5,1,2,5,3,1,1,3,40,580,225,283,254,80,544,15,80,355,921,1515,522,36,899,254,341,312,36,7252,7252
32816,3,1,2,1,2,1,3,1,1,1,4,1,3,3,1,1,1,1,31,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,495
32817,2,1,3,1,3,2,1,2,1,1,5,1,2,4,1,1,1,1,33,64,25,31,28,9,60,2,9,39,102,168,58,4,100,28,38,35,4,804,804
32821,1,1,1,3,3,1,2,1,1,1,3,1,1,2,3,1,1,1,28,106,41,52,47,15,100,3,15,65,169,278,96,7,165,47,63,57,7,1333,666.5
32823,2,1,1,2,1,1,1,3,1,1,3,1,1,3,2,1,1,2,28,64,25,31,28,9,60,2,9,39,101,167,57,4,99,28,38,34,4,799,799
32824,3,1,3,1,2,2,1,1,1,2,7,1,2,6,1,1,1,3,39,2174,843,1060,951,299,2038,54,299,1332,3451,5680,1957,136,3370,951,1277,1169,136,27177,27177
32825,3,1,1,1,3,1,2,1,1,1,4,1,3,4,2,1,1,1,32,287,111,140,125,39,269,7,39,176,455,749,258,18,444,125,168,154,18,3582,3582
32826,3,1,2,2,3,1,3,2,3,1,2,2,3,2,1,1,3,2,37,86,33,42,38,12,81,2,12,53,136,224,77,5,133,38,51,46,5,1074,537
32827,3,1,3,1,2,1,3,3,1,1,4,1,1,3,1,1,1,2,33,706,274,344,309,97,662,18,97,433,1121,1844,635,44,1094,309,415,380,44,8826,2206.5
32828,3,1,2,1,1,1,3,2,1,1,2,3,3,2,2,1,3,1,33,154,60,75,68,21,145,4,21,95,245,403,139,10,239,68,91,83,10,1931,482.75
32829,1,1,2,1,2,1,3,3,1,1,4,1,3,4,2,1,1,1,33,2222,861,1083,972,306,2083,56,306,1361,3528,5806,2000,139,3445,972,1306,1195,139,27780,27780
32831,3,1,1,1,2,2,2,2,1,1,5,1,2,4,3,1,1,1,34,87,34,42,38,12,81,2,12,53,137,226,78,6,134,38,51,47,6,1084,542
32833,2,1,1,1,1,1,3,3,1,1,4,1,2,3,2,1,1,3,32,476,184,232,208,66,446,12,66,291,755,1243,428,30,737,208,280,256,30,5948,5948
32834,2,1,1,3,3,1,1,2,1,1,3,1,2,3,1,1,1,3,31,21,8,10,9,3,20,1,3,13,34,55,19,1,33,9,13,11,1,264,132
32836,1,2,1,3,3,1,1,2,1,1,3,1,3,2,3,1,1,2,32,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,112
32837,1,1,2,3,2,1,0,2,1,1,3,1,2,2,1,1,3,1,28,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,80
32838,1,3,3,3,3,1,3,1,1,1,3,1,3,2,1,1,1,3,35,1427,553,696,624,196,1338,36,196,874,2266,3728,1284,89,2212,624,839,767,89,17838,17838
32839,1,2,1,2,2,1,3,1,1,3,2,3,3,2,3,2,3,2,37,43,17,21,19,6,41,1,6,27,69,113,39,3,67,19,26,23,3,543,543
32841,1,1,2,1,1,2,1,1,1,1,6,1,3,5,1,1,1,2,32,19,7,9,8,3,18,1,3,12,30,50,17,1,29,8,11,10,1,237,118.5
32842,2,1,2,1,2,1,2,1,1,1,4,1,2,4,2,1,1,2,31,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,976
32844,2,1,3,1,3,2,3,3,1,1,5,1,1,4,1,1,1,2,36,156,61,76,68,22,147,4,22,96,248,408,141,10,242,68,92,84,10,1955,1955
32845,3,1,3,1,1,1,2,1,1,1,4,1,1,3,1,1,1,1,28,41,16,20,18,6,39,1,6,25,65,108,37,3,64,18,24,22,3,516,516
32846,2,1,1,1,3,1,1,3,1,1,4,1,2,3,2,1,1,2,31,31,12,15,13,4,29,1,4,19,49,80,28,2,47,13,18,16,2,383,191.5
32847,2,1,2,1,3,1,2,2,1,1,3,1,3,3,2,1,1,3,33,56,22,27,24,8,52,1,8,34,89,146,50,4,86,24,33,30,4,698,698
32848,3,1,2,2,3,1,1,1,1,1,3,1,1,2,3,1,1,2,30,17,7,8,8,2,16,1,2,11,27,45,15,1,26,8,10,9,1,214,214
32851,3,2,1,2,1,1,2,2,2,1,2,3,2,2,2,1,2,2,33,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,470
32852,3,1,3,1,2,2,1,1,1,1,5,1,1,4,3,1,1,3,35,1897,735,925,830,261,1778,48,261,1162,3012,4956,1707,119,2940,830,1115,1020,119,23715,23715
32853,3,1,3,1,2,1,2,1,1,1,4,1,2,3,3,1,1,3,34,33,13,16,15,5,31,1,5,20,53,86,30,2,51,15,20,18,2,416,416
32857,3,3,2,2,2,1,1,2,2,1,2,1,3,2,1,3,3,3,37,298,116,145,130,41,279,8,41,183,473,778,268,19,462,130,175,160,19,3725,3725
32858,2,1,1,3,1,1,0,1,2,1,3,1,2,2,3,1,3,1,29,11,4,5,5,2,10,0,2,7,17,27,10,1,16,5,6,6,1,135,67.5
32859,2,1,1,1,2,1,3,3,1,1,4,1,2,4,1,1,1,2,32,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,276
32860,2,1,2,1,1,1,2,3,1,1,4,1,3,4,2,1,1,2,33,2107,817,1027,922,290,1976,53,290,1291,3345,5505,1897,132,3266,922,1238,1133,132,26343,26343
32861,2,1,2,2,2,1,2,3,1,1,3,1,3,3,1,1,1,3,33,1927,747,940,843,265,1807,48,265,1181,3060,5035,1735,121,2987,843,1132,1036,121,24093,24093
32862,3,1,2,2,3,1,2,1,1,1,3,1,3,3,2,1,1,1,32,17,7,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,208,104
32863,2,1,2,1,3,2,1,3,1,1,5,1,1,4,1,1,1,3,34,41,16,20,18,6,39,1,6,25,65,107,37,3,64,18,24,22,3,515,257.5
32864,2,1,2,1,2,1,2,3,1,1,3,1,3,3,2,1,1,2,32,65,25,32,28,9,61,2,9,40,103,169,58,4,100,28,38,35,4,810,405
32865,3,1,3,1,2,2,2,1,1,1,5,1,2,4,3,1,1,1,35,197,76,96,86,27,184,5,27,120,312,514,177,12,305,86,116,106,12,2458,1229
32866,3,1,3,2,3,1,2,1,3,1,3,1,3,2,3,1,1,1,35,140,54,68,61,19,131,4,19,85,221,364,126,9,216,61,82,75,9,1744,872
32868,3,1,1,1,1,1,3,2,1,1,4,1,3,3,2,1,1,2,32,105,41,51,46,15,99,3,15,65,167,275,95,7,163,46,62,57,7,1319,1319
32869,3,2,3,3,1,1,1,1,1,1,3,1,2,2,2,1,1,3,32,386,150,188,169,53,362,10,53,236,613,1008,347,24,598,169,227,208,24,4825,4825
32870,2,1,3,1,2,1,2,1,1,1,4,1,1,3,2,1,1,2,30,129,50,63,56,18,121,3,18,79,204,336,116,8,200,56,76,69,8,1610,241.5
32871,3,1,2,1,1,1,2,2,1,1,4,1,3,3,1,1,1,2,31,616,239,300,270,85,578,16,85,377,978,1610,555,39,955,270,362,331,39,7705,7705
32874,1,2,3,1,3,1,2,3,1,1,3,1,3,2,3,1,1,1,33,1917,743,934,839,264,1797,48,264,1174,3043,5007,1725,120,2971,839,1126,1030,120,23961,11980.5
32875,3,1,2,1,2,1,1,1,1,1,4,1,2,4,1,1,1,3,31,277,108,135,121,38,260,7,38,170,440,725,250,17,430,121,163,149,17,3466,1733
32876,3,1,1,1,2,1,2,2,1,1,4,1,2,4,1,1,1,2,31,812,315,396,355,112,761,20,112,497,1289,2120,731,51,1258,355,477,436,51,10148,10148
32877,2,1,2,1,3,1,2,3,1,1,4,1,2,3,1,1,1,2,32,4171,1616,2033,1825,574,3910,104,574,2555,6621,10896,3754,261,6465,1825,2450,2242,261,52137,52137
32879,2,1,3,3,2,1,2,2,3,1,3,1,3,2,2,1,2,3,37,261,101,127,114,36,245,7,36,160,415,683,235,16,405,114,154,141,16,3266,1633
32880,1,3,3,1,1,1,3,3,1,1,3,1,1,2,2,1,1,2,31,2680,1039,1307,1173,369,2513,67,369,1642,4255,7003,2412,168,4155,1173,1575,1441,168,33509,33509
32881,3,1,2,1,1,1,3,1,1,1,4,1,1,4,1,1,1,1,29,51,20,25,22,7,47,1,7,31,80,132,45,3,78,22,30,27,3,631,631
32882,3,3,2,1,3,1,2,2,1,1,3,1,1,2,3,1,3,2,35,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,116
32883,3,2,1,3,1,1,3,1,2,1,3,1,1,2,3,1,1,1,31,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,170
32884,2,1,3,1,1,1,1,1,1,1,4,1,1,4,2,1,1,1,28,2254,874,1099,986,310,2113,56,310,1381,3579,5889,2029,141,3494,986,1324,1212,141,28178,1408.9
32885,3,2,1,2,3,1,0,1,2,1,3,1,1,2,1,1,1,1,27,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
32887,2,1,3,1,3,1,1,3,1,1,3,1,3,3,1,1,1,1,31,169,66,83,74,23,159,4,23,104,269,442,152,11,262,74,99,91,11,2116,2116
32888,3,1,2,1,2,2,3,3,1,1,5,1,1,4,1,1,1,3,36,405,157,198,177,56,380,10,56,248,643,1058,365,25,628,177,238,218,25,5064,5064
32889,1,3,1,2,3,1,2,1,1,1,3,1,3,2,1,1,1,1,29,339,131,165,148,47,318,9,47,208,538,885,305,21,525,148,199,182,21,4236,4236
32890,3,1,3,2,2,1,3,1,1,1,3,1,1,3,1,1,1,1,30,60,23,30,26,8,57,2,8,37,96,158,54,4,94,26,36,33,4,756,756
32891,1,1,1,3,2,1,1,3,1,1,3,1,2,2,1,1,3,2,30,129,50,63,56,18,121,3,18,79,205,337,116,8,200,56,76,69,8,1612,80.6
32892,3,1,1,1,2,1,0,3,1,1,4,1,2,4,1,1,1,1,29,15,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,182,91
32893,3,2,3,3,1,1,3,1,1,1,3,1,2,2,2,1,1,2,33,169,66,82,74,23,158,4,23,104,268,441,152,11,262,74,99,91,11,2112,528
32894,2,1,2,1,1,2,2,1,1,1,6,1,2,5,1,1,1,1,32,79,31,38,34,11,74,2,11,48,125,205,71,5,122,34,46,42,5,983,245.75
32895,1,1,2,3,2,1,1,2,1,1,3,1,2,2,3,1,1,3,31,160,62,78,70,22,150,4,22,98,254,418,144,10,248,70,94,86,10,2000,2000
32896,2,1,3,1,2,2,2,3,1,1,5,1,2,4,2,1,1,2,36,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,88.75
