"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
35075,2,1,3,3,2,1,2,3,1,1,3,1,3,3,1,1,1,3,35,34,13,17,15,5,32,1,5,21,55,90,31,2,53,15,20,19,2,430,430
35076,2,3,1,1,2,1,2,3,1,1,3,1,3,2,1,1,3,2,33,67,26,33,29,9,63,2,9,41,106,175,60,4,104,29,39,36,4,836,418
35077,2,1,1,1,1,1,1,3,1,1,4,1,2,3,1,1,1,1,27,505,196,246,221,70,474,13,70,310,802,1320,455,32,783,221,297,272,32,6319,3159.5
35078,3,1,2,1,2,2,2,2,1,1,5,1,3,4,3,1,1,1,36,268,104,131,117,37,251,7,37,164,425,699,241,17,415,117,157,144,17,3348,3348
35079,2,1,3,1,3,1,1,3,1,1,3,1,3,3,3,1,1,2,34,96,37,47,42,13,90,3,13,59,153,252,87,6,149,42,57,52,6,1204,602
35080,1,3,2,1,3,1,1,2,2,1,2,2,2,2,2,3,3,1,34,990,384,483,433,136,928,25,136,606,1571,2586,891,62,1534,433,582,532,62,12374,6187
35081,1,1,1,1,2,1,3,3,1,1,4,1,2,3,2,1,1,1,30,261,101,127,114,36,244,7,36,160,414,681,235,16,404,114,153,140,16,3259,3259
35082,3,1,3,1,2,2,2,1,1,1,6,1,3,5,2,1,1,3,39,116,45,56,51,16,108,3,16,71,184,302,104,7,179,51,68,62,7,1446,216.9
35083,3,3,3,2,2,1,3,1,1,1,3,1,1,2,3,1,1,2,34,6909,2677,3368,3023,950,6477,173,950,4232,10967,18048,6218,432,10708,3023,4059,3713,432,86359,43179.5
35084,2,1,2,1,1,1,2,1,1,1,3,1,1,3,3,1,1,1,27,3182,1233,1551,1392,438,2984,80,438,1949,5052,8314,2864,199,4933,1392,1870,1711,199,39781,1989.05
35085,3,1,1,1,3,2,3,1,1,1,5,1,2,4,2,1,1,2,35,102,40,50,45,14,96,3,14,63,162,267,92,6,158,45,60,55,6,1278,63.9
35086,1,1,2,1,1,2,3,1,1,1,6,1,1,5,2,1,1,3,34,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
35088,3,1,2,1,2,1,2,1,1,1,4,1,3,4,2,1,1,3,34,5755,2230,2806,2518,791,5396,144,791,3525,9137,15036,5180,360,8921,2518,3381,3094,360,71943,35971.5
35090,1,1,3,1,2,2,2,2,1,1,5,1,2,4,1,1,1,2,33,1457,565,710,637,200,1366,37,200,892,2312,3805,1311,91,2258,637,856,783,91,18208,18208
35091,3,2,2,1,1,1,2,3,2,1,2,1,1,2,3,1,3,3,34,1769,686,862,774,243,1659,44,243,1084,2808,4622,1592,111,2742,774,1039,951,111,22114,22114
35094,3,1,1,1,1,1,3,2,2,1,2,1,1,2,3,3,2,2,32,56,22,28,25,8,53,2,8,35,89,147,51,4,87,25,33,30,4,707,707
35095,3,1,3,1,3,1,1,1,1,1,4,1,1,4,2,1,1,3,33,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,11.5
35096,1,1,3,3,3,1,0,2,1,1,3,1,3,3,3,1,1,3,34,11,4,5,5,2,10,0,2,7,17,27,10,1,16,5,6,6,1,135,67.5
35097,3,3,3,1,1,1,2,3,2,1,2,2,3,2,2,1,3,1,36,4247,1646,2071,1858,584,3982,106,584,2601,6742,11095,3822,266,6583,1858,2495,2283,266,53089,53089
35098,2,1,1,1,3,1,1,3,1,1,4,1,1,4,3,1,1,2,32,972,377,474,425,134,911,24,134,595,1543,2539,875,61,1507,425,571,522,61,12150,6075
35100,1,1,1,1,1,2,2,1,1,1,6,1,3,5,3,1,1,1,33,904,351,441,396,124,848,23,124,554,1436,2363,814,57,1402,396,531,486,57,11307,2826.75
35101,3,1,1,1,2,2,3,1,1,2,6,1,3,6,3,1,1,2,40,2453,951,1196,1073,337,2300,61,337,1503,3895,6410,2208,153,3803,1073,1441,1319,153,30666,15333
35103,3,1,3,1,2,1,3,2,1,1,4,1,3,4,1,1,1,2,35,1099,426,536,481,151,1030,28,151,673,1745,2871,989,69,1703,481,646,591,69,13739,6869.5
35105,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9921,0,0,0,0,0,0,0,0,0,0,0,9921,4960.5
35106,3,1,1,3,3,1,3,2,1,1,3,1,3,3,2,1,1,3,36,101,39,49,44,14,95,3,14,62,161,265,91,6,157,44,60,55,6,1266,1266
35107,2,1,1,1,3,1,2,1,1,1,2,2,3,2,2,1,1,2,29,1845,715,900,807,254,1730,46,254,1130,2930,4821,1661,115,2860,807,1084,992,115,23066,11533
35108,3,1,1,1,1,1,3,2,1,1,4,1,1,3,3,1,1,1,30,820,318,400,359,113,769,21,113,502,1301,2142,738,51,1271,359,482,441,51,10251,5125.5
35109,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,168,84
35111,2,3,1,3,2,1,1,3,1,1,3,1,1,2,1,1,2,2,31,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,235
35112,1,1,2,2,1,1,3,2,1,1,3,1,3,3,3,1,1,3,33,128,49,62,56,18,120,3,18,78,202,333,115,8,198,56,75,69,8,1596,1596
35113,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,144,7.2
35115,2,1,2,1,1,1,2,3,3,1,2,3,2,2,2,1,1,1,31,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
35116,1,2,1,3,2,1,1,2,1,1,3,1,1,2,3,1,1,3,30,2953,1144,1440,1292,406,2769,74,406,1809,4688,7715,2658,185,4578,1292,1735,1587,185,36916,18458
35118,1,1,1,2,3,1,3,2,1,1,3,1,3,3,3,1,1,3,34,120,47,58,53,17,112,3,17,73,190,313,108,8,186,53,70,64,8,1500,1500
35119,1,2,1,1,3,1,1,1,2,1,2,2,2,2,2,3,2,3,32,486,188,237,213,67,456,12,67,298,772,1270,437,30,753,213,286,261,30,6076,6076
35120,3,1,2,1,3,1,3,2,1,1,4,1,3,4,3,1,1,3,38,237,92,116,104,33,222,6,33,145,376,619,213,15,368,104,139,128,15,2965,2965
35121,3,1,1,1,3,2,3,2,1,1,5,1,2,4,2,1,1,1,35,570,221,278,249,78,534,14,78,349,904,1488,513,36,883,249,335,306,36,7121,1780.25
35122,3,1,1,1,1,1,3,1,1,1,4,1,3,3,2,1,1,3,32,41,16,20,18,6,38,1,6,25,65,107,37,3,63,18,24,22,3,513,513
35123,2,1,2,1,2,1,1,1,1,1,4,1,1,4,1,1,1,3,29,636,247,310,278,88,596,16,88,390,1010,1662,573,40,986,278,374,342,40,7954,7954
35124,3,1,1,1,1,2,2,2,1,1,5,1,2,4,2,1,1,2,33,790,306,385,346,109,741,20,109,484,1254,2064,711,49,1225,346,464,425,49,9877,9877
35125,1,2,2,1,2,2,2,3,3,3,1,1,1,1,1,1,1,1,29,248,96,121,109,34,233,6,34,152,394,649,224,16,385,109,146,134,16,3106,465.9
35126,2,1,1,1,2,2,1,1,1,1,5,1,1,5,1,1,1,1,29,208,81,102,91,29,195,5,29,128,331,544,188,13,323,91,122,112,13,2605,1302.5
35128,1,1,2,2,2,1,1,3,1,1,3,1,1,2,2,1,1,1,27,511,198,249,224,70,479,13,70,313,811,1335,460,32,792,224,300,275,32,6388,3194
35129,1,1,3,1,2,1,2,1,1,1,4,1,2,3,2,1,1,3,31,669,259,326,293,92,627,17,92,410,1062,1747,602,42,1037,293,393,360,42,8363,4181.5
35130,1,2,2,2,1,1,3,1,1,1,3,1,2,2,3,1,3,1,31,151,59,74,66,21,142,4,21,93,240,394,136,10,234,66,89,81,10,1891,472.75
35131,1,2,1,3,2,1,1,2,2,1,2,2,3,2,3,2,3,3,36,2999,1162,1462,1312,412,2811,75,412,1837,4761,7835,2699,188,4648,1312,1762,1612,188,37487,18743.5
35132,1,1,2,1,3,2,1,1,1,1,5,1,3,5,2,1,1,2,34,43,17,21,19,6,40,1,6,26,67,111,38,3,66,19,25,23,3,534,267
35133,3,1,2,1,1,2,1,2,1,1,5,1,1,4,1,1,1,3,32,1683,652,820,736,231,1578,42,231,1031,2671,4396,1515,105,2608,736,989,905,105,21034,10517
35136,3,1,2,1,3,1,2,2,1,1,4,1,2,3,2,1,1,2,33,89,34,43,39,12,83,2,12,54,141,231,80,6,137,39,52,48,6,1108,1108
35137,2,1,3,2,2,1,2,2,1,1,3,1,3,3,1,1,1,2,32,3476,1347,1695,1521,478,3259,87,478,2129,5518,9081,3129,217,5388,1521,2042,1868,217,43451,21725.5
35138,3,2,3,2,2,1,3,3,3,1,3,1,2,2,3,1,2,2,39,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
35139,2,3,1,2,1,1,2,3,1,1,3,1,2,2,3,1,3,2,34,505,196,246,221,70,474,13,70,310,802,1320,455,32,783,221,297,272,32,6319,3159.5
35140,2,3,2,3,3,1,2,3,3,1,3,1,2,2,3,1,3,1,39,129,50,63,56,18,121,3,18,79,204,336,116,8,199,56,76,69,8,1609,1609
35141,3,1,3,1,1,1,0,3,1,1,3,1,1,3,3,1,1,2,30,12,5,6,5,2,11,0,2,7,19,32,11,1,19,5,7,7,1,152,152
35142,2,1,3,1,2,1,3,3,1,1,4,1,3,4,2,1,1,3,37,522,202,255,228,72,489,13,72,320,829,1364,470,33,809,228,307,281,33,6527,6527
35143,3,1,1,1,3,1,2,2,1,1,3,1,3,3,2,1,1,1,31,1698,658,828,743,234,1592,43,234,1040,2695,4436,1528,106,2632,743,998,913,106,21227,10613.5
35145,2,2,1,3,2,1,3,3,1,1,3,1,3,2,3,1,1,1,34,1160,449,565,507,160,1087,29,160,710,1841,3029,1044,73,1797,507,681,623,73,14495,7247.5
35146,2,1,1,3,1,1,3,2,1,1,3,1,1,3,2,1,1,3,31,210,82,103,92,29,197,5,29,129,334,549,189,13,326,92,124,113,13,2629,2629
35147,3,1,3,1,1,1,1,3,1,1,3,1,3,3,3,1,1,3,34,58,23,28,26,8,55,2,8,36,92,152,52,4,90,26,34,31,4,729,36.45
35148,3,1,3,1,2,1,2,2,1,1,3,1,1,3,3,1,1,1,31,33,13,16,15,5,31,1,5,20,53,87,30,2,52,15,20,18,2,418,104.5
35149,3,1,3,2,1,1,0,3,1,1,3,1,2,2,1,1,1,2,29,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
35150,1,1,3,1,1,2,3,1,1,1,5,1,2,4,1,1,1,2,32,1056,409,515,462,145,990,26,145,647,1676,2758,950,66,1636,462,620,568,66,13197,13197
35151,1,1,1,3,3,1,3,3,1,1,3,1,2,2,1,1,1,3,32,438,170,213,191,60,410,11,60,268,694,1143,394,27,678,191,257,235,27,5467,5467
35152,1,1,3,1,1,2,2,3,1,1,5,1,1,4,3,1,1,3,35,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,194
35153,3,1,3,1,2,1,2,1,1,1,4,1,2,4,2,1,1,3,34,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,511
35155,3,1,2,1,2,2,2,2,1,1,5,1,1,4,1,1,1,1,32,1660,643,809,726,228,1556,42,228,1017,2636,4337,1494,104,2573,726,975,892,104,20750,10375
35156,2,1,3,1,3,1,2,2,1,1,4,1,3,3,1,1,1,1,32,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
35157,3,3,1,2,3,1,0,1,2,1,2,3,1,2,3,1,3,2,34,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,142
35158,1,1,3,1,2,1,3,1,1,1,4,1,1,4,1,1,1,3,31,3439,1332,1676,1504,473,3224,86,473,2106,5459,8983,3095,215,5330,1504,2020,1848,215,42982,128946
35159,2,1,1,1,1,2,2,1,1,1,6,1,3,5,1,1,1,1,32,416,161,203,182,57,390,10,57,255,660,1085,374,26,644,182,244,223,26,5195,1298.75
35160,3,1,1,1,3,2,3,2,1,1,5,1,3,4,1,1,1,3,37,137,53,67,60,19,128,4,19,84,217,357,123,9,212,60,80,74,9,1712,856
35162,1,2,2,2,3,1,3,3,1,3,1,3,3,1,1,1,3,1,35,57,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,719,719
35163,1,1,3,1,1,1,2,3,1,1,3,1,3,3,1,1,1,1,29,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,18,17,2,391,58.65
35164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78260306.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78260306.2,78260306.2
35165,2,1,2,1,1,1,3,3,1,1,4,1,1,3,2,1,1,2,31,389,151,189,170,54,364,10,54,238,617,1015,350,24,602,170,228,209,24,4858,4858
35167,1,2,3,3,1,1,2,3,2,1,3,1,3,2,2,1,3,3,37,1682,652,820,736,231,1577,42,231,1030,2671,4395,1514,105,2607,736,988,904,105,21026,10513
35168,1,1,3,1,1,1,0,3,1,1,3,1,1,3,1,1,1,1,25,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
35170,1,1,2,1,3,1,2,2,1,1,3,1,3,3,3,1,1,2,32,10834,4198,5282,4740,1490,10157,271,1490,6636,17200,28305,9751,677,16793,4740,6365,5824,677,135430,135430
35171,1,2,1,1,3,1,3,2,1,1,3,1,2,2,1,1,1,2,29,112,44,55,49,16,105,3,16,69,178,294,101,7,174,49,66,60,7,1405,702.5
35172,3,2,2,3,1,1,3,1,3,1,3,1,1,2,3,1,2,2,35,19,7,9,8,3,18,1,3,11,30,49,17,1,29,8,11,10,1,235,117.5
35173,2,1,1,1,1,1,2,3,1,1,3,1,1,3,1,1,1,3,28,517,200,252,226,71,485,13,71,317,821,1351,466,32,802,226,304,278,32,6464,3232
35174,3,1,1,1,3,1,2,3,1,1,4,1,3,4,2,1,1,3,36,881,341,429,385,121,826,22,121,539,1398,2301,793,55,1365,385,517,473,55,11007,11007
35175,3,3,2,1,1,1,2,1,3,1,3,1,2,2,2,1,3,3,35,77,30,38,34,11,72,2,11,47,122,201,69,5,120,34,45,42,5,965,482.5
35176,1,2,2,1,3,1,2,1,2,1,2,1,1,2,1,1,3,1,28,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,590
35177,1,1,1,1,2,1,1,3,1,1,3,1,2,3,2,1,1,3,29,698,270,340,305,96,654,18,96,427,1108,1823,628,44,1081,305,410,375,44,8722,4361
35178,2,1,3,1,1,1,1,2,1,1,4,1,1,3,2,1,1,3,30,54,21,26,24,7,51,1,7,33,86,141,49,3,84,24,32,29,3,675,168.75
35179,3,1,2,2,3,1,2,2,1,1,3,1,1,3,1,1,1,1,30,1533,594,747,671,211,1437,38,211,939,2434,4005,1380,96,2376,671,901,824,96,19164,19164
35180,1,3,3,1,1,1,3,1,1,1,3,1,3,2,1,1,3,1,31,2232,865,1088,977,307,2093,56,307,1367,3544,5832,2009,140,3460,977,1311,1200,140,27905,27905
35181,3,1,1,2,2,1,2,1,2,3,1,2,2,1,3,2,2,2,33,68,26,33,30,9,63,2,9,41,107,177,61,4,105,30,40,36,4,845,126.75
35182,3,1,1,1,2,2,3,1,1,1,5,1,1,4,3,1,1,3,35,58,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,720,720
35184,1,2,3,3,1,1,2,2,3,1,3,1,3,2,2,1,3,3,37,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,11,11,1,247,123.5
35185,2,1,1,1,2,1,2,1,1,1,4,1,3,4,1,1,1,2,30,148,57,72,65,20,138,4,20,90,234,386,133,9,229,65,87,79,9,1845,922.5
35186,2,3,2,2,3,3,3,2,2,1,1,1,1,1,3,1,2,1,34,75,29,36,33,10,70,2,10,46,119,195,67,5,116,33,44,40,5,935,233.75
35187,3,1,3,2,3,1,1,1,3,1,2,2,1,2,2,1,1,2,32,2073,803,1011,907,285,1944,52,285,1270,3291,5416,1866,130,3213,907,1218,1114,130,25915,6478.75
35188,1,1,1,1,3,1,2,2,1,1,3,1,2,3,1,1,1,3,29,138,54,67,60,19,129,4,19,85,219,360,124,9,214,60,81,74,9,1725,1725
35189,1,3,1,1,1,1,2,3,1,1,2,2,3,2,3,1,1,3,32,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
35190,2,1,1,1,2,1,1,1,1,1,3,1,1,3,2,1,1,1,25,204,79,100,90,28,192,5,28,125,325,534,184,13,317,90,120,110,13,2557,2557
35191,2,1,2,1,1,1,2,1,1,1,3,1,1,3,3,1,1,3,29,160,62,78,70,22,150,4,22,98,254,419,144,10,248,70,94,86,10,2001,500.25
35192,2,1,2,1,2,2,1,1,1,1,5,1,1,5,1,1,1,1,30,898,348,438,393,124,842,23,124,550,1426,2346,808,56,1392,393,528,483,56,11228,5614
35193,2,1,3,1,3,2,1,1,1,1,6,1,3,5,3,1,1,2,38,63,25,31,28,9,59,2,9,39,100,165,57,4,98,28,37,34,4,792,792
35195,3,1,3,1,1,1,2,2,1,1,3,1,2,3,1,1,1,2,30,9724,3768,4741,4254,1337,9116,243,1337,5956,15437,25404,8752,608,15072,4254,5713,5227,608,121551,18232.65
35197,1,1,1,1,1,2,3,1,1,2,7,1,3,6,3,2,1,3,40,1133,439,552,496,156,1062,28,156,694,1798,2959,1019,71,1755,496,665,609,71,14159,14159
35200,2,1,1,1,1,2,2,2,1,1,5,1,1,4,2,1,1,3,32,122,47,59,53,17,114,3,17,75,193,318,110,8,189,53,72,65,8,1523,380.75
35201,2,1,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,3,25,117,45,57,51,16,109,3,16,71,185,305,105,7,181,51,69,63,7,1458,1458
35202,1,1,3,2,2,1,2,3,1,1,3,1,3,3,1,1,1,3,33,534,207,260,234,74,501,13,74,327,848,1395,481,33,828,234,314,287,33,6677,6677
35203,2,2,3,1,3,1,1,2,1,1,3,1,2,2,3,1,1,2,32,37,14,18,16,5,35,1,5,23,59,97,33,2,57,16,22,20,2,462,462
35204,2,1,1,2,2,1,1,2,2,1,3,1,1,2,3,1,1,1,28,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,112
35206,1,1,3,1,2,1,3,3,1,1,3,1,2,3,1,1,1,1,30,30,12,15,13,4,29,1,4,19,48,79,27,2,47,13,18,16,2,379,94.75
35207,3,1,1,1,2,1,1,3,1,1,3,1,1,3,3,1,1,3,31,47,18,23,21,7,44,1,7,29,74,122,42,3,73,21,28,25,3,588,588
35208,2,1,1,1,3,1,0,1,1,1,3,1,1,3,1,1,1,2,25,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,98.5
35209,3,1,3,1,2,1,1,1,1,1,3,1,2,3,1,1,1,1,28,256,99,125,112,35,240,6,35,157,406,668,230,16,396,112,150,137,16,3196,3196
35210,2,3,1,1,1,1,2,2,1,1,3,1,2,2,2,1,1,3,30,39,15,19,17,5,37,1,5,24,62,103,35,3,61,17,23,21,3,490,490
35211,1,1,2,1,3,1,1,1,1,1,3,1,1,3,2,1,1,2,27,16671,6460,8127,7294,2292,15629,417,2292,10211,26465,43553,15004,1042,25840,7294,9794,8961,1042,208388,208388
35213,2,1,2,3,3,1,1,3,1,1,3,1,2,2,2,1,1,3,33,99,38,48,43,14,93,3,14,61,157,259,89,6,154,43,58,53,6,1238,309.5
35214,3,1,1,1,3,1,2,3,3,3,2,3,2,2,3,1,3,2,39,781,303,381,342,107,732,20,107,478,1240,2040,703,49,1211,342,459,420,49,9764,9764
35215,1,1,3,1,1,1,1,3,1,1,4,1,2,4,2,1,1,1,30,33,13,16,14,5,31,1,5,20,52,85,29,2,50,14,19,18,2,409,1227
35216,2,1,2,1,3,1,1,1,1,1,4,1,1,3,2,1,1,3,30,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,388
35217,3,1,2,1,2,1,1,1,1,1,4,1,1,4,2,1,1,1,29,8133,3152,3965,3558,1118,7625,203,1118,4981,12911,21247,7320,508,12606,3558,4778,4371,508,101660,50830
35218,1,1,1,1,1,2,1,1,1,1,5,1,3,4,1,1,1,3,30,584,226,285,255,80,547,15,80,358,927,1525,525,37,905,255,343,314,37,7298,3649
35219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,421193663.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421193663.3,421193663.3
35220,2,3,2,3,1,1,3,3,2,1,2,2,3,2,1,1,1,2,35,635,246,310,278,87,596,16,87,389,1009,1660,572,40,985,278,373,342,40,7943,7943
35221,1,1,3,1,2,1,2,3,1,1,4,1,2,3,1,1,1,2,31,249,96,121,109,34,233,6,34,152,395,649,224,16,385,109,146,134,16,3108,777
35222,1,1,3,3,2,1,1,3,1,1,3,1,2,3,1,1,1,1,30,452,175,220,198,62,424,11,62,277,718,1181,407,28,701,198,266,243,28,5651,5651
35224,1,1,1,1,1,1,0,3,1,1,4,1,1,3,3,1,1,3,28,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
35226,3,2,2,2,3,1,1,3,1,1,3,1,3,2,2,1,1,1,33,716,278,349,313,99,672,18,99,439,1137,1871,645,45,1110,313,421,385,45,8955,8955
35227,3,1,1,2,2,1,2,1,1,1,3,1,2,3,3,1,1,2,31,869,337,424,380,120,814,22,120,532,1379,2269,782,54,1346,380,510,467,54,10859,10859
35228,2,3,2,2,3,1,1,3,1,1,1,3,2,1,1,2,2,2,33,453,176,221,198,62,424,11,62,277,719,1183,407,28,702,198,266,243,28,5658,2829
35229,2,1,3,1,3,1,1,1,2,1,2,1,2,2,3,1,1,2,30,305,118,149,134,42,286,8,42,187,485,798,275,19,473,134,180,164,19,3818,954.5
35230,3,1,1,1,1,1,1,3,1,1,4,1,3,4,1,1,1,1,30,874,339,426,383,120,820,22,120,536,1388,2284,787,55,1355,383,514,470,55,10931,5465.5
35231,2,3,1,3,3,1,1,2,1,3,1,3,2,1,2,1,3,2,35,215,83,105,94,30,201,5,30,131,340,560,193,14,332,94,126,115,14,2682,2682
35232,2,1,1,1,1,1,2,3,1,1,4,1,3,4,1,1,1,2,31,3375,1308,1645,1476,464,3164,84,464,2067,5357,8816,3037,211,5231,1476,1983,1814,211,42183,21091.5
35233,3,3,2,2,3,1,1,2,3,1,2,1,1,2,1,3,2,1,34,6199,2402,3022,2712,852,5812,155,852,3797,9841,16195,5579,388,9609,2712,3642,3332,388,77489,38744.5
35235,3,1,1,2,2,1,3,2,1,1,3,1,1,2,3,1,1,2,31,2338,906,1140,1023,322,2192,59,322,1432,3711,6107,2104,146,3624,1023,1374,1257,146,29226,14613
35238,1,1,3,1,1,1,1,2,1,1,4,1,1,4,2,1,1,1,28,180,70,88,79,25,169,5,25,111,286,471,162,11,280,79,106,97,11,2255,1127.5
35239,2,1,3,1,2,1,2,3,1,1,4,1,1,3,3,1,1,1,32,281,109,137,123,39,264,7,39,172,446,734,253,18,436,123,165,151,18,3515,1757.5
35240,2,1,1,3,3,1,1,3,2,1,2,3,2,2,1,1,2,1,32,441,171,215,193,61,413,11,61,270,700,1151,397,28,683,193,259,237,28,5512,5512
35241,3,3,1,1,1,1,0,1,1,2,1,1,1,1,1,2,1,2,24,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,81.5
35242,3,1,1,1,2,2,0,1,1,1,6,1,1,5,1,1,1,3,32,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,79.5
35243,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1535,0,0,0,0,0,0,0,0,0,0,0,1535,1535
35244,1,1,3,1,2,2,3,3,1,1,5,1,3,4,3,1,1,1,37,50,20,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,629,629
35245,2,1,3,1,2,1,1,1,1,1,4,1,2,3,3,1,1,1,30,691,268,337,302,95,648,17,95,423,1097,1806,622,43,1071,302,406,372,43,8638,8638
35246,3,1,3,3,2,1,3,2,1,1,3,1,1,3,2,1,1,3,35,101,39,49,44,14,95,3,14,62,161,265,91,6,157,44,60,55,6,1266,189.9
35247,2,1,3,1,1,1,2,1,1,1,3,1,2,3,3,1,1,2,30,905,351,441,396,125,848,23,125,554,1436,2364,814,57,1403,396,532,486,57,11313,5656.5
35249,3,1,1,1,1,1,3,3,1,1,4,1,1,3,1,1,1,3,31,382,148,186,167,53,358,10,53,234,606,998,344,24,592,167,224,205,24,4775,4775
35251,1,1,1,1,2,1,3,1,1,1,3,1,1,3,1,1,1,1,25,3394,1315,1654,1485,467,3182,85,467,2079,5387,8866,3054,212,5260,1485,1994,1824,212,42422,42422
35252,2,1,1,2,2,1,0,1,2,3,1,1,2,1,3,2,1,2,28,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
35253,3,2,1,2,3,1,1,1,2,3,2,1,2,2,1,2,2,2,33,759,294,370,332,104,712,19,104,465,1205,1983,683,48,1177,332,446,408,48,9489,9489
35254,2,2,2,1,3,1,2,3,3,1,2,1,2,2,3,2,3,2,37,51,20,25,22,7,47,1,7,31,80,132,45,3,78,22,30,27,3,631,315.5
35255,1,2,3,3,3,1,2,1,3,1,2,2,3,2,3,1,2,3,38,2543,985,1240,1113,350,2384,64,350,1558,4037,6643,2289,159,3941,1113,1494,1367,159,31789,31789
35256,1,1,1,3,2,1,2,1,1,1,3,1,3,2,3,1,1,1,29,80,31,39,35,11,75,2,11,49,128,210,72,5,124,35,47,43,5,1002,501
35258,2,1,2,1,3,2,2,2,1,1,5,1,1,4,2,1,1,2,34,4315,1672,2103,1888,593,4045,108,593,2643,6849,11272,3883,270,6688,1888,2535,2319,270,53934,53934
35259,1,1,1,2,2,1,1,3,1,1,2,2,2,2,2,1,2,1,28,40,15,19,17,6,37,1,6,24,63,104,36,3,62,17,23,21,3,497,497
35260,1,1,2,1,1,1,1,1,1,1,4,1,1,3,2,1,1,1,25,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,207
35261,3,1,3,1,3,1,1,2,1,1,4,1,2,3,3,1,1,1,33,1082,419,527,473,149,1014,27,149,663,1717,2826,974,68,1677,473,636,581,68,13523,3380.75
35262,3,1,3,2,1,1,3,3,1,1,3,1,2,3,3,1,1,1,34,35,14,17,15,5,33,1,5,21,56,91,32,2,54,15,21,19,2,438,219
35263,2,3,1,3,1,1,2,2,1,1,1,3,2,1,1,2,1,1,29,113,44,55,49,16,105,3,16,69,179,294,101,7,174,49,66,61,7,1408,1408
35264,2,1,3,1,3,1,1,1,1,1,4,1,2,3,3,1,1,1,31,159,62,78,70,22,149,4,22,98,253,416,143,10,247,70,94,86,10,1993,498.25
35265,2,2,3,3,1,1,1,3,1,1,3,1,1,2,2,1,2,1,31,105,41,51,46,15,98,3,15,64,166,274,94,7,162,46,62,56,7,1312,1312
35267,2,1,1,2,1,1,3,1,1,1,3,1,2,3,3,1,1,3,31,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,228
