id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
33247,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,457,177,223,200,63,429,12,63,280,726,1195,412,29,709,200,269,246,29,5719,2859.5
33248,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,115,45,56,50,16,108,3,16,70,182,300,103,7,178,50,68,62,7,1436,718
33250,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,107,41,52,47,15,100,3,15,65,169,278,96,7,165,47,63,57,7,1334,1334
33251,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1118,433,545,489,154,1048,28,154,685,1775,2921,1006,70,1733,489,657,601,70,13976,13976
33252,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,782,303,381,342,108,733,20,108,479,1241,2042,704,49,1212,342,459,420,49,9774,9774
33253,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
33256,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,114
33257,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,17.55
33258,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,117
33259,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,326.5
33260,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,6.85
33261,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,4,23,1,4,15,40,65,23,2,39,11,15,13,2,315,315
33262,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,14597,5657,7116,6386,2007,13685,365,2007,8941,23173,38136,13138,912,22626,6386,8576,7846,912,182466,91233
33263,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,450,175,220,197,62,422,11,62,276,715,1176,405,28,698,197,265,242,28,5629,2814.5
33264,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,198,77,96,87,27,185,5,27,121,314,517,178,12,307,87,116,106,12,2472,1236
33265,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1063,412,518,465,146,997,27,146,651,1688,2777,957,67,1648,465,625,572,67,13291,13291
33266,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,120,46,58,52,17,112,3,17,73,190,313,108,8,186,52,70,64,8,1497,748.5
33267,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1675,649,817,733,230,1570,42,230,1026,2659,4376,1508,105,2596,733,984,900,105,20938,5234.5
33268,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,19,7,9,8,3,17,1,3,11,30,49,17,1,29,8,11,10,1,234,58.5
33269,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,213.5
33271,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,127.5
33273,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,66,26,32,29,9,62,2,9,40,105,172,59,4,102,29,39,35,4,824,824
33274,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1286,498,627,563,177,1206,32,177,788,2041,3359,1157,80,1993,563,756,691,80,16074,16074
33275,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,265,103,129,116,37,248,7,37,162,421,692,239,17,411,116,156,142,17,3315,3315
33276,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,490,190,239,215,68,460,12,68,300,778,1281,441,31,760,215,288,264,31,6131,6131
33277,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,26,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,333,166.5
33278,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
33279,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1619,627,789,708,223,1518,41,223,992,2570,4229,1457,101,2509,708,951,870,101,20236,20236
33280,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1011,392,493,442,139,948,25,139,619,1605,2640,910,63,1567,442,594,543,63,12635,12635
33281,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,416,161,203,182,57,390,10,57,255,660,1086,374,26,644,182,244,223,26,5196,2598
33282,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,171,66,83,75,24,160,4,24,105,271,446,154,11,265,75,100,92,11,2137,106.85
33283,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
33284,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,3271,1268,1595,1431,450,3067,82,450,2004,5193,8547,2944,205,5071,1431,1922,1758,205,40894,20447
33285,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,15,6,8,7,2,15,0,2,10,25,40,14,1,24,7,9,8,1,194,194
33286,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1158,449,564,507,159,1085,29,159,709,1838,3024,1042,72,1794,507,680,622,72,14470,7235
33287,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,269,104,131,118,37,253,7,37,165,428,704,242,17,417,118,158,145,17,3367,1683.5
33288,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,711,275,346,311,98,666,18,98,435,1128,1856,640,45,1101,311,418,382,45,8884,4442
33290,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,233,90,114,102,32,219,6,32,143,370,609,210,15,361,102,137,125,15,2915,437.25
33293,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,52,20,26,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,652,652
33294,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,569,221,278,249,78,534,14,78,349,904,1487,512,36,882,249,335,306,36,7117,7117
33295,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,56,22,27,24,8,52,1,8,34,88,145,50,4,86,24,33,30,4,696,104.4
33296,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,332.5
33297,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,469,182,228,205,65,439,12,65,287,744,1224,422,29,726,205,275,252,29,5858,5858
33298,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,22,20,2,457,457
33300,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1493,579,728,653,205,1400,37,205,914,2370,3900,1344,93,2314,653,877,803,93,18661,9330.5
33301,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
33302,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,297,115,145,130,41,278,8,41,182,471,775,267,19,460,130,174,159,19,3711,3711
33303,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,744,288,363,325,102,697,19,102,456,1180,1943,669,47,1153,325,437,400,47,9297,9297
33304,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,120,47,59,53,17,113,3,17,74,191,314,108,8,186,53,71,65,8,1507,1507
33305,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,29,4,686,102.9
33307,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,237,92,116,104,33,222,6,33,145,377,620,214,15,368,104,139,128,15,2968,2968
33308,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,113,44,55,49,16,106,3,16,69,179,294,101,7,175,49,66,61,7,1410,1410
33309,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,181,70,88,79,25,170,5,25,111,287,473,163,11,281,79,106,97,11,2262,2262
33310,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,89
33311,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
33312,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,789,306,385,345,109,740,20,109,484,1253,2062,710,49,1224,345,464,424,49,9867,4933.5
33313,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,318,123,155,139,44,298,8,44,195,504,829,286,20,492,139,187,171,20,3972,993
33314,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,408,158,199,179,56,382,10,56,250,647,1065,367,26,632,179,240,219,26,5099,5099
33315,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3423,1326,1669,1497,471,3209,86,471,2096,5433,8941,3080,214,5305,1497,2011,1840,214,42783,21391.5
33316,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
33317,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,277
33318,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,366,142,179,160,50,343,9,50,224,581,957,330,23,568,160,215,197,23,4577,1144.25
33319,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,432,168,211,189,60,405,11,60,265,686,1130,389,27,670,189,254,232,27,5405,5405
33320,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,348
33321,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,573
33322,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,18,17,2,391,195.5
33323,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1849,717,901,809,254,1734,46,254,1133,2935,4831,1664,116,2866,809,1086,994,116,23114,23114
33324,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,247,96,121,108,34,232,6,34,151,392,645,222,16,383,108,145,133,16,3089,3089
33325,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,64.5
33326,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,150,58,73,66,21,141,4,21,92,239,393,135,9,233,66,88,81,9,1879,469.75
33328,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,321,125,157,141,44,301,8,44,197,510,839,289,20,498,141,189,173,20,4017,2008.5
33330,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,7.1
33331,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,28,46,16,1,28,8,11,10,1,226,226
33333,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,330,128,161,144,45,309,8,45,202,523,861,297,21,511,144,194,177,21,4121,2060.5
33334,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1853,718,903,811,255,1737,46,255,1135,2941,4840,1667,116,2872,811,1089,996,116,23161,23161
33335,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,51,20,25,22,7,48,1,7,31,81,134,46,3,79,22,30,28,3,638,638
33336,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,351
33337,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1023,397,499,448,141,959,26,141,627,1624,2673,921,64,1586,448,601,550,64,12792,12792
33338,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,90.5
33339,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,10,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,132,132
33340,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
33341,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,197
33342,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,5605,2172,2732,2452,771,5254,140,771,3433,8897,14642,5044,350,8687,2452,3293,3013,350,70058,70058
33344,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
33345,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,55,21,27,24,8,52,1,8,34,87,143,49,4,85,24,32,30,4,688,688
33346,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3787,1467,1846,1657,521,3550,95,521,2319,6012,9893,3408,237,5870,1657,2225,2035,237,47337,23668.5
33347,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,70,27,34,31,10,66,2,10,43,111,183,63,4,108,31,41,38,4,876,876
33348,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2311,896,1127,1011,318,2167,58,318,1416,3669,6038,2080,145,3582,1011,1358,1242,145,28892,28892
33349,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2913,1129,1420,1274,401,2731,73,401,1784,4624,7610,2622,182,4515,1274,1711,1566,182,36412,18206
33350,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1110,430,541,486,153,1040,28,153,680,1762,2899,999,69,1720,486,652,597,69,13874,13874
33351,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,748,290,365,327,103,702,19,103,458,1188,1955,674,47,1160,327,440,402,47,9355,9355
33352,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,34
33353,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,125,48,61,55,17,117,3,17,76,198,325,112,8,193,55,73,67,8,1558,233.7
33354,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
33355,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2510,973,1224,1098,345,2353,63,345,1537,3985,6557,2259,157,3890,1098,1475,1349,157,31375,1568.75
33356,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,433,168,211,189,60,406,11,60,265,687,1130,389,27,670,189,254,233,27,5409,811.35
33357,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,78,30,38,34,11,74,2,11,48,124,205,71,5,122,34,46,42,5,980,147
33359,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1329,515,648,581,183,1246,33,183,814,2109,3471,1196,83,2059,581,781,714,83,16609,4152.25
33360,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,240,93,117,105,33,225,6,33,147,381,627,216,15,372,105,141,129,15,3000,3000
33361,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1117,433,545,489,154,1048,28,154,685,1774,2919,1006,70,1732,489,657,601,70,13971,13971
33362,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,288,112,141,126,40,270,7,40,177,457,753,259,18,447,126,169,155,18,3603,1801.5
33363,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,751,291,366,329,103,705,19,103,460,1193,1963,676,47,1165,329,442,404,47,9393,9393
33364,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2369,918,1155,1036,326,2221,59,326,1451,3760,6188,2132,148,3671,1036,1392,1273,148,29609,29609
33365,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,141,55,69,62,19,132,4,19,86,224,368,127,9,219,62,83,76,9,1764,1764
33367,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,6675,2587,3254,2920,918,6258,167,918,4089,10597,17438,6008,417,10346,2920,3922,3588,417,83439,83439
33368,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8516,3300,4152,3726,1171,7984,213,1171,5216,13519,22248,7664,532,13200,3726,5003,4577,532,106450,106450
33370,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
33371,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,124
33373,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1368,530,667,599,188,1283,34,188,838,2172,3574,1231,86,2121,599,804,735,86,17103,8551.5
33374,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,338.5
33375,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,107,42,52,47,15,101,3,15,66,171,281,97,7,167,47,63,58,7,1346,336.5
33377,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,172,67,84,75,24,162,4,24,106,273,450,155,11,267,75,101,93,11,2154,1077
33378,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,101,39,49,44,14,95,3,14,62,161,264,91,6,157,44,59,54,6,1263,1263
33379,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,69,27,34,30,10,65,2,10,43,110,181,63,4,108,30,41,37,4,868,434
33380,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1763,683,860,772,243,1653,44,243,1080,2799,4607,1587,110,2733,772,1036,948,110,22043,11021.5
33381,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,244,95,119,107,34,229,6,34,149,387,637,219,15,378,107,143,131,15,3049,3049
33384,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,351,136,171,154,48,329,9,48,215,557,917,316,22,544,154,206,189,22,4388,4388
33385,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,262,102,128,115,36,245,7,36,160,416,684,236,16,406,115,154,141,16,3275,491.25
33386,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,141,55,69,62,19,132,4,19,86,224,369,127,9,219,62,83,76,9,1765,441.25
33387,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,23,9,12,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,293,293
33390,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,268,104,131,117,37,251,7,37,164,426,700,241,17,416,117,158,144,17,3352,167.6
33391,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,31,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,393,393
33393,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
33394,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,140
33395,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,37,15,18,16,5,35,1,5,23,59,98,34,2,58,16,22,20,2,466,466
33396,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,232.5
33397,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,136,53,66,59,19,127,3,19,83,215,354,122,9,210,59,80,73,9,1696,848
33398,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1170,454,571,512,161,1097,29,161,717,1858,3057,1053,73,1814,512,688,629,73,14629,14629
33400,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,356,138,174,156,49,334,9,49,218,565,930,320,22,552,156,209,191,22,4450,222.5
33401,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,266,103,130,116,37,249,7,37,163,422,695,239,17,412,116,156,143,17,3325,1662.5
33402,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
33403,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,6526,2529,3182,2855,897,6118,163,897,3997,10360,17049,5874,408,10115,2855,3834,3508,408,81575,40787.5
33405,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,159.5
33407,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,148,57,72,65,20,138,4,20,90,234,385,133,9,229,65,87,79,9,1844,1844
33409,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,404,157,197,177,56,379,10,56,248,642,1056,364,25,627,177,238,217,25,5055,1263.75
33411,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,571
33412,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2291,888,1117,1003,315,2148,57,315,1403,3637,5986,2062,143,3551,1003,1346,1232,143,28640,14320
33414,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,997,386,486,436,137,935,25,137,611,1582,2604,897,62,1545,436,586,536,62,12460,12460
33416,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,284,110,139,124,39,266,7,39,174,451,742,256,18,440,124,167,153,18,3551,1775.5
33418,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,894,346,436,391,123,838,22,123,547,1419,2335,804,56,1385,391,525,480,56,11171,11171
33419,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,47,18,23,21,7,44,1,7,29,75,124,43,3,73,21,28,26,3,593,593
33420,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,20,8,10,9,3,19,1,3,12,31,52,18,1,31,9,12,11,1,251,251
33421,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2412,935,1176,1055,332,2261,60,332,1477,3828,6300,2170,151,3738,1055,1417,1296,151,30146,30146
33424,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,73,28,36,32,10,68,2,10,45,116,190,66,5,113,32,43,39,5,913,456.5
33425,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,73,28,35,32,10,68,2,10,45,115,190,65,5,113,32,43,39,5,910,45.5
33426,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,159.5
33427,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,57,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,719,719
33428,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,4406,1707,2148,1928,606,4131,110,606,2699,6994,11510,3965,275,6829,1928,2589,2368,275,55074,13768.5
33429,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,28,3,637,637
33431,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,518,201,252,227,71,485,13,71,317,822,1352,466,32,802,227,304,278,32,6470,6470
33432,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,79.5
33433,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2714,1052,1323,1187,373,2544,68,373,1662,4308,7089,2442,170,4206,1187,1594,1459,170,33921,33921
33434,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1252,485,610,548,172,1174,31,172,767,1987,3270,1127,78,1940,548,735,673,78,15647,15647
33436,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,510,198,249,223,70,478,13,70,312,810,1332,459,32,791,223,300,274,32,6376,3188
33437,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,652,253,318,286,90,612,16,90,400,1036,1704,587,41,1011,286,383,351,41,8157,8157
33440,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,112,44,55,49,16,105,3,16,69,178,294,101,7,174,49,66,60,7,1405,1405
33441,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,72,28,35,31,10,67,2,10,44,113,187,64,5,111,31,42,38,5,895,895
33442,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,142,55,69,62,20,133,4,20,87,225,370,128,9,220,62,83,76,9,1774,1774
33444,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,609,236,297,266,84,571,15,84,373,966,1590,548,38,943,266,358,327,38,7609,3804.5
33445,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1159,449,565,507,159,1086,29,159,710,1839,3027,1043,73,1796,507,681,623,73,14485,7242.5
