id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
30912,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2902,1125,1415,1270,399,2721,73,399,1778,4607,7582,2612,181,4499,1270,1705,1560,181,36279,36279
30913,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,348
30914,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1471,570,717,644,202,1379,37,202,901,2335,3843,1324,92,2280,644,864,791,92,18388,9194
30915,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,297,115,145,130,41,278,8,41,182,471,775,267,19,460,130,174,160,19,3712,1856
30916,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4802,1861,2341,2101,660,4502,120,660,2941,7623,12544,4321,300,7442,2101,2821,2581,300,60021,60021
30917,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,54,21,27,24,8,51,1,8,33,86,142,49,3,84,24,32,29,3,679,679
30919,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,70,8,1636,245.4
30921,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,108
30923,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,91,35,44,40,13,85,2,13,55,144,236,81,6,140,40,53,49,6,1133,1133
30924,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,139,54,68,61,19,130,4,19,85,220,362,125,9,215,61,81,75,9,1736,868
30925,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
30926,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,33,13,16,14,5,31,1,5,20,52,85,29,2,50,14,19,18,2,409,20.45
30927,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,65.5
30929,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,85
30930,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,85,33,41,37,12,80,2,12,52,135,222,76,5,131,37,50,46,5,1061,1061
30931,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,927,359,452,406,128,869,23,128,568,1472,2423,835,58,1437,406,545,499,58,11593,579.65
30932,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,124,48,61,54,17,116,3,17,76,197,324,112,8,192,54,73,67,8,1551,1551
30933,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,246,95,120,108,34,230,6,34,151,390,642,221,15,381,108,144,132,15,3072,768
30934,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,268,104,131,117,37,251,7,37,164,425,699,241,17,415,117,157,144,17,3348,3348
30935,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,48,19,24,21,7,45,1,7,30,77,126,44,3,75,21,29,26,3,606,606
30936,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,262,102,128,115,36,246,7,36,161,416,685,236,16,406,115,154,141,16,3278,3278
30937,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,123,48,60,54,17,115,3,17,75,195,321,111,8,190,54,72,66,8,1537,230.55
30938,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2260,876,1102,989,311,2118,57,311,1384,3587,5903,2034,141,3502,989,1328,1215,141,28248,28248
30940,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,134,52,66,59,19,126,3,19,82,213,351,121,8,208,59,79,72,8,1679,839.5
30941,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,199,77,97,87,27,187,5,27,122,316,520,179,13,308,87,117,107,13,2488,2488
30942,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,17,7,8,8,2,16,1,2,10,27,44,15,1,26,8,10,9,1,212,106
30944,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,1807,700,881,791,249,1694,45,249,1107,2869,4721,1626,113,2801,791,1062,971,113,22590,22590
30945,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,345,134,168,151,48,323,9,48,211,548,901,310,22,535,151,203,185,22,4314,4314
30946,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2146,832,1046,939,295,2012,54,295,1315,3407,5607,1932,134,3327,939,1261,1154,134,26829,13414.5
30948,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,71,28,35,31,10,67,2,10,44,113,187,64,5,111,31,42,38,5,894,894
30949,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,72
30950,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,142
30951,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,233,91,114,102,32,219,6,32,143,371,610,210,15,362,102,137,126,15,2920,2920
30952,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,183,71,89,80,25,172,5,25,112,291,479,165,12,284,80,108,99,12,2292,1146
30953,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2436,944,1187,1066,335,2283,61,335,1492,3866,6363,2192,152,3775,1066,1431,1309,152,30445,15222.5
30954,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,654,254,319,286,90,614,16,90,401,1039,1710,589,41,1014,286,385,352,41,8181,8181
30955,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1088,422,530,476,150,1020,27,150,666,1727,2842,979,68,1686,476,639,585,68,13599,13599
30956,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
30957,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,17,15,2,350,175
30959,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,292
30960,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
30961,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,491,190,240,215,68,461,12,68,301,780,1284,442,31,762,215,289,264,31,6144,6144
30962,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,109,42,53,48,15,102,3,15,67,173,285,98,7,169,48,64,59,7,1364,1364
30963,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,63,24,31,27,9,59,2,9,38,99,164,56,4,97,27,37,34,4,784,784
30964,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1725,668,841,755,237,1617,43,237,1056,2738,4505,1552,108,2673,755,1013,927,108,21558,10779
30965,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,428,166,209,187,59,402,11,59,262,680,1119,385,27,664,187,252,230,27,5354,2677
30966,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,143,56,70,63,20,134,4,20,88,228,374,129,9,222,63,84,77,9,1793,448.25
30967,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1257,487,613,550,173,1179,32,173,770,1996,3284,1131,79,1949,550,739,676,79,15717,15717
30968,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1162,450,566,508,160,1089,29,160,712,1844,3035,1046,73,1801,508,683,624,73,14523,7261.5
30969,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,201,78,98,88,28,188,5,28,123,319,525,181,13,311,88,118,108,13,2513,1256.5
30972,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,207,80,101,91,29,194,5,29,127,328,540,186,13,321,91,122,111,13,2588,2588
30974,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,100,39,49,44,14,94,3,14,61,159,262,90,6,155,44,59,54,6,1253,626.5
30976,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,240.75
30978,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,125,49,61,55,17,117,3,17,77,199,327,113,8,194,55,74,67,8,1566,783
30979,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,431,167,210,189,59,404,11,59,264,684,1126,388,27,668,189,253,232,27,5388,5388
30981,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,242,94,118,106,33,227,6,33,148,384,632,218,15,375,106,142,130,15,3024,1512
30982,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,27,11,13,12,4,25,1,4,17,43,71,24,2,42,12,16,15,2,341,341
30983,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,276,107,134,121,38,258,7,38,169,437,720,248,17,427,121,162,148,17,3445,1722.5
30985,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,695,269,339,304,96,651,17,96,426,1103,1815,625,44,1077,304,408,373,44,8686,4343
30987,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1495,579,729,654,206,1401,37,206,915,2373,3904,1345,94,2317,654,878,803,94,18684,18684
30988,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,144,56,70,63,20,135,4,20,88,228,376,130,9,223,63,85,77,9,1800,1800
30991,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,797,309,389,349,110,747,20,110,488,1265,2082,717,50,1235,349,468,428,50,9963,4981.5
30992,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,61.5
30993,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,28.2
30994,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,318
30996,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2542,985,1239,1112,350,2383,64,350,1557,4035,6640,2288,159,3940,1112,1493,1366,159,31774,31774
30997,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,282,109,137,123,39,264,7,39,173,447,736,254,18,437,123,166,152,18,3524,3524
30998,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
30999,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,439,170,214,192,60,411,11,60,269,696,1146,395,28,680,192,258,236,28,5485,822.75
31001,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,654,254,319,286,90,613,16,90,401,1038,1709,589,41,1014,286,384,352,41,8177,408.85
31003,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,4651,1802,2267,2035,640,4360,116,640,2849,7384,12151,4186,291,7209,2035,2733,2500,291,58140,174420
31004,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,168,65,82,74,23,158,4,23,103,267,439,151,11,261,74,99,91,11,2104,526
31006,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,842,326,411,369,116,790,21,116,516,1337,2201,758,53,1306,369,495,453,53,10532,10532
31007,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,426,165,208,187,59,400,11,59,261,677,1114,384,27,661,187,251,229,27,5333,5333
31008,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,115,45,56,51,16,108,3,16,71,183,302,104,7,179,51,68,62,7,1444,1444
31009,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,968,375,472,423,133,907,24,133,593,1536,2528,871,61,1500,423,569,520,61,12097,6048.5
31011,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,10.75
31013,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,30,12,15,13,4,28,1,4,18,48,78,27,2,47,13,18,16,2,376,188
31014,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,248,96,121,109,34,233,6,34,152,394,648,223,16,385,109,146,133,16,3103,1551.5
31016,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,238,92,116,104,33,223,6,33,146,378,622,214,15,369,104,140,128,15,2976,2976
31017,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2396,929,1168,1048,330,2246,60,330,1468,3804,6260,2157,150,3714,1048,1408,1288,150,29954,1497.7
31018,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,95,37,46,42,13,89,2,13,58,151,248,85,6,147,42,56,51,6,1187,1187
31019,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,143,55,70,63,20,134,4,20,88,227,373,129,9,222,63,84,77,9,1790,1790
31020,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,24,9,12,11,3,22,1,3,15,38,63,22,2,37,11,14,13,2,302,151
31021,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,150.5
31022,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
31023,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,47,18,23,21,7,44,1,7,29,75,123,43,3,73,21,28,25,3,591,591
31024,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,55
31025,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,157
31026,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,80,31,39,35,11,75,2,11,49,127,209,72,5,124,35,47,43,5,1000,1000
31027,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2898,1123,1413,1268,399,2717,73,399,1775,4601,7572,2608,181,4492,1268,1703,1558,181,36229,5434.35
31028,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,264,102,129,116,36,247,7,36,162,419,690,238,17,409,116,155,142,17,3302,495.3
31029,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,4816,1866,2348,2107,662,4515,121,662,2950,7646,12582,4335,301,7465,2107,2830,2589,301,60203,30101.5
31031,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,35,14,17,15,5,33,1,5,21,55,90,31,2,54,15,20,19,2,434,434
31032,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,179,70,87,78,25,168,5,25,110,284,468,161,11,278,78,105,96,11,2239,1119.5
31033,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,72,28,35,32,10,68,2,10,44,115,189,65,5,112,32,43,39,5,906,453
31034,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,236,92,115,103,33,221,6,33,145,375,617,213,15,366,103,139,127,15,2954,1477
31035,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,83,32,40,36,11,78,2,11,51,131,216,74,5,128,36,49,44,5,1032,516
31036,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,54,21,26,24,7,50,1,7,33,85,140,48,3,83,24,32,29,3,670,670
31038,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1659,643,809,726,228,1556,42,228,1016,2634,4335,1493,104,2572,726,975,892,104,20742,20742
31039,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,26,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,333,166.5
31040,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,111,43,54,49,15,104,3,15,68,176,290,100,7,172,49,65,60,7,1388,694
31041,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,209,81,102,91,29,196,5,29,128,331,545,188,13,324,91,123,112,13,2610,1305
31042,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,129,50,63,56,18,121,3,18,79,205,337,116,8,200,56,76,69,8,1612,241.8
31045,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,308,308
31046,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,204,79,99,89,28,191,5,28,125,324,533,184,13,316,89,120,110,13,2550,637.5
31048,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1407,545,686,616,194,1320,35,194,862,2234,3677,1267,88,2182,616,827,757,88,17595,17595
31049,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,514,199,251,225,71,482,13,71,315,816,1343,463,32,797,225,302,276,32,6427,6427
31050,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3893,1509,1898,1703,535,3650,97,535,2384,6180,10170,3504,243,6034,1703,2287,2092,243,48660,48660
31051,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2732,1059,1332,1195,376,2561,68,376,1673,4336,7136,2458,171,4234,1195,1605,1468,171,34146,17073
31052,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,162,63,79,71,22,152,4,22,99,257,423,146,10,251,71,95,87,10,2024,1012
31053,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,867,336,423,379,119,812,22,119,531,1376,2264,780,54,1343,379,509,466,54,10833,5416.5
31054,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,2080,806,1014,910,286,1950,52,286,1274,3302,5434,1872,130,3224,910,1222,1118,130,26000,26000
31056,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,126,49,62,55,17,118,3,17,77,200,329,114,8,195,55,74,68,8,1575,78.75
31057,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,129,50,63,56,18,120,3,18,79,204,336,116,8,199,56,76,69,8,1608,1608
31058,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,74,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,921,921
31059,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1439,558,702,630,198,1349,36,198,882,2285,3760,1296,90,2231,630,846,774,90,17994,17994
31062,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,126.5
31063,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,86,33,42,38,12,81,2,12,53,136,224,77,5,133,38,51,46,5,1074,537
31065,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,311,120,151,136,43,291,8,43,190,493,811,280,20,481,136,183,167,20,3884,3884
31066,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
31067,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,232
31069,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,784,304,382,343,108,735,20,108,480,1245,2049,706,49,1216,343,461,422,49,9804,1470.6
31070,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,702,272,342,307,97,658,18,97,430,1115,1835,632,44,1088,307,413,378,44,8779,8779
31071,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,364,141,177,159,50,341,9,50,223,578,950,327,23,564,159,214,196,23,4548,2274
31072,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,992,385,484,434,137,930,25,137,608,1575,2592,893,62,1538,434,583,533,62,12404,12404
31073,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,192,74,93,84,26,180,5,26,117,304,500,172,12,297,84,113,103,12,2394,2394
31074,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,111,43,54,49,15,104,3,15,68,176,290,100,7,172,49,65,60,7,1388,208.2
31076,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,92,36,45,40,13,86,2,13,56,146,240,83,6,143,40,54,50,6,1151,1151
31077,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2689,1042,1311,1177,370,2521,67,370,1647,4269,7025,2420,168,4168,1177,1580,1445,168,33614,5042.1
31078,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,417,162,203,183,57,391,11,57,255,662,1089,375,26,646,183,245,224,26,5212,260.6
31081,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,607,235,296,266,84,569,15,84,372,963,1585,546,38,941,266,357,326,38,7588,3794
31082,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,680,264,332,298,94,638,17,94,417,1080,1777,612,43,1054,298,400,366,43,8507,4253.5
31084,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,735,285,359,322,101,689,18,101,450,1167,1921,662,46,1140,322,432,395,46,9191,9191
31085,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2201,853,1073,963,303,2064,55,303,1348,3494,5751,1981,138,3412,963,1293,1183,138,27516,27516
31086,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,117
31087,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,192.25
31088,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,26.85
31089,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1651,640,805,723,227,1548,41,227,1012,2622,4314,1486,103,2560,723,970,888,103,20643,1032.15
31090,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,312,121,152,137,43,293,8,43,191,496,816,281,20,484,137,184,168,20,3906,1953
31091,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2522,977,1230,1103,347,2365,63,347,1545,4004,6589,2270,158,3909,1103,1482,1356,158,31528,31528
31092,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,90,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1121,168.15
31093,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3590,1391,1750,1571,494,3366,90,494,2199,5699,9379,3231,224,5564,1571,2109,1930,224,44876,22438
31094,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,144
31095,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,543,210,265,237,75,509,14,75,332,861,1417,488,34,841,237,319,292,34,6783,3391.5
31096,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,58,23,28,25,8,54,2,8,36,92,151,52,4,90,25,34,31,4,725,725
31098,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,270,105,132,118,37,253,7,37,165,428,705,243,17,418,118,159,145,17,3374,1687
31099,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,84
31100,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,103,40,50,45,14,97,3,14,63,164,270,93,7,160,45,61,56,7,1292,646
31101,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,744,288,363,325,102,697,19,102,456,1181,1943,669,47,1153,325,437,400,47,9298,4649
31104,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,312,121,152,136,43,292,8,43,191,495,814,281,20,483,136,183,168,20,3898,1949
31107,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,212,82,103,93,29,199,5,29,130,336,553,191,13,328,93,124,114,13,2647,661.75
31108,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,520,202,254,228,72,488,13,72,319,826,1359,468,33,806,228,306,280,33,6507,6507
31109,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,159
31112,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,678,263,330,297,93,635,17,93,415,1076,1770,610,42,1050,297,398,364,42,8470,4235
31113,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,116,45,56,51,16,108,3,16,71,183,302,104,7,179,51,68,62,7,1445,722.5
31114,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,281,109,137,123,39,264,7,39,172,446,734,253,18,436,123,165,151,18,3515,1757.5
31115,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,469,182,229,205,65,440,12,65,287,744,1225,422,29,727,205,275,252,29,5862,2931
31116,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,203,79,99,89,28,190,5,28,124,322,529,182,13,314,89,119,109,13,2535,1267.5
31119,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1492,578,728,653,205,1399,37,205,914,2369,3899,1343,93,2313,653,877,802,93,18653,18653
