"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
37103,2,2,3,1,1,1,1,1,2,3,1,2,2,1,2,1,3,2,31,7507,2909,3660,3284,1032,7038,188,1032,4598,11917,19612,6756,469,11636,3284,4410,4035,469,93836,14075.4
37104,2,1,2,2,3,1,1,3,1,1,3,1,3,3,1,1,1,1,31,34,13,16,15,5,32,1,5,21,53,88,30,2,52,15,20,18,2,422,422
37105,2,1,3,1,1,1,3,3,1,1,3,1,3,3,3,1,1,3,35,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,511
37106,3,1,2,2,1,1,1,1,1,1,3,1,2,3,2,1,1,2,29,126,49,62,55,17,118,3,17,77,200,329,114,8,196,55,74,68,8,1576,1576
37107,1,1,1,1,1,1,2,3,1,1,3,1,3,3,3,1,1,3,31,468,181,228,205,64,438,12,64,286,742,1221,421,29,725,205,275,251,29,5844,5844
37108,2,1,1,1,3,2,3,1,1,1,5,1,1,4,3,1,1,3,35,150,58,73,66,21,141,4,21,92,238,392,135,9,233,66,88,81,9,1877,938.5
37109,2,1,1,1,2,1,2,3,1,1,3,1,3,3,2,1,1,3,32,528,205,257,231,73,495,13,73,323,838,1379,475,33,818,231,310,284,33,6599,3299.5
37110,1,1,3,1,2,2,1,3,1,1,5,1,2,4,2,1,1,1,33,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,50.75
37111,3,1,2,3,1,1,1,3,3,1,2,2,1,2,3,1,2,3,35,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,169.25
37112,3,3,3,1,2,1,0,3,3,1,1,1,1,1,2,1,3,2,32,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,56
37113,2,1,1,1,2,2,2,3,1,1,5,1,1,4,3,1,1,3,35,1134,439,553,496,156,1063,28,156,694,1800,2962,1020,71,1757,496,666,609,71,14171,7085.5
37114,3,1,3,1,3,1,3,2,1,1,3,1,3,3,1,1,1,2,34,76,29,37,33,10,71,2,10,46,120,197,68,5,117,33,44,41,5,944,472
37115,2,1,2,1,2,1,3,3,1,1,3,1,3,3,2,1,1,3,34,723,280,353,316,100,678,18,100,443,1148,1889,651,45,1121,316,425,389,45,9040,4520
37116,1,1,1,1,3,2,2,1,1,1,6,1,3,5,2,1,1,3,36,593,230,289,260,82,556,15,82,363,942,1550,534,37,919,260,349,319,37,7417,7417
37117,3,2,2,3,3,1,3,1,1,1,3,1,1,2,3,1,3,2,36,2196,851,1071,961,302,2059,55,302,1345,3487,5738,1977,137,3404,961,1290,1181,137,27454,27454
37118,3,1,3,1,2,1,3,1,1,1,3,1,3,3,3,1,1,1,33,105,41,51,46,14,98,3,14,64,166,273,94,7,162,46,62,56,7,1309,1309
37121,1,1,2,1,1,1,1,1,1,1,4,1,3,4,3,1,1,2,30,103,40,50,45,14,97,3,14,63,163,269,93,7,160,45,61,55,7,1289,322.25
37122,2,1,2,1,2,1,1,2,1,1,4,1,3,4,1,1,1,3,32,2912,1128,1420,1274,400,2730,73,400,1784,4623,7608,2621,182,4514,1274,1711,1565,182,36401,18200.5
37123,3,3,1,3,3,1,1,1,1,1,3,1,2,2,3,1,3,3,36,200,78,98,88,28,188,5,28,123,318,523,180,13,310,88,118,108,13,2507,2507
37124,2,3,1,3,1,1,3,2,2,1,1,2,3,1,1,1,1,3,32,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,139
37126,2,1,1,1,1,2,2,1,1,1,5,1,1,4,2,1,1,2,30,7248,2809,3534,3171,997,6795,181,997,4440,11507,18936,6524,453,11235,3171,4258,3896,453,90605,90605
37127,2,1,1,1,3,1,3,1,1,1,4,1,3,4,1,1,1,3,33,160,62,78,70,22,150,4,22,98,255,419,144,10,249,70,94,86,10,2003,2003
37128,1,1,2,1,3,2,3,3,1,1,5,1,1,4,1,1,1,3,35,443,172,216,194,61,415,11,61,271,703,1157,399,28,687,194,260,238,28,5538,2769
37129,3,1,1,1,1,1,1,3,1,1,4,1,3,4,1,1,1,1,30,48,19,24,21,7,45,1,7,30,77,126,43,3,75,21,28,26,3,604,302
37130,1,1,2,1,2,2,1,1,1,2,7,1,3,6,3,2,1,2,39,138,53,67,60,19,129,4,19,85,219,360,124,9,214,60,81,74,9,1724,1724
37134,1,1,2,1,1,1,3,1,1,1,4,1,2,3,3,1,1,1,29,2731,1058,1331,1195,376,2560,68,376,1673,4335,7134,2458,171,4233,1195,1604,1468,171,34137,34137
37136,3,1,2,1,1,1,1,2,1,1,3,1,2,3,3,1,1,3,31,1277,495,623,559,176,1198,32,176,782,2028,3337,1150,80,1980,559,751,687,80,15970,15970
37137,3,1,1,1,2,1,3,2,2,1,1,3,1,1,3,3,1,2,32,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,244.5
37138,3,2,1,1,2,1,2,3,3,1,3,1,1,2,2,1,1,3,33,553,215,270,242,76,519,14,76,339,879,1446,498,35,858,242,325,298,35,6920,6920
37139,3,1,1,1,3,2,1,1,1,1,6,1,3,5,1,1,1,3,36,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,102
37140,2,3,1,3,1,1,0,1,2,1,3,1,3,2,2,1,1,2,30,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,120
37141,1,1,1,1,3,1,2,3,1,1,4,1,1,3,3,1,1,1,30,104,41,51,46,14,98,3,14,64,166,273,94,7,162,46,61,56,7,1307,653.5
37142,1,1,3,1,2,2,2,1,1,1,5,1,3,5,3,1,1,2,36,186,72,91,82,26,175,5,26,114,296,487,168,12,289,82,110,100,12,2333,2333
37145,2,1,1,1,1,1,1,1,1,1,4,1,3,4,2,1,1,1,28,1700,659,829,744,234,1594,43,234,1041,2699,4442,1530,106,2635,744,999,914,106,21253,21253
37146,3,1,2,1,3,1,3,3,1,1,3,1,3,2,3,1,1,2,35,1335,517,651,584,184,1251,33,184,818,2119,3487,1201,84,2069,584,784,717,84,16686,16686
37147,1,1,3,3,1,1,3,2,1,1,3,1,3,3,3,1,1,1,33,108,42,53,47,15,101,3,15,66,171,282,97,7,167,47,63,58,7,1349,337.25
37148,3,1,2,1,1,1,3,3,1,1,4,1,2,3,3,1,1,3,35,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,189
37149,3,1,3,2,3,1,2,3,2,3,2,1,2,2,3,2,3,3,41,1056,409,515,462,145,990,27,145,647,1677,2759,951,66,1637,462,621,568,66,13203,1980.45
37150,3,1,3,1,1,1,3,1,1,1,3,1,2,3,1,1,1,3,31,576,223,281,252,79,540,14,79,353,914,1504,518,36,893,252,338,310,36,7198,7198
37151,3,1,1,1,2,2,1,3,1,1,5,1,3,4,1,1,1,1,33,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,197
37152,1,1,3,2,3,1,2,2,1,1,3,1,2,3,3,1,1,2,33,759,294,370,332,104,712,19,104,465,1205,1983,683,48,1177,332,446,408,48,9489,4744.5
37153,2,2,1,1,1,1,3,2,2,1,3,1,2,2,1,1,3,2,31,95,37,46,42,13,89,2,13,58,151,249,86,6,148,42,56,51,6,1190,595
37154,3,3,1,3,3,1,1,1,3,3,2,1,1,2,2,3,1,2,36,68,26,33,30,9,64,2,9,42,108,177,61,4,105,30,40,37,4,849,42.45
37156,2,1,3,1,2,2,1,2,1,1,5,1,3,4,3,1,1,1,35,140,54,68,61,19,131,4,19,86,222,365,126,9,217,61,82,75,9,1748,874
37157,3,1,2,1,1,1,3,2,1,1,4,1,2,4,3,1,1,3,35,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,37.8
37158,3,1,3,1,2,1,3,1,1,1,3,1,1,3,3,1,1,2,32,378,146,184,165,52,354,10,52,231,600,987,340,24,586,165,222,203,24,4723,4723
37159,3,1,2,2,2,1,1,3,1,1,3,1,3,2,2,1,1,2,32,392,152,191,171,54,367,10,54,240,622,1023,353,25,607,171,230,211,25,4898,2449
37160,3,1,2,1,3,2,1,1,1,1,6,1,2,5,2,1,1,3,37,90,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1121,560.5
37161,3,2,1,1,3,1,2,2,3,1,2,2,2,2,1,1,3,2,34,3466,1343,1689,1516,477,3249,87,477,2123,5501,9053,3119,217,5371,1516,2036,1863,217,43320,43320
37164,2,1,1,1,1,1,3,3,1,1,3,1,3,3,1,1,1,3,31,179,69,87,78,25,167,5,25,109,283,466,161,11,277,78,105,96,11,2232,558
37166,3,1,1,3,2,1,3,2,1,1,3,1,3,3,3,1,1,1,34,366,142,179,160,50,344,9,50,224,582,957,330,23,568,160,215,197,23,4579,4579
37168,1,1,3,1,2,1,3,1,1,1,4,1,2,3,1,1,1,2,30,382,148,186,167,53,358,10,53,234,606,997,344,24,592,167,224,205,24,4774,4774
37169,2,2,2,1,1,1,2,1,1,3,1,1,3,1,2,3,2,1,30,52,20,25,23,7,49,1,7,32,82,136,47,3,81,23,31,28,3,650,650
37171,1,1,3,1,2,1,1,3,1,1,4,1,2,3,3,1,1,3,33,81,32,40,36,11,76,2,11,50,129,212,73,5,126,36,48,44,5,1017,508.5
37176,2,1,2,1,1,2,3,1,1,1,6,1,1,5,2,1,1,3,35,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,311.5
37177,1,1,2,1,2,2,3,2,1,1,5,1,3,4,2,1,1,3,36,639,248,311,280,88,599,16,88,391,1014,1669,575,40,990,280,375,343,40,7986,3993
37178,2,1,3,1,3,1,1,1,1,1,4,1,1,3,2,1,1,3,31,451,175,220,197,62,422,11,62,276,715,1177,405,28,698,197,265,242,28,5631,2815.5
37179,3,1,2,1,2,1,3,2,1,1,4,1,1,3,3,1,1,1,32,1419,550,692,621,195,1331,36,195,869,2253,3708,1277,89,2200,621,834,763,89,17742,8871
37180,2,1,1,1,1,2,2,1,1,1,5,1,2,5,3,1,1,1,32,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,126.5
37182,3,1,3,1,2,2,3,1,1,2,6,1,3,6,2,1,1,1,40,46,18,23,20,6,43,1,6,28,73,120,42,3,71,20,27,25,3,575,287.5
37183,2,1,3,2,1,1,3,1,3,1,2,3,1,2,2,1,1,3,33,2891,1120,1410,1265,398,2711,72,398,1771,4590,7554,2602,181,4482,1265,1699,1554,181,36144,36144
37184,2,1,3,1,2,1,3,2,1,1,3,1,2,3,3,1,1,2,33,69,27,34,30,10,65,2,10,42,110,181,62,4,107,30,41,37,4,865,432.5
37186,1,3,1,3,1,1,3,3,1,1,3,1,1,2,3,1,1,3,33,771,299,376,338,106,723,19,106,472,1224,2015,694,48,1196,338,453,415,48,9641,4820.5
37187,1,1,3,1,2,2,3,1,1,1,6,1,1,5,1,1,1,2,34,130,50,63,57,18,122,3,18,80,206,339,117,8,201,57,76,70,8,1623,811.5
37188,1,1,1,3,2,1,2,1,1,1,3,1,3,3,1,1,1,1,28,439,170,214,192,60,411,11,60,269,696,1146,395,28,680,192,258,236,28,5485,1371.25
37190,1,1,1,1,2,1,3,3,1,1,4,1,2,3,3,1,1,3,33,496,192,242,217,68,465,12,68,304,787,1295,446,31,768,217,291,266,31,6196,6196
37191,2,3,3,3,1,1,3,1,3,1,3,1,1,2,3,1,2,2,36,41,16,20,18,6,38,1,6,25,65,107,37,3,63,18,24,22,3,513,128.25
37192,1,1,3,1,1,1,1,2,1,1,3,1,2,3,1,1,1,1,26,81,31,39,35,11,76,2,11,49,128,211,73,5,125,35,47,43,5,1007,151.05
37193,2,2,1,3,1,1,3,3,1,1,3,1,1,2,2,1,1,3,32,4542,1760,2214,1987,625,4258,114,625,2782,7211,11866,4088,284,7040,1987,2669,2441,284,56777,56777
37194,3,1,1,1,2,1,3,1,1,1,4,1,2,3,3,1,1,3,33,46,18,23,20,6,43,1,6,28,73,120,42,3,71,20,27,25,3,575,287.5
37195,2,1,1,1,1,1,2,2,2,1,3,1,3,2,2,1,1,1,28,84,33,41,37,12,79,2,12,51,133,219,76,5,130,37,49,45,5,1050,262.5
37196,2,1,1,1,1,1,1,2,1,1,3,1,1,3,1,1,1,2,25,274,106,134,120,38,257,7,38,168,435,716,247,17,425,120,161,147,17,3427,3427
37197,2,2,2,2,2,1,1,2,3,1,3,1,1,2,3,1,1,1,31,6060,2348,2955,2651,833,5682,152,833,3712,9621,15833,5454,379,9394,2651,3561,3258,379,75756,18939
37199,1,2,3,2,1,1,1,1,1,1,3,1,1,2,1,1,1,2,26,104,40,51,45,14,97,3,14,63,164,270,93,7,160,45,61,56,7,1294,323.5
37200,1,1,3,3,3,1,2,1,1,1,3,1,1,3,2,1,1,2,31,1357,526,661,594,187,1272,34,187,831,2154,3544,1221,85,2103,594,797,729,85,16961,16961
37201,2,3,2,3,3,1,2,1,3,1,3,1,2,2,3,1,3,1,37,225,87,110,99,31,211,6,31,138,357,588,203,14,349,99,132,121,14,2815,1407.5
37202,1,1,1,1,1,1,3,3,1,1,4,1,2,4,3,1,1,1,31,1358,526,662,594,187,1273,34,187,832,2156,3548,1222,85,2105,594,798,730,85,16976,8488
37203,3,1,3,3,1,1,2,3,1,1,3,1,2,3,1,1,1,3,34,3876,1502,1890,1696,533,3634,97,533,2374,6153,10126,3489,242,6008,1696,2277,2083,242,48451,145353
37204,3,3,2,2,3,1,3,1,2,1,3,1,1,2,3,1,2,1,35,8195,3176,3995,3585,1127,7683,205,1127,5019,13009,21408,7375,512,12702,3585,4814,4405,512,102434,102434
37205,3,1,3,3,3,1,2,1,1,1,3,1,2,3,1,1,1,2,33,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,308,77
37206,1,1,2,1,1,1,1,2,1,1,4,1,1,3,2,1,1,2,27,817,316,398,357,112,766,21,112,500,1296,2133,735,51,1266,357,480,439,51,10207,10207
37207,3,1,1,3,1,1,3,3,2,3,2,2,1,2,1,1,1,3,34,22,8,11,10,3,20,1,3,13,34,56,19,1,33,10,13,12,1,270,270
37208,3,1,1,3,1,1,3,2,1,1,3,1,2,3,3,1,1,3,34,139,54,68,61,19,130,4,19,85,220,362,125,9,215,61,81,75,9,1736,86.8
37209,3,1,2,1,3,1,3,3,1,1,4,1,3,3,2,1,1,1,35,420,163,205,184,58,394,11,58,258,667,1098,378,26,652,184,247,226,26,5255,5255
37210,2,1,3,1,1,1,1,1,1,1,3,1,1,3,1,1,1,3,27,102,40,50,45,14,96,3,14,63,162,267,92,6,158,45,60,55,6,1278,1278
37212,3,1,2,1,1,1,2,3,1,1,4,1,3,3,2,1,1,1,32,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,203
37214,2,2,1,1,2,1,3,1,1,1,3,1,1,2,3,1,1,2,29,74,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,931,232.75
37215,3,1,2,1,3,2,2,1,1,1,6,1,2,5,1,1,1,1,35,1136,440,554,497,156,1065,29,156,696,1804,2968,1023,71,1761,497,668,611,71,14203,7101.5
37216,1,1,3,1,2,1,3,3,1,1,4,1,2,4,3,1,1,3,36,75,29,37,33,10,70,2,10,46,119,196,67,5,116,33,44,40,5,937,937
37218,1,1,1,3,1,1,3,1,1,1,3,1,2,2,2,1,1,3,29,108,42,53,47,15,101,3,15,66,172,283,97,7,168,47,64,58,7,1353,1353
37220,2,3,1,1,3,1,3,1,2,1,2,3,3,2,1,1,3,3,36,51,20,25,22,7,48,1,7,31,81,134,46,3,79,22,30,28,3,638,638
37221,1,1,2,1,1,2,0,1,1,1,6,1,1,5,3,1,1,2,31,10,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,132,132
37222,1,1,1,3,1,1,3,1,1,1,3,1,3,3,2,1,1,1,29,216,84,105,95,30,203,5,30,132,343,564,194,14,335,95,127,116,14,2702,2702
37224,1,1,2,1,3,1,2,2,1,1,4,1,1,3,3,1,1,3,32,62,24,30,27,9,58,2,9,38,98,161,56,4,96,27,36,33,4,774,774
37225,2,1,3,1,2,1,3,1,1,1,4,1,2,4,3,1,1,2,34,10069,3902,4909,4405,1385,9439,252,1385,6167,15984,26304,9062,629,15606,4405,5915,5412,629,125859,62929.5
37226,1,1,3,1,1,2,0,1,1,1,5,1,3,4,1,1,1,3,31,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
37227,3,2,3,1,2,3,1,3,2,2,1,3,1,1,2,3,1,1,35,141,55,69,62,19,132,4,19,86,223,367,127,9,218,62,83,76,9,1761,880.5
37229,1,1,3,1,2,1,3,2,1,1,4,1,1,4,2,1,1,2,32,840,325,409,367,116,787,21,116,514,1333,2193,756,53,1301,367,493,451,53,10495,10495
37230,3,1,2,3,1,1,3,2,1,1,3,1,2,2,3,1,1,3,34,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,126
37233,3,1,3,1,2,1,2,3,1,1,4,1,1,3,2,1,1,3,34,41,16,20,18,6,38,1,6,25,65,106,37,3,63,18,24,22,3,512,512
37234,3,1,1,1,1,1,3,2,1,1,4,1,3,4,1,1,1,1,31,67,26,33,29,9,63,2,9,41,106,174,60,4,103,29,39,36,4,834,834
37236,1,1,1,1,2,1,3,2,1,1,4,1,3,3,1,1,1,3,31,456,177,222,200,63,428,12,63,279,724,1192,411,29,707,200,268,245,29,5705,5705
37238,1,1,2,3,1,1,1,1,1,1,3,1,2,3,3,1,1,3,30,175,68,85,77,24,164,4,24,107,278,458,158,11,272,77,103,94,11,2190,2190
37240,1,1,3,1,2,1,3,2,1,1,4,1,1,4,2,1,1,2,32,4628,1793,2256,2025,636,4339,116,636,2835,7347,12090,4165,289,7173,2025,2719,2487,289,57848,57848
37241,3,1,2,1,3,1,1,3,1,1,4,1,2,3,1,1,1,1,31,1104,428,538,483,152,1035,28,152,676,1753,2885,994,69,1712,483,649,594,69,13804,2070.6
37242,2,2,1,2,3,1,3,2,1,1,3,1,2,2,2,1,1,1,31,261,101,128,114,36,245,7,36,160,415,683,235,16,405,114,154,141,16,3267,3267
37243,2,1,3,1,1,1,1,1,1,1,4,1,2,3,3,1,1,2,30,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,16,15,2,349,349
37244,1,1,1,1,2,1,3,3,1,1,4,1,2,3,3,1,1,3,33,1222,474,596,535,168,1146,31,168,749,1940,3193,1100,76,1894,535,718,657,76,15278,7639
37245,3,3,2,2,2,1,1,2,2,1,2,3,2,2,2,2,2,2,36,216,84,105,95,30,203,6,30,132,343,565,195,14,335,95,127,116,14,2705,1352.5
37246,2,1,2,1,3,1,2,2,1,1,4,1,2,3,3,1,1,1,32,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,378
37250,2,1,1,1,2,1,3,1,1,1,2,2,3,2,3,1,2,1,30,423,164,206,185,58,396,11,58,259,671,1104,380,27,655,185,248,227,27,5284,5284
37252,3,1,2,1,3,1,1,3,1,1,4,1,3,3,1,1,1,2,33,299,116,146,131,41,280,8,41,183,474,780,269,19,463,131,176,161,19,3737,934.25
37253,1,3,2,3,1,1,1,2,2,1,2,1,1,2,3,1,2,1,30,144,56,70,63,20,135,4,20,88,228,375,129,9,222,63,84,77,9,1796,898
37254,3,3,3,2,2,1,3,3,2,1,3,1,1,2,1,1,3,1,36,110,43,54,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1372,343
37255,2,2,1,3,3,1,1,2,1,1,3,1,1,2,1,1,1,1,28,3775,1463,1841,1652,519,3539,94,519,2312,5993,9863,3398,236,5852,1652,2218,2029,236,47191,23595.5
37256,1,1,1,1,1,1,3,2,1,1,4,1,1,3,1,1,1,3,28,78,30,38,34,11,73,2,11,48,124,204,71,5,121,34,46,42,5,977,977
37257,2,1,3,1,2,2,1,1,1,1,5,1,1,4,3,1,1,1,32,269,104,131,118,37,252,7,37,165,427,702,242,17,417,118,158,145,17,3363,1681.5
37258,2,1,1,1,2,1,3,1,1,1,4,1,1,4,3,1,1,3,32,344,133,168,150,47,322,9,47,210,545,897,309,22,532,150,202,185,22,4294,4294
37259,3,3,1,1,1,1,3,1,1,1,2,3,1,2,3,1,3,3,34,21674,8399,10566,9483,2980,20320,542,2980,13276,34408,56624,19507,1355,33595,9483,12734,11650,1355,270931,270931
37260,3,1,3,1,3,1,1,1,1,1,3,1,1,3,2,1,1,2,30,2184,846,1065,956,300,2048,55,300,1338,3468,5706,1966,137,3386,956,1283,1174,137,27305,13652.5
37261,1,2,2,1,1,1,3,3,1,1,3,1,2,2,3,1,1,1,30,161,63,79,71,22,151,4,22,99,256,421,145,10,250,71,95,87,10,2017,2017
37262,1,2,2,2,3,1,1,2,3,1,2,2,2,2,1,1,2,3,33,4651,1802,2268,2035,640,4361,116,640,2849,7384,12152,4186,291,7210,2035,2733,2500,291,58144,29072
37263,1,1,1,3,1,1,2,2,1,1,2,1,1,2,2,3,2,1,28,195,76,95,86,27,183,5,27,120,310,510,176,12,303,86,115,105,12,2443,2443
37264,3,1,2,1,1,2,2,1,1,1,5,1,2,4,1,1,1,1,31,3554,1377,1733,1555,489,3332,89,489,2177,5643,9286,3199,222,5509,1555,2088,1911,222,44430,44430
37265,2,1,2,3,1,1,0,2,3,1,2,2,2,2,2,1,1,1,29,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
37266,2,1,2,2,2,1,1,3,1,1,3,1,3,2,3,1,1,1,31,56,22,27,24,8,52,1,8,34,88,145,50,4,86,24,33,30,4,696,696
37267,1,2,3,1,3,1,2,2,2,1,2,3,3,2,3,1,1,3,36,269,104,131,118,37,252,7,37,165,427,703,242,17,417,118,158,145,17,3364,3364
37268,2,1,1,1,3,1,2,1,1,1,3,1,1,3,3,1,1,3,30,3953,1532,1927,1730,544,3706,99,544,2421,6276,10328,3558,247,6127,1730,2323,2125,247,49417,24708.5
37269,3,1,3,1,3,1,1,2,1,1,4,1,3,4,3,1,1,2,36,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
37271,1,3,2,2,2,1,1,3,3,3,2,1,2,2,2,3,2,3,38,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,70,8,1636,1636
37272,2,1,3,1,1,2,1,2,1,1,5,1,1,4,3,1,1,3,34,1761,682,858,770,242,1651,44,242,1079,2795,4600,1585,110,2729,770,1034,946,110,22008,5502
37273,1,1,3,1,1,1,1,2,1,1,3,1,1,3,2,1,1,1,26,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,20.6
37274,3,1,3,1,1,2,2,1,1,1,5,1,2,5,3,1,1,1,35,660,256,322,289,91,619,17,91,404,1047,1724,594,41,1023,289,388,355,41,8251,8251
37275,1,1,2,3,3,1,2,1,1,1,2,3,3,2,1,1,2,1,31,176,68,86,77,24,165,5,24,108,280,460,159,11,273,77,104,95,11,2203,2203
37276,3,1,1,1,2,1,2,2,2,3,1,1,1,1,1,2,1,2,28,58,23,28,25,8,54,2,8,36,92,151,52,4,90,25,34,31,4,725,181.25
37277,1,1,3,1,3,1,1,2,1,1,4,1,3,3,2,1,1,3,33,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,22,20,2,457,457
37278,3,2,2,2,2,1,3,2,1,1,3,1,1,2,2,1,1,1,31,932,361,454,408,128,873,23,128,571,1479,2433,838,58,1444,408,547,501,58,11644,1746.6
37279,1,1,3,3,3,1,3,2,1,1,2,2,3,2,2,1,3,1,35,8781,3403,4281,3842,1207,8232,220,1207,5378,13939,22939,7903,549,13610,3842,5159,4720,549,109761,109761
37281,3,1,2,1,2,1,2,3,1,1,4,1,1,4,1,1,1,3,33,84,33,41,37,12,79,2,12,51,133,219,76,5,130,37,49,45,5,1050,1050
37282,2,1,1,1,2,1,3,2,1,1,3,1,3,3,3,1,1,3,33,608,236,297,266,84,570,15,84,373,966,1589,547,38,943,266,357,327,38,7604,3802
37283,2,3,2,1,3,1,0,2,2,1,2,2,1,2,3,2,2,1,32,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
37284,1,1,1,1,3,1,2,2,1,1,4,1,1,3,3,1,1,1,29,20,8,10,9,3,19,1,3,12,31,52,18,1,31,9,12,11,1,251,125.5
37285,3,2,2,1,3,1,2,3,3,1,3,1,1,2,3,1,1,3,36,209,81,102,91,29,196,5,29,128,331,545,188,13,323,91,123,112,13,2609,652.25
37286,3,1,3,1,2,1,2,2,1,1,3,1,2,3,3,1,1,2,33,3588,1390,1749,1570,493,3363,90,493,2197,5695,9372,3229,224,5561,1570,2108,1928,224,44844,22422
37287,2,1,1,1,2,1,2,3,1,1,4,1,3,3,2,1,1,3,33,770,299,376,337,106,722,19,106,472,1223,2012,693,48,1194,337,453,414,48,9629,9629
37290,1,2,3,2,3,1,0,1,1,1,3,1,3,2,2,1,1,2,30,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,58.5
37291,1,1,1,1,3,1,3,1,1,1,4,1,2,4,3,1,1,2,32,94,37,46,41,13,88,2,13,58,150,246,85,6,146,41,55,51,6,1178,1178
37292,2,1,1,1,3,2,2,1,1,1,5,1,3,5,2,1,1,3,36,4237,1642,2066,1854,583,3972,106,583,2595,6727,11070,3814,265,6568,1854,2489,2278,265,52968,26484
37293,2,1,1,1,1,1,3,3,1,1,4,1,3,3,3,1,1,1,32,1053,408,513,461,145,987,26,145,645,1672,2751,948,66,1632,461,619,566,66,13164,3291
37294,2,1,2,2,3,1,3,2,1,1,3,1,3,3,2,1,1,2,34,821,318,400,359,113,769,21,113,503,1303,2143,738,51,1272,359,482,441,51,10257,10257
37296,2,1,2,1,2,1,2,2,2,1,3,1,2,2,2,1,2,1,30,290,113,142,127,40,272,7,40,178,461,758,261,18,450,127,171,156,18,3629,3629
37298,3,1,1,1,3,1,3,3,1,1,4,1,1,4,2,1,1,1,33,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,255.5
37299,1,3,2,1,1,1,2,1,1,1,3,1,2,2,2,1,2,3,30,673,261,328,294,93,631,17,93,412,1068,1758,606,42,1043,294,395,362,42,8412,4206
37300,2,1,1,1,1,1,3,2,1,1,4,1,2,3,3,1,1,2,31,428,166,209,187,59,401,11,59,262,680,1119,385,27,664,187,252,230,27,5353,5353
37301,2,1,2,1,3,2,3,1,1,1,5,1,3,5,3,1,1,3,39,4685,1816,2284,2050,644,4392,117,644,2870,7437,12240,4217,293,7262,2050,2753,2518,293,58565,58565
37302,2,1,2,1,3,1,3,3,1,1,4,1,1,3,3,1,1,3,35,1541,597,751,674,212,1445,39,212,944,2446,4025,1387,96,2388,674,905,828,96,19260,19260
37303,3,2,3,1,1,1,2,3,2,1,2,2,1,2,1,1,3,3,34,64,25,31,28,9,60,2,9,39,101,167,57,4,99,28,38,34,4,799,799
37304,1,1,2,1,2,2,2,1,1,1,6,1,3,5,2,1,1,3,36,388,150,189,170,53,363,10,53,237,615,1012,349,24,601,170,228,208,24,4844,2422
37305,1,3,2,2,3,1,1,3,1,3,1,2,3,1,2,1,3,3,36,739,287,360,323,102,693,19,102,453,1174,1931,665,46,1146,323,434,397,46,9240,9240
