"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
36415,1,1,2,1,1,1,2,2,1,1,4,1,3,4,2,1,1,1,30,3063,1187,1493,1340,421,2871,77,421,1876,4862,8001,2757,192,4747,1340,1799,1646,192,38285,1914.25
36417,2,2,3,2,3,1,0,3,1,1,3,1,3,2,3,1,1,2,34,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
36418,1,2,2,1,1,1,1,2,1,1,3,1,2,2,2,1,1,3,28,325,126,158,142,45,304,8,45,199,515,848,292,20,503,142,191,175,20,4058,4058
36419,2,1,2,3,3,1,1,2,1,1,3,1,1,3,3,1,1,1,31,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,538
36420,2,1,1,1,1,2,3,1,1,1,5,1,1,5,1,1,1,3,32,2134,827,1041,934,294,2001,53,294,1307,3388,5576,1921,133,3308,934,1254,1147,133,26679,13339.5
36422,2,1,1,1,2,1,3,1,1,1,3,1,2,3,1,1,1,1,27,5842,2264,2848,2556,803,5477,146,803,3578,9274,15261,5257,365,9054,2556,3432,3140,365,73021,3651.05
36423,3,1,2,1,2,2,1,1,1,1,5,1,3,5,3,1,1,1,35,29,11,14,13,4,28,1,4,18,47,77,26,2,45,13,17,16,2,367,183.5
36424,2,1,1,2,3,1,1,1,1,1,3,1,3,3,2,1,1,2,30,120,47,59,53,17,112,3,17,74,190,313,108,8,186,53,71,65,8,1504,752
36427,3,1,1,1,3,1,3,2,1,1,4,1,1,4,2,1,1,3,34,2785,1079,1358,1218,383,2611,70,383,1706,4421,7275,2506,174,4316,1218,1636,1497,174,34810,34810
36429,1,3,2,3,3,1,2,1,1,1,3,1,3,2,2,1,3,1,34,104,40,51,46,14,98,3,14,64,165,272,94,7,162,46,61,56,7,1304,652
36430,2,1,1,1,3,1,3,1,1,1,4,1,3,3,2,1,1,3,33,71,28,35,31,10,67,2,10,44,113,186,64,5,111,31,42,38,5,893,893
36431,2,1,2,1,1,1,3,2,1,1,4,1,3,4,2,1,1,3,34,319,124,156,140,44,299,8,44,196,507,834,287,20,495,140,188,172,20,3993,1996.5
36432,1,1,1,1,1,1,2,3,1,1,4,1,2,3,2,1,1,3,30,564,219,275,247,78,529,14,78,346,896,1474,508,35,875,247,332,303,35,7055,7055
36433,3,1,2,1,2,1,2,3,1,1,4,1,2,3,2,1,1,3,34,424,164,207,185,58,397,11,58,260,672,1107,381,27,657,185,249,228,27,5297,1324.25
36434,1,2,3,3,2,1,0,2,2,1,2,2,1,2,2,1,2,3,32,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,85.5
36435,2,2,1,3,3,1,3,3,1,3,1,2,3,1,2,1,2,2,36,453,176,221,198,62,425,11,62,278,720,1185,408,28,703,198,266,244,28,5666,2833
36436,3,1,1,1,3,1,0,2,1,1,3,1,1,3,3,1,1,3,30,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,30.25
36437,2,1,3,1,3,2,2,1,1,1,6,1,3,5,3,1,1,2,39,3822,1481,1863,1672,526,3584,96,526,2341,6068,9986,3440,239,5925,1672,2246,2055,239,47781,2389.05
36438,2,1,3,1,1,1,2,1,1,1,4,1,2,3,2,1,1,3,31,82,32,40,36,11,77,2,11,50,130,213,74,5,127,36,48,44,5,1023,255.75
36439,1,2,1,1,3,1,3,2,1,1,3,1,3,2,2,1,1,2,31,408,158,199,179,56,383,10,56,250,648,1066,367,26,633,179,240,219,26,5103,2551.5
36440,1,1,3,1,3,1,1,1,1,1,3,1,3,3,3,1,1,2,31,96,37,47,42,13,90,3,13,59,153,251,87,6,149,42,57,52,6,1203,1203
36441,1,2,1,2,1,1,2,2,1,1,3,1,3,2,1,1,1,3,29,559,217,273,245,77,524,14,77,342,887,1460,503,35,866,245,328,300,35,6987,6987
36442,2,3,2,1,3,1,0,3,1,3,1,3,3,1,1,1,1,1,31,10,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,132,132
36443,1,1,3,3,1,1,2,3,3,3,1,2,1,1,3,1,3,2,35,76,30,37,33,11,72,2,11,47,121,199,69,5,118,33,45,41,5,955,955
36444,2,3,2,2,1,1,3,1,2,1,2,3,3,2,2,1,1,3,35,949,368,463,415,131,889,24,131,581,1506,2478,854,59,1470,415,557,510,59,11859,5929.5
36445,1,1,3,1,3,1,3,2,1,1,3,1,3,3,2,1,1,2,33,611,237,298,267,84,573,15,84,374,970,1596,550,38,947,267,359,328,38,7636,7636
36446,3,1,1,1,1,1,3,1,1,1,3,1,3,3,3,1,1,1,30,629,244,307,275,87,590,16,87,385,999,1644,566,39,975,275,370,338,39,7865,7865
36449,1,1,2,2,3,1,0,1,1,1,2,1,2,2,2,1,2,3,28,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,17.55
36451,3,1,2,1,1,2,2,1,1,1,5,1,3,5,2,1,1,3,36,169,66,83,74,23,159,4,23,104,269,442,152,11,263,74,100,91,11,2118,2118
36452,1,1,1,3,2,1,3,2,1,1,3,1,1,3,3,1,1,1,30,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,118
36453,2,2,3,3,3,1,2,1,2,1,3,1,3,2,3,1,3,1,37,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,636
36454,1,3,2,3,3,1,2,3,2,1,1,3,1,1,1,3,3,3,37,355,138,173,156,49,333,9,49,218,564,928,320,22,551,156,209,191,22,4443,4443
36455,1,1,2,1,3,1,3,1,1,1,4,1,1,3,1,1,1,1,28,431,167,210,189,59,404,11,59,264,685,1127,388,27,669,189,253,232,27,5391,2695.5
36457,2,3,2,2,3,1,2,2,1,1,3,1,1,2,1,1,1,1,30,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
36458,1,3,2,2,2,1,3,3,2,1,1,3,2,1,2,2,2,2,35,1792,694,874,784,246,1680,45,246,1098,2844,4681,1613,112,2777,784,1053,963,112,22398,22398
36459,2,2,3,2,1,1,1,3,2,1,2,2,3,2,3,1,3,1,35,331,128,161,145,46,310,8,46,203,525,864,298,21,512,145,194,178,21,4136,4136
36460,2,1,2,1,1,1,3,2,1,1,3,1,1,3,1,1,1,2,28,1233,478,601,539,170,1156,31,170,755,1957,3221,1110,77,1911,539,724,663,77,15412,7706
36461,3,1,3,2,2,1,1,2,1,1,3,1,1,3,2,1,1,3,32,54,21,26,24,7,50,1,7,33,85,140,48,3,83,24,32,29,3,670,335
36462,2,1,1,1,3,1,3,3,1,1,3,1,3,3,2,1,1,2,33,595,231,290,260,82,558,15,82,364,945,1554,536,37,922,260,350,320,37,7438,3719
36463,3,1,3,1,3,1,2,3,1,1,4,1,1,3,1,1,1,2,33,165,64,81,72,23,155,4,23,101,262,431,149,10,256,72,97,89,10,2064,1032
36464,3,3,3,2,2,1,3,1,1,1,3,1,2,2,2,1,1,1,33,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,10.75
36465,1,1,1,1,1,3,2,1,1,2,8,1,3,7,1,2,1,2,39,703,272,343,308,97,659,18,97,431,1116,1836,633,44,1089,308,413,378,44,8789,2197.25
36466,1,1,2,1,2,1,3,3,1,1,4,1,1,4,2,1,1,1,31,65,25,32,28,9,61,2,9,40,103,170,59,4,101,28,38,35,4,813,406.5
36467,1,1,2,1,2,1,2,3,1,1,3,1,1,2,1,1,1,3,28,1768,685,862,774,243,1657,44,243,1083,2807,4619,1591,111,2740,774,1039,950,111,22101,5525.25
36468,1,1,1,1,1,2,2,1,1,1,5,1,3,5,2,1,1,2,32,98,38,48,43,14,92,3,14,60,155,256,88,6,152,43,58,53,6,1227,613.5
36469,3,1,3,1,3,2,3,1,1,1,6,1,3,5,1,1,1,3,40,6275,2431,3059,2745,863,5883,157,863,3843,9961,16392,5647,392,9726,2745,3686,3373,392,78433,78433
36470,1,1,2,2,1,1,1,1,1,1,3,1,1,3,1,1,1,3,26,164,64,80,72,23,154,4,23,101,260,428,148,10,254,72,96,88,10,2051,2051
36471,1,1,2,1,2,2,0,1,1,2,6,1,1,6,3,1,1,3,35,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
36473,3,1,3,3,2,1,1,3,2,1,3,1,1,2,3,1,3,2,36,1001,388,488,438,138,939,25,138,613,1590,2616,901,63,1552,438,588,538,63,12517,12517
36474,2,1,3,1,2,2,3,1,1,1,6,1,3,5,3,1,1,1,38,58,22,28,25,8,54,2,8,35,92,151,52,4,89,25,34,31,4,722,722
36475,3,1,3,1,3,2,1,1,1,1,5,1,1,4,1,1,1,2,33,616,239,301,270,85,578,16,85,378,979,1610,555,39,955,270,362,331,39,7708,3854
36476,2,3,2,1,3,1,1,2,2,1,2,3,3,2,2,1,1,2,34,1974,765,962,864,272,1851,49,272,1209,3134,5157,1777,123,3060,864,1160,1061,123,24677,24677
36478,1,1,1,1,3,1,1,1,1,1,4,1,3,3,1,1,1,1,27,352,136,171,154,48,330,9,48,215,558,918,316,22,545,154,207,189,22,4394,4394
36479,2,2,1,2,2,1,1,2,2,2,1,3,2,1,2,3,1,3,33,3809,1476,1857,1667,524,3571,95,524,2333,6047,9951,3428,238,5904,1667,2238,2047,238,47614,7142.1
36481,3,3,2,2,3,1,0,3,1,1,3,1,2,2,1,1,1,2,32,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,6.95
36483,2,1,1,1,2,1,2,1,1,1,3,1,3,3,2,1,1,3,30,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,486
36485,1,1,3,1,3,1,3,3,1,1,4,1,2,3,1,1,1,3,34,361,140,176,158,50,339,9,50,221,574,944,325,23,560,158,212,194,23,4517,2258.5
36486,3,1,3,1,1,2,2,3,1,1,5,1,3,4,3,1,1,1,37,69,27,33,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,858,858
36488,2,1,2,1,1,2,3,1,1,1,5,1,3,5,1,1,1,1,33,232,90,113,102,32,218,6,32,142,369,606,209,15,360,102,136,125,15,2904,2904
36489,1,1,3,1,1,1,1,1,1,1,4,1,1,3,3,1,1,3,29,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,202
36490,3,1,1,3,1,1,1,2,1,1,3,1,1,3,2,1,1,1,28,594,230,290,260,82,557,15,82,364,943,1553,535,37,921,260,349,320,37,7429,1114.35
36491,3,1,2,1,1,1,1,1,1,1,3,1,1,2,3,1,1,3,28,144,56,70,63,20,135,4,20,88,228,375,129,9,222,63,84,77,9,1796,449
36492,3,1,1,1,1,1,3,2,1,1,4,1,3,4,2,1,1,3,34,89,35,44,39,12,84,2,12,55,142,233,80,6,139,39,53,48,6,1118,1118
36493,3,1,1,1,3,1,3,3,1,1,4,1,3,3,1,1,1,2,34,2815,1091,1372,1232,387,2639,70,387,1724,4469,7354,2534,176,4363,1232,1654,1513,176,35188,35188
36494,1,1,3,1,3,1,2,1,1,1,4,1,3,3,2,1,1,3,33,165,64,80,72,23,154,4,23,101,261,430,148,10,255,72,97,89,10,2058,1029
36495,1,1,2,1,1,1,3,2,1,1,4,1,1,4,3,1,1,2,31,276,107,135,121,38,259,7,38,169,438,720,248,17,427,121,162,148,17,3448,1724
36496,3,1,1,1,1,2,3,3,1,1,5,1,2,4,1,1,1,2,34,251,97,122,110,35,235,6,35,154,399,656,226,16,389,110,148,135,16,3140,157
36497,1,1,3,1,2,1,2,3,3,1,3,1,2,2,2,1,2,3,34,1143,443,557,500,157,1072,29,157,700,1815,2987,1029,72,1772,500,672,615,72,14292,14292
36498,2,1,2,1,1,1,3,3,1,1,4,1,3,3,1,1,1,3,33,582,226,284,255,80,546,15,80,357,924,1521,524,36,902,255,342,313,36,7278,3639
36499,1,1,3,1,3,2,2,3,1,1,5,1,3,4,2,1,1,3,38,7046,2730,3435,3083,969,6606,176,969,4316,11186,18408,6342,440,10922,3083,4140,3787,440,88078,88078
36503,2,3,1,2,2,1,0,2,3,1,2,3,1,2,1,1,1,3,31,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
36504,2,1,3,2,3,1,3,3,1,1,3,1,1,3,1,1,1,3,34,111,43,54,49,15,104,3,15,68,176,289,100,7,172,49,65,60,7,1387,1387
36506,3,1,3,1,2,1,1,3,1,1,4,1,1,3,1,1,1,2,31,130,51,64,57,18,122,3,18,80,207,341,117,8,202,57,77,70,8,1630,815
36507,1,1,1,1,2,1,3,2,1,1,4,1,2,4,2,1,1,2,31,550,213,268,241,76,516,14,76,337,874,1438,495,34,853,241,323,296,34,6879,3439.5
36508,3,1,3,1,2,1,1,3,1,1,4,1,1,3,3,1,1,3,34,371,144,181,163,51,348,9,51,228,590,970,334,23,576,163,218,200,23,4643,2321.5
36509,2,1,3,1,3,1,2,1,1,1,4,1,2,4,3,1,1,2,34,1963,761,957,859,270,1840,49,270,1202,3116,5128,1767,123,3043,859,1153,1055,123,24538,24538
36510,3,3,2,2,1,1,2,3,2,1,2,3,3,2,1,1,2,1,35,1866,723,910,817,257,1750,47,257,1143,2963,4876,1680,117,2893,817,1097,1003,117,23333,23333
36511,1,3,3,2,3,1,0,1,1,1,3,1,1,2,3,1,1,1,29,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
36512,2,2,3,1,1,1,1,3,3,1,2,3,3,2,3,1,3,1,36,253,98,123,111,35,237,6,35,155,401,661,228,16,392,111,149,136,16,3163,3163
36513,1,1,3,2,2,1,0,2,1,1,2,3,3,2,2,1,2,2,31,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,99.5
36514,1,1,3,1,2,1,2,3,1,1,4,1,2,3,1,1,1,2,31,2082,807,1015,911,286,1952,52,286,1275,3305,5438,1874,130,3227,911,1223,1119,130,26023,13011.5
36515,1,1,1,1,3,1,1,1,1,1,4,1,2,4,1,1,1,2,28,735,285,358,322,101,689,18,101,450,1167,1920,662,46,1139,322,432,395,46,9188,459.4
36516,3,2,1,1,1,1,2,1,1,1,3,1,2,2,3,1,1,3,30,68,26,33,30,9,64,2,9,42,108,178,61,4,105,30,40,37,4,850,850
36517,1,1,1,2,3,1,2,1,1,1,3,1,1,3,3,1,1,3,30,270,105,132,118,37,253,7,37,165,428,704,243,17,418,118,158,145,17,3372,3372
36518,2,1,3,1,1,1,1,3,1,1,4,1,1,4,3,1,1,2,32,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,11,11,1,247,247
36519,1,1,2,1,3,1,3,3,1,1,4,1,1,3,2,1,1,3,33,247,96,120,108,34,232,6,34,151,392,645,222,16,383,108,145,133,16,3088,772
36521,2,3,2,3,2,1,1,3,1,1,3,1,2,2,2,1,2,2,34,1460,566,712,639,201,1369,37,201,894,2317,3814,1314,91,2263,639,858,785,91,18251,18251
36522,1,1,2,1,1,1,2,2,1,1,4,1,3,4,3,1,1,3,33,1591,617,776,696,219,1492,40,219,975,2526,4157,1432,100,2466,696,935,855,100,19892,19892
36523,3,1,1,1,3,1,0,3,1,1,3,1,1,3,1,1,1,3,29,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,21.6
36524,3,1,2,1,3,1,0,2,1,1,4,1,2,3,1,1,1,2,30,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
36525,3,1,3,1,3,1,1,3,1,1,4,1,1,4,2,1,1,1,33,689,267,336,301,95,646,17,95,422,1093,1799,620,43,1067,301,405,370,43,8609,8609
36526,3,1,3,1,2,2,3,3,1,1,5,1,1,4,3,1,1,1,37,113,44,55,49,16,106,3,16,69,179,295,102,7,175,49,66,61,7,1412,706
36527,2,1,1,1,3,1,2,3,1,1,4,1,2,3,1,1,1,2,31,970,376,473,424,133,909,24,133,594,1540,2534,873,61,1504,424,570,521,61,12124,12124
36529,1,1,1,1,3,1,1,1,1,1,3,1,1,3,2,1,1,2,26,2229,864,1087,975,307,2090,56,307,1366,3539,5824,2006,139,3456,975,1310,1198,139,27867,27867
36531,1,3,1,3,3,1,1,2,2,1,2,3,1,2,1,3,2,3,35,62,24,30,27,9,58,2,9,38,99,163,56,4,97,27,37,34,4,780,390
36532,3,1,3,3,3,1,3,1,1,1,3,1,2,2,1,1,1,3,34,3987,1545,1944,1744,548,3738,100,548,2442,6329,10416,3588,249,6180,1744,2342,2143,249,49836,24918
36533,1,1,2,1,1,2,3,2,1,1,5,1,3,4,3,1,1,1,34,1115,432,544,488,153,1046,28,153,683,1771,2914,1004,70,1729,488,655,600,70,13943,13943
36534,3,1,1,1,3,1,1,3,1,1,4,1,2,3,2,1,1,3,33,52,20,25,23,7,48,1,7,32,82,134,46,3,80,23,30,28,3,644,644
36535,1,1,1,1,3,2,3,1,1,1,6,1,3,5,1,1,1,1,34,1578,612,770,691,217,1480,40,217,967,2506,4124,1421,99,2447,691,927,848,99,19734,9867
36536,3,1,3,1,1,1,3,1,1,1,4,1,3,4,3,1,1,1,34,267,103,130,117,37,250,7,37,163,423,696,240,17,413,117,157,143,17,3334,833.5
36537,1,3,3,3,1,1,0,1,2,1,2,2,1,2,1,1,1,1,27,11,4,5,5,2,10,0,2,7,17,27,10,1,16,5,6,6,1,135,135
36538,3,1,3,1,1,1,3,3,1,1,3,1,2,3,1,1,1,2,32,3249,1259,1584,1422,447,3046,81,447,1990,5158,8488,2924,203,5036,1422,1909,1746,203,40614,20307
36539,2,1,1,1,2,1,2,1,1,1,4,1,3,4,1,1,1,2,30,196,76,96,86,27,184,5,27,120,312,513,177,12,304,86,115,106,12,2454,2454
36540,1,2,2,2,3,1,3,3,1,3,2,1,3,2,1,3,1,3,37,32,12,16,14,4,30,1,4,20,50,83,29,2,49,14,19,17,2,398,398
36541,2,1,3,1,2,2,3,1,1,1,6,1,1,5,2,1,1,1,35,127,49,62,56,18,119,3,18,78,202,332,115,8,197,56,75,68,8,1591,1591
36542,3,1,2,1,3,2,2,1,1,1,6,1,1,5,1,1,1,1,34,541,210,264,237,74,507,14,74,331,859,1414,487,34,839,237,318,291,34,6765,6765
36545,2,1,1,1,1,1,3,1,1,1,4,1,1,3,1,1,1,2,27,1141,442,556,499,157,1070,29,157,699,1812,2982,1027,71,1769,499,671,614,71,14266,14266
36546,1,3,3,3,2,1,1,3,1,1,3,1,1,2,1,1,1,1,30,1959,759,955,857,269,1837,49,269,1200,3110,5118,1763,123,3037,857,1151,1053,123,24489,24489
36547,3,1,1,1,2,1,3,1,1,1,4,1,2,3,2,1,1,3,32,48,19,24,21,7,45,1,7,30,77,126,43,3,75,21,28,26,3,604,604
36548,1,1,3,2,2,1,1,3,1,1,3,1,1,3,3,1,1,3,32,262,102,128,115,36,246,7,36,160,416,684,236,16,406,115,154,141,16,3276,3276
36549,1,1,1,1,3,1,2,2,1,1,4,1,3,4,3,1,1,3,34,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,348
36550,2,1,3,1,3,2,2,3,1,1,5,1,2,4,1,1,1,2,36,1593,617,776,697,219,1493,40,219,976,2528,4161,1433,100,2469,697,936,856,100,19910,19910
36551,3,1,2,1,1,1,2,3,1,1,3,1,3,2,2,1,1,1,30,786,305,383,344,108,737,20,108,482,1248,2054,708,49,1219,344,462,423,49,9829,9829
36552,2,1,3,1,2,2,2,1,1,2,6,1,1,6,3,1,1,1,37,47,18,23,21,7,44,1,7,29,75,124,43,3,73,21,28,26,3,593,148.25
36553,2,1,2,1,2,1,0,1,1,1,3,1,1,3,1,1,1,3,26,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,73
36554,1,2,2,1,1,1,3,3,3,1,3,1,1,2,2,1,1,2,31,1257,487,613,550,173,1179,32,173,770,1996,3284,1132,79,1949,550,739,676,79,15718,15718
36556,1,1,2,1,1,1,1,2,1,1,4,1,2,4,1,1,1,3,29,504,196,246,221,69,473,13,69,309,801,1318,454,32,782,221,296,271,32,6307,3153.5
36557,3,1,2,1,3,2,2,1,1,1,6,1,3,5,1,1,1,1,36,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
36559,2,1,2,1,2,1,1,1,1,1,4,1,3,4,1,1,1,3,31,1848,716,901,808,254,1732,46,254,1132,2933,4827,1663,116,2864,808,1086,993,116,23097,69291
36560,1,1,1,1,2,2,2,1,1,1,6,1,2,5,2,1,1,2,33,1638,635,799,717,225,1536,41,225,1003,2601,4280,1474,102,2539,717,962,881,102,20477,20477
36561,2,1,3,3,3,1,3,2,1,1,3,1,1,3,3,1,1,1,34,6193,2400,3019,2710,852,5806,155,852,3793,9832,16180,5574,387,9599,2710,3639,3329,387,77417,77417
36562,3,1,2,2,3,1,1,3,1,1,3,1,3,3,3,1,1,3,36,44,17,21,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,550,550
36563,1,1,2,3,1,1,1,2,1,1,3,1,1,3,1,1,1,3,28,42,16,20,18,6,39,1,6,26,66,109,37,3,64,18,24,22,3,520,520
36565,1,2,3,2,3,1,1,1,2,2,2,1,1,2,2,2,3,2,33,295,114,144,129,41,276,7,41,180,467,769,265,19,456,129,173,158,19,3682,3682
36566,1,1,2,3,3,1,1,2,1,1,3,1,1,3,3,1,1,3,32,2113,819,1030,925,291,1981,53,291,1295,3355,5521,1902,132,3276,925,1242,1136,132,26419,13209.5
36567,1,1,2,1,1,2,3,1,1,1,6,1,2,5,3,1,1,1,34,155,60,75,68,21,145,4,21,95,245,404,139,10,240,68,91,83,10,1934,1934
36568,1,1,2,1,3,1,1,3,1,1,4,1,2,3,2,1,1,3,32,72,28,35,31,10,67,2,10,44,114,187,64,5,111,31,42,39,5,897,897
36570,1,1,3,3,3,1,2,2,1,1,3,1,1,2,1,1,1,3,31,7091,2748,3457,3102,975,6648,177,975,4343,11257,18525,6382,443,10991,3102,4166,3811,443,88636,44318
36571,3,2,1,1,2,1,3,1,3,1,2,1,1,2,2,3,2,1,32,509,197,248,223,70,477,13,70,312,808,1330,458,32,789,223,299,274,32,6364,6364
36572,1,1,2,1,2,1,3,1,1,1,4,1,3,4,3,1,1,1,32,360,139,175,157,50,337,9,50,220,571,939,324,23,557,157,211,193,23,4495,4495
36573,3,1,2,1,1,1,3,2,1,1,3,1,3,3,3,1,1,3,34,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,335
36574,1,1,2,1,1,1,2,1,1,1,4,1,2,4,3,1,1,3,31,1977,766,964,865,272,1854,50,272,1211,3139,5165,1780,124,3065,865,1162,1063,124,24718,1235.9
36575,2,3,1,2,2,1,3,3,1,1,3,1,3,2,3,1,1,3,36,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,142
36576,1,1,2,1,1,2,1,1,1,1,5,1,3,4,3,1,1,3,33,425,165,207,186,59,399,11,59,261,675,1111,383,27,659,186,250,229,27,5319,2659.5
36577,1,1,3,1,1,1,1,1,1,1,4,1,1,4,2,1,1,1,27,172,67,84,75,24,161,4,24,105,273,450,155,11,267,75,101,93,11,2152,1076
36578,2,1,2,1,3,1,3,3,1,1,4,1,1,3,1,1,1,1,31,417,162,204,183,57,391,11,57,256,663,1090,376,26,647,183,245,224,26,5218,5218
36579,2,1,1,1,3,2,2,1,1,1,6,1,1,5,1,1,1,3,34,47,18,23,20,6,44,1,6,29,74,122,42,3,72,20,27,25,3,582,582
36580,1,1,1,3,2,1,1,3,3,1,2,2,2,2,3,1,3,2,34,1263,489,616,552,174,1184,32,174,773,2004,3298,1136,79,1957,552,742,679,79,15783,7891.5
36581,1,1,2,1,2,1,2,2,1,1,4,1,1,4,2,1,1,2,30,54,21,27,24,8,51,1,8,33,86,142,49,3,84,24,32,29,3,679,33.95
36583,2,2,1,1,3,1,3,1,3,1,2,3,2,2,1,1,3,2,34,53,20,26,23,7,49,1,7,32,83,137,47,3,82,23,31,28,3,655,327.5
36584,1,1,2,1,1,1,3,3,1,1,4,1,2,3,3,1,1,2,32,263,102,128,115,36,247,7,36,161,418,687,237,17,408,115,155,141,17,3290,1645
36585,1,1,3,1,2,1,3,2,1,1,3,1,3,3,3,1,1,1,32,692,268,337,303,95,649,17,95,424,1098,1807,623,43,1072,303,406,372,43,8647,4323.5
36586,1,1,2,1,2,1,1,3,2,1,2,2,2,2,2,1,2,2,30,122,47,59,53,17,114,3,17,75,193,318,109,8,188,53,71,65,8,1520,1520
36587,1,1,3,1,3,1,3,3,2,1,3,1,3,2,2,1,1,3,35,3484,1350,1698,1524,479,3266,87,479,2134,5531,9102,3136,218,5400,1524,2047,1873,218,43550,43550
36588,2,3,3,2,2,1,2,3,1,1,2,3,3,2,3,1,1,3,38,385,149,188,168,53,361,10,53,236,610,1004,346,24,596,168,226,207,24,4808,2404
36589,1,1,2,1,3,1,1,3,1,1,3,1,2,3,1,1,1,3,30,65,25,32,28,9,61,2,9,40,102,169,58,4,100,28,38,35,4,809,809
36590,2,1,2,1,3,2,0,1,1,1,6,1,1,5,3,1,1,1,33,16,6,8,7,2,15,0,2,10,25,40,14,1,24,7,9,8,1,195,97.5
36591,3,1,1,1,1,1,3,3,1,1,4,1,2,3,2,1,1,1,31,2549,988,1242,1115,351,2389,64,351,1561,4046,6658,2294,159,3950,1115,1497,1370,159,31858,31858
36592,3,1,1,2,1,1,2,2,1,1,3,1,2,3,2,1,1,3,31,70,27,34,31,10,66,2,10,43,111,182,63,4,108,31,41,38,4,875,875
36593,1,1,1,1,2,1,3,2,1,1,4,1,3,4,1,1,1,3,32,41,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,517,258.5
36594,1,3,1,3,2,1,3,1,1,1,3,1,2,2,2,1,1,2,31,203,79,99,89,28,190,5,28,124,322,530,183,13,315,89,119,109,13,2538,2538
36596,1,1,2,1,3,3,1,1,1,2,8,1,3,7,1,2,1,1,40,2854,1106,1391,1249,393,2676,71,393,1748,4531,7456,2569,178,4424,1249,1677,1534,178,35677,35677
36597,3,2,1,3,2,1,3,1,2,1,2,2,2,2,3,3,1,2,36,102,40,50,45,14,96,3,14,63,163,267,92,6,159,45,60,55,6,1280,64
36598,3,1,2,1,3,1,2,1,1,1,3,1,3,3,3,1,1,1,32,764,296,373,334,105,717,19,105,468,1213,1997,688,48,1185,334,449,411,48,9554,9554
36599,3,2,1,1,1,1,1,3,1,1,2,1,3,2,3,1,1,3,31,161,63,79,71,22,151,4,22,99,256,421,145,10,250,71,95,87,10,2017,1008.5
36600,3,1,3,1,1,1,2,3,1,1,4,1,3,3,2,1,1,2,34,605,234,295,265,83,567,15,83,370,960,1579,544,38,937,265,355,325,38,7558,377.9
36602,3,1,2,1,1,1,0,3,1,1,3,1,2,3,1,1,1,3,29,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
36603,3,1,1,1,2,2,2,1,1,1,5,1,3,5,1,1,1,3,35,427,165,208,187,59,400,11,59,261,678,1115,384,27,662,187,251,229,27,5337,5337
36604,2,1,2,3,1,1,2,2,3,1,3,1,2,2,3,1,1,3,34,149,58,73,65,21,140,4,21,91,237,390,134,9,231,65,88,80,9,1865,466.25
