"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
31578,3,3,2,1,2,1,1,3,1,1,3,1,2,2,2,1,3,3,35,3991,1547,1946,1746,549,3742,100,549,2445,6336,10427,3592,250,6187,1746,2345,2145,250,49893,24946.5
31579,2,1,3,1,3,1,0,3,1,1,4,1,3,3,1,1,1,2,32,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
31580,1,1,1,1,1,2,1,1,1,1,6,1,1,5,3,1,1,1,30,47,18,23,21,7,44,1,7,29,74,122,42,3,73,21,28,25,3,588,588
31581,2,1,2,1,3,1,1,3,1,1,3,1,2,3,2,1,1,2,31,68,26,33,30,9,64,2,9,42,108,178,61,4,106,30,40,37,4,851,425.5
31583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31584,2,3,3,3,3,1,1,2,2,1,3,1,2,2,2,1,3,1,36,46,18,23,20,6,43,1,6,28,73,120,42,3,71,20,27,25,3,575,575
31585,1,1,1,1,3,2,2,1,1,1,6,1,1,5,3,1,1,2,34,473,183,231,207,65,443,12,65,290,750,1235,425,30,733,207,278,254,30,5911,5911
31586,1,1,3,1,2,2,3,1,1,1,5,1,2,5,3,1,1,3,37,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,636
31587,1,3,3,3,3,1,1,1,3,1,3,1,1,2,2,1,2,2,34,128,49,62,56,18,120,3,18,78,202,333,115,8,198,56,75,69,8,1596,1596
31588,3,1,1,1,1,2,3,1,1,1,6,1,3,5,3,1,1,1,36,2019,782,984,883,278,1892,51,278,1236,3205,5274,1817,126,3129,883,1186,1085,126,25234,12617
31590,1,2,3,1,1,2,2,2,2,2,1,3,3,1,3,3,2,1,35,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
31591,3,1,3,1,2,1,2,2,1,1,4,1,3,3,1,1,1,1,32,134,52,65,59,18,125,3,18,82,212,349,120,8,207,59,79,72,8,1670,417.5
31592,1,1,1,1,2,1,3,2,1,1,4,1,1,3,1,1,1,1,27,1387,538,676,607,191,1301,35,191,850,2202,3624,1249,87,2150,607,815,746,87,17343,8671.5
31593,1,1,2,1,3,1,3,2,1,1,3,1,3,3,2,1,1,2,32,798,309,389,349,110,748,20,110,489,1267,2085,718,50,1237,349,469,429,50,9976,9976
31594,3,3,2,1,2,1,3,1,1,1,3,1,3,2,2,1,1,3,34,1135,440,553,497,156,1064,28,156,695,1802,2965,1021,71,1759,497,667,610,71,14187,14187
31596,3,3,3,2,2,1,2,3,2,1,2,3,3,2,2,1,3,2,40,3342,1295,1629,1462,460,3133,84,460,2047,5305,8731,3008,209,5180,1462,1963,1796,209,41775,41775
31597,3,1,1,2,2,1,1,3,1,1,3,1,1,3,2,1,1,1,29,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,126.75
31598,1,1,3,1,3,1,3,3,1,1,3,1,2,2,3,1,1,3,34,199,77,97,87,27,187,5,27,122,316,520,179,13,309,87,117,107,13,2489,2489
31600,3,1,2,1,3,1,3,3,1,1,4,1,1,4,2,1,1,3,36,208,81,102,91,29,195,5,29,128,330,544,187,13,323,91,122,112,13,2603,1301.5
31601,1,1,3,1,3,1,3,2,1,1,4,1,1,4,1,1,1,2,32,932,361,454,408,128,874,23,128,571,1479,2434,839,58,1444,408,547,501,58,11647,11647
31602,3,1,1,3,1,1,3,1,1,1,3,1,1,3,2,1,1,3,31,588,228,287,257,81,551,15,81,360,934,1537,529,37,912,257,346,316,37,7353,7353
31603,3,1,3,2,3,1,1,2,1,1,3,1,1,3,3,1,1,1,32,74,29,36,32,10,69,2,10,45,117,193,67,5,115,32,43,40,5,924,46.2
31604,1,1,2,1,1,1,3,3,1,1,4,1,2,3,1,1,1,1,29,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,338.5
31606,2,1,1,1,1,1,1,2,1,1,3,1,1,3,3,1,1,2,27,203,79,99,89,28,190,5,28,124,322,529,182,13,314,89,119,109,13,2535,2535
31607,3,1,3,1,1,2,1,2,1,1,5,1,1,4,3,1,1,2,34,25,10,12,11,4,23,1,4,15,40,65,22,2,39,11,15,13,2,314,157
31608,3,1,1,1,2,1,2,3,1,1,4,1,2,3,1,1,1,3,32,784,304,382,343,108,735,20,108,480,1244,2048,706,49,1215,343,461,421,49,9800,9800
31609,3,1,1,3,2,1,3,2,1,1,3,1,2,3,2,1,1,3,34,29,11,14,13,4,27,1,4,18,46,75,26,2,44,13,17,15,2,361,361
31610,3,3,1,1,1,1,1,2,1,1,3,1,3,2,3,1,1,3,32,179,70,88,79,25,168,5,25,110,285,469,162,11,278,79,105,97,11,2246,2246
31611,3,2,2,2,3,1,3,2,2,1,2,1,1,2,2,1,1,3,34,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,537
31614,3,1,2,1,3,2,2,1,1,1,5,1,3,4,3,1,1,2,37,481,186,234,210,66,451,12,66,295,763,1256,433,30,745,210,283,258,30,6009,6009
31615,1,1,3,1,3,1,3,1,1,1,4,1,1,3,1,1,1,2,30,3410,1321,1662,1492,469,3197,85,469,2088,5413,8907,3069,213,5285,1492,2003,1833,213,42621,42621
31616,3,2,1,1,3,1,2,2,1,1,3,1,3,2,2,1,2,2,33,150,58,73,66,21,141,4,21,92,238,392,135,9,233,66,88,81,9,1877,938.5
31617,2,1,2,1,1,2,3,1,1,1,6,1,3,5,2,1,1,2,36,1581,613,771,692,218,1482,40,218,969,2510,4131,1423,99,2451,692,929,850,99,19768,19768
31618,2,1,2,1,2,1,2,1,1,1,4,1,1,3,1,1,1,2,28,5525,2141,2693,2417,760,5179,138,760,3384,8771,14433,4972,345,8563,2417,3246,2970,345,69059,34529.5
31619,3,1,1,2,3,1,3,2,1,1,3,1,2,3,2,1,1,1,32,599,232,292,262,82,561,15,82,367,950,1564,539,38,928,262,352,322,38,7485,7485
31620,2,1,3,1,3,2,1,1,1,1,5,1,2,4,2,1,1,1,33,812,315,396,355,112,761,20,112,497,1289,2121,731,51,1259,355,477,437,51,10151,10151
31621,2,3,2,3,3,1,2,1,1,1,3,1,1,2,3,1,2,3,35,708,274,345,310,97,664,18,97,434,1124,1850,637,44,1097,310,416,381,44,8850,4425
31623,3,2,2,2,3,1,3,2,3,1,2,1,3,2,2,2,3,1,38,38,15,19,17,5,35,1,5,23,60,99,34,2,59,17,22,20,2,473,473
31624,1,1,1,1,2,1,1,3,1,1,4,1,1,4,1,1,1,3,29,10142,3930,4944,4437,1395,9508,254,1395,6212,16101,26497,9128,634,15721,4437,5959,5452,634,126780,6339
31625,1,1,3,1,1,1,3,3,1,1,4,1,3,3,1,1,1,2,32,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,70,8,1636,1636
31626,1,2,2,3,1,1,2,3,1,1,3,1,2,2,2,1,1,1,30,75,29,37,33,10,70,2,10,46,119,196,68,5,116,33,44,40,5,938,469
31627,2,1,2,1,1,1,3,1,1,1,4,1,2,3,1,1,1,2,29,1192,462,581,521,164,1117,30,164,730,1892,3113,1073,75,1847,521,700,641,75,14898,14898
31628,1,1,3,1,2,1,2,2,1,1,3,1,1,3,3,1,1,2,30,144,56,70,63,20,135,4,20,88,229,376,130,9,223,63,85,78,9,1802,1802
31629,3,1,3,1,1,1,2,2,1,1,4,1,2,3,3,1,1,2,33,469,182,229,205,65,440,12,65,288,745,1226,422,29,728,205,276,252,29,5867,5867
31632,3,1,3,1,3,1,1,2,1,1,3,1,2,3,2,1,1,2,32,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,127.5
31633,1,1,1,1,2,2,0,1,1,1,5,1,1,4,1,1,1,1,26,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,25.65
31635,2,3,1,2,2,1,1,2,1,1,3,1,2,2,1,1,1,1,28,590,229,288,258,81,553,15,81,362,937,1542,531,37,915,258,347,317,37,7378,7378
31637,2,3,3,3,3,1,1,3,2,1,3,1,3,2,3,1,2,3,40,2546,987,1241,1114,350,2387,64,350,1559,4042,6651,2291,159,3946,1114,1496,1369,159,31825,31825
31638,3,1,2,1,1,1,1,3,1,1,3,1,1,3,3,1,1,3,31,28,11,14,12,4,26,1,4,17,45,73,25,2,43,12,17,15,2,351,351
31641,3,1,3,1,1,1,3,1,1,1,4,1,1,4,1,1,1,1,30,1135,440,553,497,156,1064,28,156,695,1802,2965,1022,71,1759,497,667,610,71,14188,14188
31642,3,1,3,1,1,1,1,2,1,1,4,1,3,3,1,1,1,2,31,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,24.75
31645,1,1,3,1,2,1,3,3,1,1,4,1,1,3,3,1,1,2,33,259,100,126,113,36,242,7,36,158,410,675,233,16,401,113,152,139,16,3232,1616
31647,1,1,3,1,2,2,3,1,1,1,6,1,3,5,2,1,1,3,38,306,119,149,134,42,287,8,42,188,486,800,276,19,475,134,180,165,19,3829,1914.5
31649,2,1,1,1,1,1,3,1,1,1,4,1,3,4,2,1,1,1,30,484,188,236,212,67,454,12,67,296,768,1264,436,30,750,212,284,260,30,6050,6050
31650,2,1,3,1,3,2,3,1,1,1,5,1,2,5,2,1,1,3,38,882,342,430,386,121,827,22,121,540,1400,2304,794,55,1367,386,518,474,55,11024,2756
31651,3,1,1,1,3,1,1,1,1,1,4,1,2,4,3,1,1,2,32,110,43,54,48,15,103,3,15,68,175,288,99,7,171,48,65,59,7,1378,1378
31653,2,1,3,1,1,1,0,2,1,1,4,1,3,3,3,1,1,1,30,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
31654,1,1,3,1,1,1,1,1,1,1,4,1,2,4,3,1,1,3,31,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,306
31655,3,1,3,1,2,1,1,2,1,1,4,1,3,3,3,1,1,2,34,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,22,20,2,457,457
31656,1,1,3,1,1,2,3,1,1,1,5,1,2,4,1,1,1,3,33,42,16,21,19,6,40,1,6,26,67,110,38,3,66,19,25,23,3,531,531
31657,1,1,1,2,1,1,2,2,1,1,3,1,3,2,1,1,1,2,27,158,61,77,69,22,148,4,22,97,251,412,142,10,245,69,93,85,10,1975,1975
31658,2,1,3,1,2,1,1,2,1,1,4,1,3,3,1,1,1,2,31,1752,679,854,767,241,1643,44,241,1073,2781,4577,1577,110,2716,767,1029,942,110,21903,21903
31659,1,1,2,3,1,1,0,1,2,2,1,3,1,1,2,2,2,1,27,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,124
31661,3,1,3,1,2,2,2,1,1,1,5,1,2,4,1,1,1,2,34,188,73,92,82,26,176,5,26,115,298,490,169,12,291,82,110,101,12,2348,1174
31662,3,1,3,1,3,1,1,3,1,1,4,1,3,3,2,1,1,1,34,1719,666,838,752,237,1612,43,237,1053,2729,4492,1547,108,2665,752,1010,924,108,21492,21492
31663,3,3,1,1,2,3,3,1,2,1,1,1,2,1,1,1,2,3,32,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,319
31664,1,1,3,1,3,1,1,3,1,1,4,1,2,4,1,1,1,2,32,490,190,239,214,67,459,12,67,300,778,1280,441,31,760,214,288,263,31,6124,6124
31666,2,1,3,1,1,1,3,1,1,1,3,1,2,2,2,1,1,3,30,412,160,201,180,57,386,10,57,252,654,1076,371,26,638,180,242,221,26,5149,5149
31667,1,1,2,3,3,1,2,1,1,1,3,1,3,2,2,1,1,1,30,351,136,171,153,48,329,9,48,215,556,916,315,22,543,153,206,188,22,4381,657.15
31669,2,1,2,3,3,1,1,3,1,1,3,1,3,3,3,1,1,1,34,658,255,321,288,91,617,17,91,403,1044,1718,592,41,1019,288,386,354,41,8224,8224
31671,3,1,2,1,2,2,2,1,1,1,6,1,1,5,2,1,1,2,35,83,32,41,37,12,78,2,12,51,132,218,75,5,129,37,49,45,5,1043,1043
31672,1,3,2,1,2,1,1,3,2,3,1,1,1,1,1,2,2,2,30,50,19,24,22,7,46,1,7,30,79,129,45,3,77,22,29,27,3,620,620
31673,3,1,1,1,2,1,0,1,1,1,3,1,3,2,1,1,1,1,25,13,5,7,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,165,165
31675,1,1,2,2,1,2,2,3,2,1,1,1,3,1,3,2,2,1,31,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,29,4,686,343
31676,3,3,1,3,2,1,2,1,1,1,3,1,1,2,3,1,1,3,33,27,11,13,12,4,25,1,4,17,43,71,24,2,42,12,16,15,2,341,341
31677,1,1,2,1,3,1,0,2,1,1,4,1,3,3,3,1,1,2,31,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,116
31679,1,1,1,1,3,1,3,1,1,1,3,1,3,3,1,1,1,2,29,968,375,472,424,133,908,24,133,593,1537,2530,872,61,1501,424,569,521,61,12106,605.3
31680,1,3,1,2,3,1,2,2,1,1,3,1,1,2,2,1,1,3,31,197,76,96,86,27,185,5,27,121,313,515,177,12,305,86,116,106,12,2462,1231
31681,1,1,1,1,2,1,1,2,1,1,4,1,2,3,3,1,1,3,30,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,16,15,2,349,17.45
31682,1,1,1,1,3,1,3,3,1,1,4,1,3,4,2,1,1,2,34,320,124,156,140,44,300,8,44,196,508,836,288,20,496,140,188,172,20,4000,200
31684,1,3,2,1,3,1,0,1,1,1,3,1,2,2,1,1,1,1,26,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
31689,3,1,3,1,3,1,2,2,1,1,4,1,2,3,2,1,1,1,33,30,12,15,13,4,28,1,4,18,48,78,27,2,46,13,18,16,2,375,375
31690,2,1,3,1,1,1,0,3,1,1,3,1,3,3,1,1,1,3,30,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,170
31692,1,1,2,1,1,1,1,2,1,1,4,1,2,3,2,1,1,1,27,3068,1189,1496,1342,422,2876,77,422,1879,4870,8015,2761,192,4755,1342,1802,1649,192,38349,38349
31693,2,1,3,2,3,1,3,2,1,1,3,1,1,3,3,1,1,3,35,57,22,28,25,8,53,2,8,35,90,148,51,4,88,25,33,31,4,712,712
31694,2,1,3,1,2,1,3,2,1,1,3,1,3,3,1,1,1,1,31,567,220,276,248,78,531,14,78,347,899,1480,510,36,878,248,333,305,36,7084,7084
31695,3,1,3,1,2,1,2,1,1,1,4,1,3,3,3,1,1,1,33,75,29,37,33,10,70,2,10,46,119,196,67,5,116,33,44,40,5,937,937
31696,3,3,3,2,1,1,0,3,1,3,1,2,3,1,2,2,1,2,34,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
31697,1,1,1,1,3,2,2,1,1,1,5,1,1,4,1,1,1,3,31,38,15,18,16,5,35,1,5,23,59,98,34,2,58,16,22,20,2,467,233.5
31698,2,3,1,1,2,1,2,2,2,1,2,1,1,2,1,1,2,1,28,515,200,251,225,71,483,13,71,315,817,1345,463,32,798,225,303,277,32,6436,6436
31701,2,1,3,1,1,1,3,3,1,1,3,1,2,3,2,1,1,1,31,856,332,418,375,118,803,22,118,525,1359,2237,771,54,1327,375,503,460,54,10707,10707
31702,1,1,3,1,1,1,3,1,1,1,4,1,2,4,2,1,1,2,31,130,50,63,57,18,122,3,18,80,207,340,117,8,202,57,76,70,8,1626,1626
31703,1,2,2,2,2,1,2,3,1,1,3,1,2,2,1,1,1,1,29,248,96,121,108,34,232,6,34,152,393,647,223,16,384,108,146,133,16,3097,1548.5
31705,3,1,3,2,3,1,1,1,1,1,3,1,2,2,3,1,1,3,33,69,27,34,30,10,65,2,10,43,110,181,63,4,108,30,41,37,4,868,868
31707,2,1,2,1,3,1,2,2,1,1,4,1,3,4,1,1,1,2,33,96,37,47,42,13,90,3,13,59,153,251,87,6,149,42,57,52,6,1203,601.5
31708,3,1,2,1,2,1,3,1,1,1,3,1,1,3,2,1,1,2,30,3742,1450,1824,1637,515,3508,94,515,2292,5941,9777,3368,234,5801,1637,2199,2012,234,46780,23390
31709,1,1,1,1,3,2,0,1,1,1,5,1,1,5,3,1,1,3,32,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,187
31710,2,1,3,1,3,1,1,1,1,1,3,1,2,3,2,1,1,1,29,8898,3448,4338,3893,1224,8342,223,1224,5450,14125,23245,8008,556,13791,3893,5227,4783,556,111224,111224
31711,2,1,3,1,1,1,1,3,1,1,4,1,3,4,2,1,1,2,33,741,287,361,324,102,694,19,102,454,1176,1935,667,46,1148,324,435,398,46,9259,1388.85
31712,3,1,3,1,1,1,3,1,1,1,4,1,3,4,2,1,1,2,34,3000,1162,1462,1312,413,2812,75,413,1837,4762,7837,2700,188,4650,1312,1762,1612,188,37497,9374.25
31714,2,1,1,1,1,2,2,1,1,1,5,1,2,5,1,1,1,3,32,167,65,82,73,23,157,4,23,102,265,436,150,11,259,73,98,90,11,2089,2089
31715,2,1,3,1,3,2,2,1,1,1,6,1,2,5,2,1,1,1,36,64,25,31,28,9,60,2,9,39,101,167,57,4,99,28,38,34,4,799,199.75
31716,3,1,2,1,3,1,1,3,1,1,4,1,1,3,2,1,1,1,31,3607,1398,1758,1578,496,3381,90,496,2209,5726,9423,3246,226,5591,1578,2119,1939,226,45087,45087
31717,1,2,1,3,1,1,1,3,1,1,3,1,1,2,2,1,1,1,27,939,364,458,411,129,880,24,129,575,1490,2452,845,59,1455,411,552,505,59,11737,11737
31718,2,1,3,1,3,2,1,1,1,1,5,1,2,5,3,1,1,3,37,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,182
31719,1,3,1,2,3,1,2,3,1,1,3,1,2,2,3,1,1,1,32,62,24,30,27,9,58,2,9,38,98,162,56,4,96,27,36,33,4,775,775
31720,2,1,1,1,2,1,2,2,1,1,4,1,3,3,3,1,1,1,31,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
31721,3,1,1,1,3,1,2,3,1,1,3,1,3,3,3,1,1,1,33,66,25,32,29,9,62,2,9,40,104,171,59,4,102,29,39,35,4,821,821
31722,1,1,1,1,3,1,3,2,1,1,4,1,1,4,3,1,1,3,33,6987,2707,3406,3057,961,6550,175,961,4279,11091,18253,6288,437,10829,3057,4105,3755,437,87335,87335
31723,3,1,1,1,2,1,1,1,1,1,3,1,1,3,1,1,1,3,27,911,353,444,399,125,854,23,125,558,1447,2380,820,57,1412,399,535,490,57,11389,11389
31724,2,1,2,1,1,1,2,1,1,1,4,1,2,4,1,1,1,3,30,1448,561,706,634,199,1357,36,199,887,2299,3783,1303,91,2244,634,851,778,91,18101,18101
31725,2,1,3,1,1,1,3,1,1,1,4,1,2,3,2,1,1,2,31,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,976
31726,2,1,1,1,2,1,1,3,1,1,4,1,2,3,2,1,1,2,30,180,70,88,79,25,169,5,25,110,286,471,162,11,279,79,106,97,11,2253,2253
31728,2,1,1,1,1,2,2,2,1,1,5,1,3,4,2,1,1,3,34,23,9,11,10,3,21,1,3,14,36,60,21,2,35,10,13,12,2,286,143
31729,2,1,2,1,2,1,1,2,1,1,4,1,1,3,1,1,1,1,27,117,45,57,51,16,110,3,16,72,186,305,105,7,181,51,69,63,7,1461,730.5
31730,2,1,1,3,2,1,2,1,1,1,3,1,2,3,1,1,1,3,30,2318,898,1130,1014,319,2173,58,319,1420,3680,6056,2086,145,3593,1014,1362,1246,145,28976,14488
31731,2,1,2,1,3,1,2,2,1,1,3,1,1,2,2,1,1,1,28,1127,437,550,493,155,1057,28,155,691,1790,2945,1015,71,1748,493,662,606,71,14094,7047
31733,3,1,2,3,1,1,3,3,1,1,2,3,1,2,2,1,2,2,34,115,45,56,50,16,108,3,16,70,183,300,104,7,178,50,68,62,7,1438,1438
31735,3,2,1,1,1,1,3,2,1,1,3,1,1,2,2,1,1,1,28,52,20,25,23,7,49,1,7,32,82,135,47,3,80,23,30,28,3,647,647
31736,1,1,1,1,1,1,3,1,1,1,3,1,2,3,3,1,1,1,27,41,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,517,129.25
31737,1,3,3,1,3,1,0,3,1,1,3,1,1,2,3,1,1,2,31,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,447
31738,3,1,3,1,1,1,3,1,1,1,4,1,3,4,1,1,1,1,32,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,206
31739,3,1,3,1,1,1,3,2,1,1,3,1,2,3,1,1,1,2,31,1527,592,744,668,210,1431,38,210,935,2424,3989,1374,96,2367,668,897,821,96,19087,19087
31740,1,1,3,3,3,1,1,2,1,1,3,1,1,3,1,1,1,3,31,314,122,153,137,43,294,8,43,192,498,819,282,20,486,137,184,169,20,3921,3921
31741,2,1,1,1,3,2,1,1,1,1,5,1,1,5,3,1,1,2,33,6445,2498,3142,2820,886,6043,161,886,3948,10232,16839,5801,403,9990,2820,3787,3464,403,80568,80568
31742,2,1,2,1,3,1,3,3,1,1,4,1,3,3,1,1,1,3,35,28,11,14,12,4,27,1,4,17,45,74,25,2,44,12,17,15,2,354,354
31744,3,1,3,1,3,1,3,1,1,1,4,1,1,4,3,1,1,3,36,3205,1242,1563,1402,441,3005,80,441,1963,5088,8373,2885,200,4968,1402,1883,1723,200,40064,20032
31745,1,1,2,1,2,2,1,3,1,1,5,1,1,4,1,1,1,2,31,1252,485,611,548,172,1174,31,172,767,1988,3272,1127,78,1941,548,736,673,78,15653,782.65
31746,1,2,2,1,3,1,1,2,1,1,2,3,3,2,2,1,1,2,31,1388,538,677,607,191,1301,35,191,850,2204,3626,1249,87,2152,607,816,746,87,17352,17352
31747,2,1,1,2,3,1,2,2,1,1,3,1,1,3,3,1,1,3,32,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,11.4
31749,2,3,3,1,2,1,3,1,3,1,2,3,2,2,2,1,1,1,34,521,202,254,228,72,489,13,72,319,828,1362,469,33,808,228,306,280,33,6517,6517
31751,3,3,2,1,3,3,1,3,1,3,1,1,1,1,1,1,3,1,33,5445,2110,2655,2382,749,5105,136,749,3335,8645,14226,4901,340,8440,2382,3199,2927,340,68066,68066
31752,1,1,3,1,1,1,1,1,1,1,4,1,1,3,1,1,1,1,25,532,206,259,233,73,498,13,73,326,844,1389,478,33,824,233,312,286,33,6645,6645
31753,2,1,2,1,2,2,2,1,1,1,6,1,3,5,1,1,1,2,35,3021,1171,1473,1322,416,2832,76,416,1851,4796,7893,2719,189,4683,1322,1775,1624,189,37768,37768
31754,3,2,2,1,1,1,2,3,3,1,2,1,3,2,2,1,1,1,32,38,15,19,17,5,36,1,5,24,61,100,35,2,59,17,23,21,2,480,24
31755,3,1,2,1,1,2,1,2,1,1,5,1,1,4,1,1,1,3,32,1206,467,588,528,166,1131,30,166,739,1915,3151,1085,75,1869,528,709,648,75,15076,15076
31756,1,1,3,1,1,1,3,2,1,1,4,1,2,3,2,1,1,1,30,1087,421,530,476,150,1019,27,150,666,1725,2839,978,68,1685,476,639,584,68,13588,6794
31757,2,1,2,1,1,2,1,1,1,1,5,1,1,4,1,1,1,1,28,504,195,246,221,69,472,13,69,309,800,1316,454,32,781,221,296,271,32,6301,1575.25
31758,3,3,1,1,1,3,2,2,3,3,1,1,1,1,3,3,1,1,34,40,16,20,18,6,38,1,6,25,63,104,36,3,62,18,24,22,3,505,252.5
31759,3,1,2,1,3,1,0,2,1,1,3,1,2,3,2,1,1,1,29,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
31761,1,1,1,1,2,1,3,2,1,1,4,1,3,4,2,1,1,1,31,57,22,28,25,8,54,2,8,35,91,149,51,4,88,25,34,31,4,716,716
31763,2,1,2,2,1,1,3,2,1,1,3,1,3,3,2,1,1,2,32,742,288,362,325,102,696,19,102,455,1178,1938,668,46,1150,325,436,399,46,9277,27831
31766,1,1,1,1,3,2,2,3,1,1,5,1,1,4,2,1,1,3,34,99,38,48,43,14,93,3,14,61,157,258,89,6,153,43,58,53,6,1236,1236
31767,3,1,2,1,2,1,1,3,1,1,3,1,2,2,2,1,1,3,31,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,306
31768,1,2,1,3,1,1,1,2,1,1,3,1,1,2,1,1,3,1,27,195,76,95,85,27,183,5,27,119,309,509,175,12,302,85,114,105,12,2435,1217.5
31769,2,1,3,1,2,1,2,3,1,1,4,1,1,3,1,1,1,1,30,2040,791,995,893,281,1913,51,281,1250,3239,5330,1836,128,3162,893,1199,1097,128,25507,12753.5
31771,2,1,2,1,2,1,1,3,1,1,3,1,2,2,1,1,1,1,27,200,78,98,88,28,188,5,28,123,318,523,180,13,310,88,118,108,13,2507,1253.5
31772,3,1,2,2,1,3,1,3,3,3,1,3,2,1,2,2,1,3,37,1579,612,770,691,217,1481,40,217,967,2507,4126,1421,99,2448,691,928,849,99,19742,987.1
31773,1,1,1,3,1,1,2,2,1,1,3,1,1,2,1,1,1,1,25,1139,441,555,498,157,1068,29,157,698,1808,2976,1025,71,1765,498,669,612,71,14237,3559.25
31774,2,1,3,1,3,1,2,3,1,1,4,1,1,4,3,1,1,3,36,135,52,66,59,19,127,3,19,83,215,353,122,9,209,59,79,73,9,1691,422.75
31775,3,1,3,1,3,1,0,3,1,1,4,1,2,4,2,1,1,1,33,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
31776,2,1,2,1,3,1,3,1,1,1,4,1,2,4,2,1,1,3,34,490,190,239,214,67,459,12,67,300,778,1280,441,31,759,214,288,263,31,6123,3061.5
31777,2,1,2,1,3,1,2,1,1,1,4,1,1,4,3,1,1,3,33,606,235,295,265,83,568,15,83,371,962,1583,545,38,939,265,356,326,38,7573,7573
31779,2,1,2,1,1,2,1,2,1,1,5,1,2,4,1,1,1,1,30,874,339,426,382,120,819,22,120,535,1387,2283,787,55,1355,382,514,470,55,10925,5462.5
31780,2,1,3,1,2,2,2,1,1,2,6,1,2,6,2,1,1,2,38,412,160,201,180,57,386,10,57,252,653,1075,370,26,638,180,242,221,26,5146,5146
31782,1,2,3,2,2,1,1,2,1,1,3,1,3,2,1,1,1,3,31,181,70,88,79,25,169,5,25,111,287,472,163,11,280,79,106,97,11,2259,112.95
31783,1,3,2,1,1,1,3,3,3,1,1,3,3,1,2,2,2,3,36,70,27,34,31,10,66,2,10,43,112,184,63,4,109,31,41,38,4,879,879
31784,1,1,2,1,3,2,2,1,1,1,5,1,1,5,1,1,1,3,33,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,290
31785,2,1,2,1,2,1,2,3,1,1,3,1,2,3,2,1,1,3,32,644,249,314,282,89,603,16,89,394,1022,1681,579,40,998,282,378,346,40,8046,8046
31786,3,1,2,1,1,1,3,3,1,1,3,1,2,3,3,1,1,3,34,78,30,38,34,11,74,2,11,48,124,205,71,5,122,34,46,42,5,980,490
