"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
38886,2,1,2,1,3,1,0,2,1,1,4,1,1,4,3,1,1,1,30,12,5,6,5,2,12,0,2,8,19,32,11,1,19,5,7,7,1,154,154
38887,2,1,2,1,2,2,0,3,1,1,5,1,2,4,2,1,1,1,32,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
38888,2,1,3,1,1,1,3,3,1,1,4,1,1,3,1,1,1,2,31,1417,549,691,620,195,1328,36,195,868,2249,3701,1275,89,2196,620,832,762,89,17712,17712
38890,3,1,1,1,3,1,2,2,1,1,4,1,1,4,2,1,1,3,33,42,17,21,19,6,40,1,6,26,67,111,38,3,66,19,25,23,3,533,533
38895,1,2,2,3,3,1,1,1,1,1,3,1,3,2,2,1,1,3,32,323,125,157,141,44,302,8,44,198,512,843,290,20,500,141,190,173,20,4031,2015.5
38896,1,3,2,3,1,1,2,3,1,1,3,1,3,2,1,1,1,2,32,1085,420,529,475,149,1017,27,149,664,1722,2833,976,68,1681,475,637,583,68,13558,13558
38897,3,1,2,3,3,1,1,3,3,1,2,2,3,2,1,1,3,3,38,2834,1098,1382,1240,390,2657,71,390,1736,4500,7405,2551,177,4393,1240,1665,1524,177,35430,17715
38898,3,1,1,1,3,1,1,1,1,1,3,1,2,3,1,1,1,3,29,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,114.5
38899,1,1,2,1,2,1,3,3,1,1,4,1,2,3,2,1,1,3,33,45,17,22,20,6,42,1,6,27,71,116,40,3,69,20,26,24,3,558,279
38900,2,1,1,1,2,1,2,3,1,1,4,1,2,3,2,1,1,1,30,215,84,105,94,30,202,5,30,132,342,562,194,14,334,94,127,116,14,2694,2694
38901,1,2,1,1,3,1,1,2,1,1,3,1,3,2,3,1,1,1,29,3579,1387,1745,1566,492,3356,90,492,2192,5682,9351,3221,224,5548,1566,2103,1924,224,44742,22371
38902,3,1,3,1,1,2,2,2,1,1,5,1,3,4,3,1,1,2,37,4238,1642,2066,1854,583,3973,106,583,2596,6727,11070,3814,265,6568,1854,2490,2278,265,52972,13243
38903,3,1,3,1,1,2,3,3,1,1,5,1,2,4,1,1,1,1,35,1141,442,556,499,157,1069,29,157,699,1811,2980,1027,71,1768,499,670,613,71,14259,14259
38904,3,1,1,1,1,1,1,2,1,1,4,1,3,3,2,1,1,2,30,1416,549,690,620,195,1327,35,195,867,2248,3699,1274,89,2195,620,832,761,89,17701,4425.25
38905,3,3,1,1,1,1,3,3,3,1,2,2,2,2,2,2,1,2,35,1362,528,664,596,187,1277,34,187,834,2162,3558,1226,85,2111,596,800,732,85,17024,8512
38906,2,1,3,1,1,1,1,1,1,1,4,1,2,3,2,1,1,2,29,1807,700,881,791,249,1694,45,249,1107,2869,4721,1626,113,2801,791,1062,971,113,22590,11295
38907,2,1,1,1,2,2,3,2,1,1,5,1,1,4,3,1,1,2,34,69,27,34,30,10,64,2,10,42,109,179,62,4,107,30,40,37,4,860,860
38910,1,1,3,1,1,1,3,3,1,1,4,1,1,4,3,1,1,2,33,120,47,59,53,17,112,3,17,74,190,313,108,8,186,53,71,65,8,1504,752
38911,1,1,2,1,2,2,3,1,1,1,5,1,3,5,3,1,1,3,37,909,352,443,398,125,853,23,125,557,1444,2376,818,57,1409,398,534,489,57,11367,11367
38912,3,1,2,1,1,2,1,1,1,1,6,1,1,5,2,1,1,2,33,5043,1954,2458,2206,693,4727,126,693,3089,8005,13174,4538,315,7816,2206,2963,2710,315,63031,63031
38913,2,1,1,2,1,1,1,3,1,3,1,2,2,1,2,2,2,1,29,337,131,164,147,46,316,9,46,206,535,880,303,21,522,147,198,181,21,4210,2105
38914,2,1,1,1,1,1,3,2,1,1,3,1,2,3,2,1,1,2,29,3503,1357,1708,1532,482,3284,88,482,2145,5560,9151,3152,219,5429,1532,2058,1883,219,43784,43784
38915,1,1,2,1,3,2,3,1,1,1,6,1,2,5,2,1,1,2,36,2963,1148,1445,1296,408,2778,74,408,1815,4704,7741,2667,185,4593,1296,1741,1593,185,37040,18520
38916,1,2,1,3,1,1,1,1,3,1,3,1,3,2,2,1,2,2,31,44,17,21,19,6,41,1,6,27,69,114,39,3,67,19,26,23,3,545,545
38917,1,1,3,1,2,1,0,3,1,1,3,1,2,3,2,1,1,3,30,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,26.5
38918,3,1,3,1,1,2,2,1,1,1,5,1,2,4,2,1,1,2,34,33,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,419,419
38919,1,3,3,1,1,1,2,1,3,1,2,1,2,2,2,1,1,1,29,1459,565,711,638,201,1368,37,201,894,2316,3812,1313,91,2262,638,857,784,91,18238,18238
38921,3,1,2,1,1,1,1,1,1,1,4,1,2,3,1,1,1,3,29,202,78,98,88,28,189,5,28,124,320,527,181,13,312,88,118,108,13,2520,378
38922,1,1,1,2,1,1,3,2,1,1,3,1,3,2,2,1,1,2,29,1399,542,682,612,192,1311,35,192,857,2221,3654,1259,88,2168,612,822,752,88,17486,8743
38923,3,1,1,1,1,2,2,1,1,1,5,1,3,5,1,1,1,3,34,121,47,59,53,17,114,3,17,74,193,317,109,8,188,53,71,65,8,1517,75.85
38925,1,1,1,1,1,1,2,2,1,1,4,1,1,3,1,1,1,1,25,106,41,52,46,15,99,3,15,65,168,277,95,7,164,46,62,57,7,1325,1325
38926,1,2,2,1,3,1,0,1,3,1,3,1,1,2,3,1,3,2,31,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
38927,1,1,2,2,3,1,2,3,1,1,3,1,2,3,1,1,1,1,30,672,261,328,294,93,630,17,93,412,1068,1757,605,42,1042,294,395,362,42,8407,4203.5
38929,3,1,2,1,1,1,3,3,1,1,4,1,3,3,3,1,1,1,34,11549,4475,5630,5053,1588,10827,289,1588,7074,18334,30172,10394,722,17901,5053,6785,6208,722,144364,36091
38931,1,2,3,1,1,1,1,2,3,1,2,1,2,2,1,3,1,3,31,8924,3458,4350,3904,1227,8366,223,1227,5466,14167,23314,8032,558,13832,3904,5243,4797,558,111550,55775
38932,1,1,3,3,3,1,2,1,2,1,2,1,3,2,2,1,2,3,34,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,126
38934,1,1,2,1,2,1,3,3,1,1,4,1,2,4,2,1,1,2,33,124,48,60,54,17,116,3,17,76,197,323,111,8,192,54,73,67,8,1548,774
38935,1,1,1,1,3,2,3,3,1,1,5,1,2,4,2,1,1,2,35,38,15,18,16,5,35,1,5,23,60,98,34,2,58,16,22,20,2,468,468
38936,2,1,1,1,2,1,2,2,1,1,4,1,1,4,1,1,1,3,30,363,141,177,159,50,341,9,50,223,577,949,327,23,563,159,213,195,23,4542,4542
38937,1,1,2,1,1,1,2,3,1,1,4,1,2,3,1,1,1,2,29,3871,1500,1887,1693,532,3629,97,532,2371,6145,10112,3484,242,5999,1693,2274,2081,242,48384,48384
38938,2,1,3,1,2,2,3,2,1,1,5,1,1,4,2,1,1,2,35,221,86,108,97,30,207,6,30,135,351,578,199,14,343,97,130,119,14,2765,1382.5
38940,3,1,3,1,3,1,1,2,1,1,3,1,3,3,1,1,1,1,31,1318,511,643,577,181,1236,33,181,808,2093,3444,1187,82,2044,577,775,709,82,16481,16481
38941,2,1,1,1,3,2,1,1,1,1,5,1,3,5,2,1,1,2,34,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,29,4,686,686
38942,1,1,1,1,1,1,3,2,1,1,4,1,1,3,2,1,1,2,28,44,17,21,19,6,41,1,6,27,69,114,39,3,68,19,26,24,3,547,273.5
38943,3,1,1,1,3,1,1,3,1,1,4,1,3,3,2,1,1,1,32,234,91,114,102,32,219,6,32,143,371,611,211,15,362,102,137,126,15,2923,730.75
38944,1,1,1,1,1,1,3,3,1,1,4,1,2,4,1,1,1,1,29,4395,1703,2143,1923,604,4120,110,604,2692,6977,11482,3956,275,6812,1923,2582,2362,275,54938,13734.5
38946,2,1,1,1,2,1,3,1,1,1,3,1,2,3,3,1,1,3,31,80,31,39,35,11,75,2,11,49,127,208,72,5,124,35,47,43,5,999,999
38947,2,1,3,1,3,1,3,2,1,1,4,1,3,3,2,1,1,2,35,17,7,8,8,2,16,1,2,10,27,44,15,1,26,8,10,9,1,212,212
38948,1,1,2,1,2,1,3,3,1,1,4,1,3,4,3,1,1,3,36,298,116,145,131,41,280,8,41,183,473,779,268,19,462,131,175,160,19,3729,1864.5
38949,1,1,3,1,3,1,2,3,1,1,3,1,3,3,2,1,1,2,33,4928,1910,2402,2156,678,4620,123,678,3018,7823,12874,4435,308,7638,2156,2895,2649,308,61599,30799.5
38950,1,1,3,1,3,1,3,1,1,1,4,1,1,3,1,1,1,1,29,100,39,49,44,14,94,3,14,61,158,261,90,6,155,44,59,54,6,1251,187.65
38951,2,1,2,1,2,2,1,1,1,1,5,1,2,5,1,1,1,3,33,330,128,161,144,45,309,8,45,202,524,862,297,21,511,144,194,177,21,4123,2061.5
38952,1,2,3,2,3,1,3,3,1,1,2,1,1,2,1,1,2,3,33,4891,1895,2384,2140,673,4585,122,673,2996,7764,12777,4402,306,7580,2140,2873,2629,306,61136,61136
38953,1,1,2,1,2,1,3,2,1,1,4,1,2,4,2,1,1,2,32,64,25,31,28,9,60,2,9,39,101,167,58,4,99,28,38,34,4,800,800
38954,3,2,1,1,2,1,2,3,1,1,3,1,2,2,2,1,2,3,33,3989,1546,1945,1745,549,3740,100,549,2443,6333,10422,3590,249,6183,1745,2344,2144,249,49865,49865
38955,2,1,3,3,2,1,2,2,2,2,2,3,2,2,2,2,1,2,36,7531,2918,3672,3295,1036,7061,188,1036,4613,11956,19676,6778,471,11674,3295,4425,4048,471,94144,47072
38957,3,1,3,1,1,2,0,3,1,1,5,1,1,4,3,1,1,3,35,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,89
38958,1,3,3,2,3,1,2,1,1,1,3,1,2,2,1,1,1,1,30,664,257,324,290,91,622,17,91,407,1054,1734,597,42,1029,290,390,357,42,8298,8298
38959,3,1,1,2,2,1,0,1,1,1,3,1,1,3,2,1,1,3,28,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
38960,2,1,2,1,3,2,3,1,1,2,7,1,2,6,1,1,1,2,39,360,139,175,157,50,337,9,50,220,571,939,324,23,557,157,211,193,23,4495,4495
38961,1,1,3,1,2,2,1,3,1,1,5,1,3,4,1,1,1,2,34,1871,725,912,819,257,1754,47,257,1146,2971,4889,1684,117,2900,819,1099,1006,117,23390,23390
38962,2,1,2,1,1,2,2,1,1,1,5,1,3,5,1,1,1,2,33,865,335,422,378,119,811,22,119,530,1373,2259,778,54,1340,378,508,465,54,10810,10810
38963,1,1,3,1,2,2,2,2,1,1,5,1,3,4,3,1,1,1,35,3188,1235,1554,1395,438,2989,80,438,1953,5060,8328,2869,199,4941,1395,1873,1713,199,39847,5977.05
38964,3,1,2,1,2,2,3,3,1,1,5,1,3,4,3,1,1,2,39,464,180,226,203,64,435,12,64,284,736,1211,417,29,719,203,272,249,29,5797,2898.5
38965,3,1,1,1,3,1,3,2,1,1,3,1,2,2,3,1,1,2,32,832,323,406,364,115,780,21,115,510,1321,2174,749,52,1290,364,489,447,52,10404,5202
38966,2,1,1,1,3,1,0,1,1,1,4,1,1,4,1,1,1,3,28,9,4,5,4,1,9,0,1,6,15,24,8,1,15,4,6,5,1,118,59
38967,2,1,1,1,3,2,2,1,1,1,5,1,3,5,1,1,1,2,34,3478,1348,1696,1522,478,3261,87,478,2131,5522,9087,3130,217,5391,1522,2044,1870,217,43479,43479
38968,3,1,1,1,3,1,1,3,1,1,3,1,3,3,1,1,1,2,31,679,263,331,297,93,637,17,93,416,1078,1774,611,43,1052,297,399,365,43,8488,4244
38969,2,1,2,1,3,1,1,1,1,1,4,1,1,4,3,1,1,1,30,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,325.5
38970,1,1,2,1,3,1,0,2,1,1,3,1,1,3,2,1,1,3,28,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
38971,3,1,3,1,1,1,3,1,1,1,3,1,3,3,1,1,1,1,30,41,16,20,18,6,39,1,6,25,65,108,37,3,64,18,24,22,3,516,516
38972,1,1,3,1,3,1,1,1,1,1,4,1,1,4,1,1,1,2,29,1322,512,645,579,182,1240,33,182,810,2099,3455,1190,83,2050,579,777,711,83,16532,8266
38973,1,1,3,1,3,2,1,3,1,1,5,1,1,4,3,1,1,2,35,347,135,169,152,48,326,9,48,213,551,907,313,22,538,152,204,187,22,4343,217.15
38975,1,2,1,2,1,1,0,1,1,1,3,1,2,2,1,1,2,1,24,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,197
38976,2,1,3,1,3,2,2,3,1,1,5,1,1,4,2,1,1,3,37,3240,1256,1580,1418,446,3037,81,446,1985,5143,8464,2916,203,5022,1418,1904,1742,203,40504,6075.6
38977,3,3,1,1,3,1,2,1,2,1,2,3,3,2,1,1,1,1,32,82,32,40,36,11,77,2,11,50,130,215,74,5,127,36,48,44,5,1025,1025
38978,1,1,2,1,3,1,1,2,1,1,3,1,2,3,3,1,1,3,31,110,43,54,48,15,103,3,15,67,174,287,99,7,170,48,65,59,7,1374,68.7
38980,2,1,2,3,3,1,1,1,1,1,3,1,3,3,2,1,1,3,33,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,63.75
38981,3,3,1,1,2,1,1,1,3,2,1,1,1,1,3,2,1,1,29,890,345,434,389,122,834,22,122,545,1412,2324,801,56,1379,389,523,478,56,11121,11121
38983,2,2,3,3,3,1,3,3,1,1,3,1,3,2,1,1,1,1,35,138,54,67,60,19,129,4,19,85,219,360,124,9,214,60,81,74,9,1725,1725
38985,2,1,1,3,3,1,2,1,1,1,3,1,3,2,2,1,1,3,32,70,27,34,31,10,66,2,10,43,112,184,63,4,109,31,41,38,4,879,879
38986,2,1,1,1,3,1,1,3,1,1,3,1,3,3,2,1,1,3,32,524,203,255,229,72,491,13,72,321,831,1368,471,33,812,229,308,282,33,6547,6547
38987,1,3,3,3,3,1,3,2,1,1,3,1,2,2,1,1,1,1,33,816,316,398,357,112,765,20,112,500,1295,2131,734,51,1264,357,479,438,51,10196,1529.4
38988,2,1,2,1,1,1,2,3,1,1,4,1,2,4,1,1,1,3,32,61,24,30,27,8,57,2,8,37,97,159,55,4,94,27,36,33,4,763,763
38990,2,2,1,3,1,1,2,3,2,3,1,2,3,1,2,1,1,2,33,1005,390,490,440,138,942,25,138,616,1596,2626,905,63,1558,440,591,540,63,12566,12566
38991,1,1,3,1,1,1,2,2,1,1,4,1,3,4,1,1,1,3,32,195,76,95,86,27,183,5,27,120,310,510,176,12,303,86,115,105,12,2443,2443
38992,2,1,2,3,3,1,3,1,2,1,2,2,3,2,1,1,1,3,34,1921,745,937,841,264,1801,48,264,1177,3050,5019,1729,120,2978,841,1129,1033,120,24017,6004.25
38993,3,3,1,3,3,1,2,1,1,1,2,3,3,2,3,1,1,3,37,122,47,60,54,17,115,3,17,75,194,320,110,8,190,54,72,66,8,1532,1532
38994,1,1,2,1,2,1,0,3,1,1,3,1,2,3,2,1,1,1,27,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
38995,3,1,3,1,1,1,2,3,1,1,3,1,3,3,1,1,1,3,33,104,40,51,45,14,97,3,14,64,165,271,93,7,161,45,61,56,7,1298,649
38996,2,1,2,3,1,1,3,1,1,2,1,2,1,1,1,2,3,2,30,46,18,23,20,6,44,1,6,29,74,121,42,3,72,20,27,25,3,580,580
38997,1,3,1,2,1,1,0,1,2,1,2,1,3,2,2,1,1,2,27,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
38998,1,1,1,1,2,1,2,1,1,1,4,1,3,3,3,1,1,1,29,116,45,56,51,16,108,3,16,71,183,302,104,7,179,51,68,62,7,1445,1445
38999,3,1,2,1,3,1,2,3,1,1,4,1,3,4,2,1,1,1,35,116,45,56,51,16,108,3,16,71,184,302,104,7,179,51,68,62,7,1446,723
39000,3,1,1,2,2,1,2,3,1,1,3,1,3,3,2,1,1,3,34,4798,1859,2339,2099,660,4498,120,660,2939,7616,12534,4318,300,7437,2099,2819,2579,300,59974,29987
39001,2,1,2,1,2,1,2,3,1,1,4,1,3,3,3,1,1,1,33,9929,3848,4841,4344,1365,9309,248,1365,6082,15763,25940,8936,621,15390,4344,5833,5337,621,124116,124116
39002,1,1,3,3,2,1,0,1,1,1,3,1,3,2,2,1,1,2,29,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,144
39003,3,1,2,1,3,2,1,1,1,1,5,1,1,4,3,1,1,2,34,2465,955,1202,1079,339,2311,62,339,1510,3914,6441,2219,154,3821,1079,1448,1325,154,30817,30817
39004,3,3,1,3,1,1,2,1,1,1,2,3,1,2,1,1,1,3,31,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,325.5
39006,3,1,2,1,2,2,1,2,1,1,5,1,3,4,2,1,1,2,35,540,209,264,237,74,507,14,74,331,858,1412,486,34,838,237,318,291,34,6758,6758
39007,3,1,3,1,2,1,1,3,1,1,3,1,1,3,1,1,1,2,30,92,36,45,40,13,87,2,13,57,147,241,83,6,143,40,54,50,6,1155,288.75
39008,3,1,2,1,2,1,2,1,1,1,4,1,1,4,3,1,1,1,31,1976,766,963,864,272,1852,49,272,1210,3136,5161,1778,124,3062,864,1161,1062,124,24696,12348
39009,2,3,3,2,3,1,2,1,3,1,2,2,1,2,2,1,2,2,35,1575,610,768,689,217,1476,39,217,965,2500,4114,1417,99,2441,689,925,846,99,19686,19686
39010,1,1,1,1,2,1,0,2,1,1,4,1,2,4,3,1,1,3,30,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,6.85
39012,2,1,2,1,3,1,3,1,1,1,3,1,1,3,2,1,1,2,30,169,65,82,74,23,158,4,23,103,268,441,152,11,262,74,99,91,11,2110,2110
39013,1,3,2,1,3,1,3,1,2,1,3,1,1,2,3,1,2,1,32,899,348,438,393,124,842,23,124,550,1426,2347,809,56,1393,393,528,483,56,11232,11232
39014,1,1,2,1,3,2,3,2,1,1,5,1,2,4,3,1,1,1,35,153,60,75,67,21,144,4,21,94,244,401,138,10,238,67,90,83,10,1920,960
39015,3,1,1,2,3,1,1,2,1,1,3,1,2,3,3,1,1,3,33,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
39016,1,1,3,1,1,1,1,2,1,1,4,1,3,3,3,1,1,3,32,167,65,81,73,23,156,4,23,102,265,436,150,11,259,73,98,90,11,2087,521.75
39017,1,1,1,2,3,1,3,2,1,1,3,1,3,3,1,1,1,3,32,395,153,192,173,54,370,10,54,242,626,1031,355,25,612,173,232,212,25,4934,1233.5
39018,1,1,2,1,1,1,3,3,1,1,4,1,1,3,1,1,1,3,30,50,19,24,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,627,313.5
39021,2,1,1,1,2,2,3,1,1,1,5,1,3,5,2,1,1,2,35,4275,1657,2084,1870,588,4008,107,588,2618,6786,11168,3847,267,6626,1870,2512,2298,267,53436,53436
39023,3,1,2,1,3,2,2,1,1,1,5,1,1,4,3,1,1,1,34,1152,447,562,504,159,1080,29,159,706,1829,3010,1037,72,1786,504,677,619,72,14404,14404
39024,3,1,2,1,1,1,3,1,1,1,4,1,2,4,2,1,1,1,31,97,38,47,42,13,91,3,13,59,154,253,87,6,150,42,57,52,6,1210,1210
39025,3,1,1,3,1,1,0,2,1,1,3,1,1,3,1,1,1,3,28,11,4,5,5,2,10,0,2,7,17,27,10,1,16,5,6,6,1,135,67.5
39026,1,3,3,3,2,1,3,1,1,1,2,3,2,2,3,1,3,2,37,841,326,410,368,116,789,21,116,515,1335,2198,757,53,1304,368,494,452,53,10516,10516
39027,2,1,2,1,2,1,1,3,1,1,4,1,3,3,3,1,1,3,34,48,19,24,21,7,45,1,7,30,77,126,43,3,75,21,28,26,3,604,604
39028,1,1,1,1,3,1,3,2,1,1,4,1,1,3,1,1,1,3,30,61,24,30,27,8,57,2,8,37,96,158,55,4,94,27,36,33,4,761,761
39029,2,1,1,1,2,1,1,3,1,1,4,1,3,3,2,1,1,2,31,2205,854,1075,965,303,2067,55,303,1350,3500,5760,1984,138,3417,965,1295,1185,138,27559,13779.5
39030,2,1,3,1,3,2,2,1,1,1,5,1,2,5,3,1,1,2,37,1075,417,524,470,148,1008,27,148,659,1707,2809,968,67,1666,470,632,578,67,13440,6720
39031,1,1,1,1,1,2,1,1,1,1,6,1,2,5,3,1,1,3,33,88,34,43,39,12,83,2,12,54,140,231,80,6,137,39,52,48,6,1106,1106
39032,3,1,1,1,2,1,1,2,1,1,4,1,3,4,3,1,1,3,34,583,226,284,255,80,547,15,80,357,926,1523,525,37,904,255,343,313,37,7290,1093.5
39033,3,1,2,1,3,1,0,3,1,1,4,1,3,3,1,1,1,3,33,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,93.5
39034,2,3,3,2,2,1,1,3,1,1,2,2,3,2,2,1,3,3,37,36,14,18,16,5,34,1,5,22,57,94,32,2,56,16,21,19,2,450,67.5
39035,3,3,2,3,2,1,1,2,1,1,3,1,1,2,1,1,1,1,30,1255,486,612,549,173,1176,31,173,769,1992,3278,1129,79,1945,549,737,674,79,15686,7843
39036,2,3,2,2,3,1,1,1,3,1,3,1,3,2,1,1,3,3,36,89,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1120,280
39037,2,1,3,3,1,1,2,2,1,1,3,1,2,3,3,1,1,2,33,1811,702,883,793,249,1698,45,249,1110,2876,4732,1630,113,2808,793,1064,974,113,22643,22643
39038,2,1,1,1,2,1,3,2,1,1,3,1,2,3,3,1,1,1,30,406,157,198,177,56,380,10,56,248,644,1059,365,25,629,177,238,218,25,5068,5068
39039,2,3,2,3,2,1,1,1,1,1,3,1,3,2,1,1,1,3,32,47,18,23,21,7,44,1,7,29,75,123,43,3,73,21,28,25,3,591,591
39040,1,1,3,2,2,1,2,1,1,1,3,1,2,3,3,1,1,1,30,2426,940,1183,1061,334,2274,61,334,1486,3851,6338,2184,152,3760,1061,1425,1304,152,30326,15163
39041,2,1,2,1,1,1,1,3,1,1,4,1,3,3,3,1,1,2,32,3225,1250,1572,1411,444,3024,81,444,1976,5120,8426,2903,202,4999,1411,1895,1734,202,40319,20159.5
39042,3,1,1,3,1,1,1,2,1,1,3,1,1,3,2,1,1,3,30,1510,585,736,661,208,1415,38,208,925,2397,3944,1359,94,2340,661,887,812,94,18874,2831.1
39043,3,1,3,1,3,1,1,3,1,1,4,1,2,3,3,1,1,2,35,873,338,426,382,120,819,22,120,535,1386,2281,786,55,1354,382,513,469,55,10916,10916
39044,1,1,1,1,3,1,0,3,1,1,4,1,2,4,1,1,1,1,28,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,133
39047,3,2,1,1,3,1,3,1,1,1,1,3,3,1,3,1,2,2,33,1674,649,816,732,230,1569,42,230,1025,2657,4372,1506,105,2594,732,983,900,105,20921,10460.5
39048,3,2,2,3,1,1,0,2,1,1,3,1,2,2,3,1,1,1,30,10,4,5,4,1,9,0,1,6,16,25,9,1,15,4,6,5,1,122,61
39050,2,1,3,1,1,1,0,1,1,1,4,1,1,4,1,1,1,2,27,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
39051,1,1,1,1,2,2,3,1,1,1,5,1,1,4,3,1,1,1,31,2086,809,1017,913,287,1956,52,287,1278,3312,5451,1878,130,3234,913,1226,1122,130,26081,3912.15
39054,3,3,1,2,3,1,2,1,3,1,2,3,1,2,3,1,1,3,36,53,20,26,23,7,49,1,7,32,84,137,47,3,82,23,31,28,3,656,656
39055,3,1,2,3,1,1,2,2,1,1,3,1,1,3,3,1,1,1,31,213,83,104,93,29,200,5,29,131,339,557,192,13,331,93,125,115,13,2665,2665
39056,3,3,1,2,3,1,3,2,1,1,2,3,1,2,3,1,2,3,37,85,33,41,37,12,80,2,12,52,135,222,76,5,131,37,50,46,5,1061,1061
39058,3,2,1,1,2,1,3,1,1,1,3,1,2,2,2,1,1,3,31,1243,482,606,544,171,1165,31,171,761,1972,3246,1118,78,1926,544,730,668,78,15534,15534
39059,2,1,2,1,2,1,0,3,1,1,4,1,2,3,1,1,1,2,29,12,5,6,5,2,11,0,2,7,19,32,11,1,19,5,7,7,1,152,152
39061,3,1,3,1,1,1,3,2,1,1,4,1,2,4,1,1,1,1,32,106,41,52,47,15,100,3,15,65,169,278,96,7,165,47,63,57,7,1333,1333
39062,1,1,2,2,2,1,3,2,1,1,3,1,1,3,3,1,1,3,32,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,13.4
39063,2,1,2,1,2,1,0,1,1,1,4,1,3,3,3,1,1,3,31,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
39064,3,1,2,1,2,1,3,3,1,1,4,1,2,4,2,1,1,3,36,102,40,50,45,14,96,3,14,63,163,267,92,6,159,45,60,55,6,1280,1280
39066,2,1,2,1,3,2,1,1,1,1,5,1,1,5,2,1,1,1,32,2380,922,1160,1041,327,2231,60,327,1458,3778,6216,2142,149,3688,1041,1398,1279,149,29746,14873
39069,2,2,1,1,2,1,3,3,2,1,3,1,2,2,2,1,1,3,33,1177,456,574,515,162,1103,30,162,721,1868,3074,1059,74,1824,515,691,633,74,14712,14712
39070,3,1,3,3,3,1,0,1,3,1,2,1,1,2,1,1,2,2,31,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,73
39071,3,1,3,1,1,2,1,1,1,1,6,1,3,5,2,1,1,2,36,319,124,155,139,44,299,8,44,195,506,832,287,20,494,139,187,171,20,3983,597.45
39072,3,1,2,1,1,1,2,1,1,1,4,1,2,4,2,1,1,3,32,551,214,269,241,76,517,14,76,337,875,1439,496,35,854,241,324,296,35,6890,3445
39073,2,1,2,1,3,1,2,2,1,1,3,1,2,3,2,1,1,2,31,10329,4003,5035,4519,1420,9683,258,1420,6327,16397,26984,9296,646,16010,4519,6068,5552,646,129112,19366.8
39074,1,3,1,1,1,1,2,2,2,1,3,1,2,2,3,1,2,2,31,1507,584,735,659,207,1413,38,207,923,2392,3937,1356,94,2336,659,885,810,94,18836,9418
39075,2,1,1,1,2,1,2,2,1,1,3,1,3,3,2,1,1,1,29,4466,1730,2177,1954,614,4186,112,614,2735,7089,11666,4019,279,6922,1954,2624,2400,279,55820,55820
39076,1,2,1,2,3,1,0,2,3,1,3,1,3,2,3,1,2,2,33,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,139
39077,2,1,2,1,2,1,1,2,1,1,3,1,3,3,2,1,1,1,29,301,117,147,132,41,282,8,41,184,478,786,271,19,466,132,177,162,19,3763,11289
39079,1,3,2,3,1,1,0,3,2,1,3,1,3,2,1,1,3,3,34,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,54
