"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
36866,1,2,3,3,1,1,3,2,3,1,2,2,3,2,2,3,2,2,38,488,189,238,214,67,458,12,67,299,775,1275,439,31,757,214,287,262,31,6103,3051.5
36867,1,1,2,1,1,1,1,2,1,1,3,1,1,3,1,1,1,2,25,5222,2024,2546,2285,718,4896,131,718,3198,8290,13642,4700,326,8094,2285,3068,2807,326,65276,65276
36868,3,1,2,1,3,2,2,3,1,1,5,1,3,4,1,1,1,1,36,3661,1419,1785,1602,503,3432,92,503,2242,5812,9564,3295,229,5674,1602,2151,1968,229,45763,45763
36869,1,2,1,3,2,1,3,1,2,1,3,1,2,2,1,1,1,1,29,2186,847,1066,956,301,2049,55,301,1339,3469,5710,1967,137,3388,956,1284,1175,137,27323,6830.75
36872,1,1,1,1,3,1,2,2,1,1,4,1,1,4,3,1,1,1,30,180,70,88,79,25,169,5,25,110,286,470,162,11,279,79,106,97,11,2252,1126
36873,2,3,3,2,2,1,3,3,1,1,2,3,1,2,3,1,3,3,39,23,9,11,10,3,21,1,3,14,36,59,21,2,35,10,13,12,2,285,142.5
36874,1,3,2,1,2,1,3,3,3,1,2,2,3,2,2,1,2,1,35,448,174,219,196,62,420,11,62,275,711,1171,403,28,695,196,263,241,28,5603,2801.5
36876,1,1,2,2,1,1,2,2,3,1,3,1,1,2,1,1,3,2,30,532,206,259,233,73,498,13,73,326,844,1389,478,33,824,233,312,286,33,6645,3322.5
36877,2,1,2,1,2,1,2,2,1,1,4,1,3,4,1,1,1,2,32,6826,2645,3328,2987,939,6400,171,939,4181,10837,17833,6144,427,10581,2987,4010,3669,427,85331,21332.75
36878,3,2,1,3,1,1,3,1,1,3,2,3,3,2,1,2,2,3,37,626,243,305,274,86,587,16,86,384,994,1636,564,39,971,274,368,337,39,7829,3914.5
36879,2,2,2,1,1,1,3,3,2,1,3,1,1,2,2,1,2,3,33,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,97
36880,2,1,2,1,2,1,2,1,1,1,4,1,3,3,2,1,1,1,30,278,108,135,122,38,260,7,38,170,441,725,250,17,430,122,163,149,17,3470,3470
36881,3,1,1,2,1,1,1,1,1,1,3,1,2,3,1,1,1,3,28,80,31,39,35,11,75,2,11,49,127,209,72,5,124,35,47,43,5,1000,500
36882,3,1,3,1,3,1,2,1,1,1,3,1,1,3,2,1,1,3,32,109,42,53,48,15,102,3,15,67,172,284,98,7,168,48,64,58,7,1360,1360
36883,2,2,3,1,3,1,1,1,1,1,2,1,3,2,2,1,1,2,30,1202,466,586,526,165,1127,30,165,736,1908,3139,1082,75,1863,526,706,646,75,15023,15023
36884,3,1,3,1,2,1,2,3,1,1,4,1,2,3,3,1,1,3,36,22,9,11,10,3,21,1,3,14,36,59,20,1,35,10,13,12,1,281,140.5
36885,1,3,2,3,2,1,1,2,2,1,3,1,2,2,3,1,3,1,34,446,173,218,195,61,419,11,61,273,709,1166,402,28,692,195,262,240,28,5579,5579
36886,2,1,2,1,1,2,2,1,1,1,5,1,3,4,3,1,1,3,35,971,376,474,425,134,910,24,134,595,1542,2537,874,61,1505,425,571,522,61,12141,12141
36887,1,1,1,1,1,2,3,3,1,1,5,1,2,4,2,1,1,1,32,211,82,103,92,29,197,5,29,129,334,550,190,13,326,92,124,113,13,2632,1316
36888,3,1,1,1,3,1,1,3,1,1,4,1,3,3,2,1,1,2,33,339,131,165,148,47,318,9,47,208,538,885,305,21,525,148,199,182,21,4236,4236
36889,1,1,1,3,3,1,1,2,1,1,3,1,1,2,2,1,1,2,28,3412,1322,1664,1493,469,3199,85,469,2090,5417,8915,3071,213,5289,1493,2005,1834,213,42653,21326.5
36890,3,1,3,1,1,1,1,1,1,1,4,1,1,4,1,1,1,3,30,673,261,328,294,93,631,17,93,412,1068,1758,606,42,1043,294,395,362,42,8412,8412
36891,3,1,1,2,3,1,3,1,2,1,2,3,3,2,1,1,1,1,32,120,47,59,53,17,112,3,17,74,190,313,108,8,186,53,71,65,8,1504,1504
36892,2,1,2,3,3,1,3,2,1,1,3,1,2,3,2,1,1,3,35,3122,1210,1522,1366,429,2926,78,429,1912,4955,8155,2809,195,4838,1366,1834,1678,195,39019,19509.5
36893,2,1,1,2,2,1,2,3,1,1,3,1,1,2,3,1,1,2,30,47,18,23,20,7,44,1,7,29,74,122,42,3,72,20,27,25,3,584,146
36894,1,1,2,3,1,1,0,3,2,1,2,1,2,2,1,1,3,2,29,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
36895,3,2,3,1,3,1,3,2,1,1,3,1,1,2,2,1,1,2,33,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,267.5
36898,2,1,1,3,3,1,0,3,2,2,2,1,1,2,3,2,3,1,33,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
36900,3,1,2,1,3,1,3,2,1,1,4,1,2,4,1,1,1,2,34,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,343
36901,2,1,2,1,2,1,1,3,1,1,4,1,2,3,2,1,1,3,32,154,60,75,68,21,145,4,21,95,245,403,139,10,239,68,91,83,10,1931,5793
36902,1,1,1,1,3,1,1,2,1,1,2,3,2,2,1,2,2,1,28,65,25,32,28,9,61,2,9,40,103,169,58,4,100,28,38,35,4,810,405
36903,1,2,3,3,3,1,2,1,3,1,2,3,1,2,2,2,3,2,37,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,91.8
36905,1,1,1,1,3,1,1,1,1,1,4,1,2,3,2,1,1,2,28,2683,1040,1308,1174,369,2515,67,369,1643,4259,7009,2415,168,4159,1174,1576,1442,168,33538,16769
36908,1,1,1,1,1,1,1,1,1,1,4,1,3,4,3,1,1,1,28,2970,1151,1448,1299,408,2784,74,408,1819,4715,7759,2673,186,4603,1299,1745,1596,186,37123,18561.5
36909,3,1,3,2,1,1,1,1,1,1,3,1,1,3,2,1,1,3,30,64,25,31,28,9,60,2,9,39,102,167,58,4,99,28,38,34,4,801,801
36910,1,1,2,1,3,2,0,2,1,1,5,1,3,4,2,1,1,2,33,15,6,7,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,190,47.5
36911,2,1,2,1,1,2,2,1,1,2,7,1,2,6,2,1,1,1,36,61,24,30,27,9,58,2,9,38,98,160,55,4,95,27,36,33,4,770,770
36912,2,1,2,1,3,2,0,1,1,1,5,1,3,5,2,1,1,1,33,10,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,132,132
36913,3,1,2,1,2,1,1,3,1,1,4,1,1,3,3,1,1,2,32,1100,426,536,481,151,1031,28,151,674,1746,2873,990,69,1705,481,646,591,69,13748,13748
36914,3,1,1,1,3,1,3,3,1,1,4,1,3,3,1,1,1,2,34,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,115
36915,2,1,2,1,2,1,3,3,1,1,3,1,2,3,2,1,1,2,32,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,838.5
36917,3,1,1,1,3,1,1,3,1,1,4,1,3,4,3,1,1,1,34,61,24,30,27,8,57,2,8,37,97,159,55,4,94,27,36,33,4,763,763
36918,3,1,3,1,2,1,2,1,1,1,4,1,3,4,1,1,1,3,34,988,383,482,432,136,926,25,136,605,1568,2581,889,62,1531,432,581,531,62,12350,6175
36919,2,1,1,1,3,2,1,1,1,1,6,1,2,5,2,1,1,2,34,164,64,80,72,23,154,4,23,100,260,428,148,10,254,72,96,88,10,2050,1025
36920,1,1,2,1,1,2,2,3,1,1,5,1,3,4,2,1,1,3,35,125,49,61,55,17,117,3,17,77,199,327,113,8,194,55,74,67,8,1566,783
36921,1,1,3,1,2,1,1,2,1,1,4,1,2,4,2,1,1,3,32,94,37,46,41,13,89,2,13,58,150,247,85,6,146,41,56,51,6,1181,1181
36922,2,1,1,1,3,1,2,2,1,1,4,1,1,3,3,1,1,2,31,615,238,300,269,85,577,15,85,377,977,1607,554,39,954,269,361,331,39,7692,3846
36923,2,2,3,3,2,1,1,3,2,3,2,2,3,2,1,3,2,1,38,264,102,129,116,36,247,7,36,162,419,689,238,17,409,116,155,142,17,3301,825.25
36924,3,1,2,1,2,1,1,3,1,1,4,1,1,3,1,1,1,3,31,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,554
36927,1,2,3,3,3,1,3,1,1,1,3,1,1,2,1,1,1,2,31,92,36,45,40,13,86,2,13,56,146,240,83,6,142,40,54,49,6,1149,287.25
36928,2,1,2,1,1,1,2,3,1,1,4,1,1,4,2,1,1,2,31,5980,2317,2915,2616,822,5606,150,822,3663,9493,15622,5382,374,9268,2616,3513,3214,374,74747,74747
36929,1,1,3,3,2,1,0,1,1,1,3,1,2,3,3,1,1,1,29,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
36930,2,1,2,1,1,1,2,2,1,1,3,1,1,2,1,1,2,1,26,21,8,10,9,3,20,1,3,13,33,54,19,1,32,9,12,11,1,260,260
36931,2,3,1,1,2,1,2,3,3,1,3,1,3,2,3,1,3,3,38,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,218
36933,2,2,2,2,2,1,3,2,1,3,2,3,1,2,2,1,1,3,35,8035,3114,3917,3515,1105,7533,201,1105,4921,12755,20991,7231,502,12454,3515,4721,4319,502,100436,100436
36935,3,1,2,1,1,2,2,1,1,1,5,1,3,4,3,1,1,2,35,3030,1174,1477,1326,417,2841,76,417,1856,4810,7916,2727,189,4696,1326,1780,1629,189,37876,1893.8
36936,1,1,2,1,1,1,2,1,1,1,4,1,1,3,2,1,1,3,28,83,32,40,36,11,78,2,11,51,131,216,75,5,128,36,49,45,5,1034,517
36937,2,1,3,1,2,1,2,2,1,1,3,1,1,3,1,1,1,3,30,230,89,112,101,32,215,6,32,141,365,600,207,14,356,101,135,123,14,2873,2873
36938,2,3,3,3,1,1,2,1,1,1,2,3,2,2,2,1,1,1,32,209,81,102,92,29,196,5,29,128,332,546,188,13,324,92,123,113,13,2615,1307.5
36940,1,1,1,1,3,2,3,3,1,1,5,1,2,4,1,1,1,2,34,5838,2262,2846,2554,803,5473,146,803,3576,9268,15251,5254,365,9049,2554,3430,3138,365,72975,72975
36943,1,1,1,1,2,1,0,3,1,1,3,1,1,3,2,1,1,3,27,15,6,7,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,190,95
36944,3,1,3,1,2,2,0,1,1,1,5,1,3,4,3,1,1,1,34,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
36945,3,2,3,1,2,1,2,3,2,1,3,1,3,2,2,1,2,3,37,32,12,16,14,4,30,1,4,20,51,83,29,2,50,14,19,17,2,400,20
36946,1,1,2,1,3,1,2,1,1,1,4,1,2,3,2,1,1,1,29,3654,1416,1782,1599,503,3426,91,503,2238,5801,9547,3289,228,5664,1599,2147,1964,228,45679,11419.75
36948,3,2,2,2,2,1,2,1,1,1,3,1,1,2,2,1,1,1,29,913,354,445,399,126,856,23,126,559,1449,2385,822,57,1415,399,536,491,57,11412,11412
36950,3,1,3,2,1,1,2,3,2,1,2,2,1,2,1,2,1,3,33,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,677
36951,1,1,1,1,2,2,3,1,1,1,5,1,2,4,3,1,1,2,33,448,174,219,196,62,420,11,62,275,712,1171,404,28,695,196,264,241,28,5606,5606
36953,2,1,1,1,3,2,1,3,1,1,5,1,2,4,2,1,1,1,33,47,18,23,20,6,44,1,6,29,74,122,42,3,72,20,27,25,3,582,582
36954,1,1,1,1,2,1,2,3,3,1,2,3,3,2,3,3,1,3,36,88,34,43,39,12,83,2,12,54,140,230,79,6,137,39,52,47,6,1103,551.5
36955,1,3,3,1,1,1,2,2,1,1,3,1,1,2,2,1,1,1,28,85,33,41,37,12,79,2,12,52,135,221,76,5,131,37,50,46,5,1059,529.5
36956,3,1,3,2,1,1,2,3,1,1,3,1,2,2,2,1,1,1,31,371,144,181,162,51,348,9,51,227,589,969,334,23,575,162,218,199,23,4636,231.8
36957,1,1,1,1,1,2,3,1,1,2,7,1,3,6,2,2,1,3,39,478,185,233,209,66,448,12,66,293,759,1250,431,30,741,209,281,257,30,5978,896.7
36959,2,1,2,1,3,1,3,1,1,1,3,1,2,3,1,1,1,2,30,80,31,39,35,11,75,2,11,49,127,209,72,5,124,35,47,43,5,1000,250
36962,3,2,2,2,2,1,3,2,2,2,2,1,1,2,2,1,1,3,34,600,233,293,263,83,563,15,83,368,953,1568,540,38,930,263,353,323,38,7507,7507
36963,3,1,2,1,3,1,3,1,1,1,3,1,3,3,1,1,1,3,33,1240,481,605,543,171,1162,31,171,759,1968,3239,1116,78,1922,543,728,667,78,15502,15502
36964,3,1,2,3,3,1,1,2,1,1,3,1,3,3,3,1,1,1,34,52,20,25,23,7,49,1,7,32,82,136,47,3,81,23,31,28,3,650,650
36965,1,2,2,2,2,1,1,2,2,1,2,2,1,2,1,3,3,3,33,6443,2497,3141,2819,886,6040,161,886,3946,10228,16832,5799,403,9986,2819,3785,3463,403,80537,40268.5
36966,2,1,2,1,2,1,3,1,1,1,3,1,1,3,1,1,1,2,28,2139,829,1043,936,294,2005,54,294,1310,3396,5588,1925,134,3315,936,1257,1150,134,26739,26739
36967,2,1,1,1,1,1,2,1,1,1,3,1,2,3,2,1,1,2,27,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,267.5
36969,1,1,1,1,3,2,3,1,1,1,6,1,3,5,1,1,1,2,35,1151,446,561,503,158,1079,29,158,705,1827,3006,1036,72,1784,503,676,619,72,14385,14385
36970,2,1,2,1,3,1,2,3,1,1,3,1,3,3,1,1,1,2,32,4887,1894,2383,2138,672,4582,122,672,2993,7758,12767,4398,306,7575,2138,2871,2627,306,61089,15272.25
36971,3,1,1,1,3,1,2,2,1,1,4,1,1,3,2,1,1,2,31,164,64,80,72,23,154,4,23,100,260,428,148,10,254,72,96,88,10,2050,2050
36974,2,1,3,1,3,1,0,1,1,1,4,1,2,4,2,1,1,3,32,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,92.5
36975,1,1,2,1,2,1,0,1,1,1,4,1,1,4,1,1,1,1,25,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,72.5
36976,3,1,1,1,2,1,2,2,1,1,4,1,3,4,1,1,1,3,33,645,250,315,282,89,605,16,89,395,1025,1686,581,40,1000,282,379,347,40,8066,8066
36977,2,1,1,1,2,1,3,3,1,1,4,1,2,3,1,1,1,2,31,102,40,50,45,14,96,3,14,63,162,267,92,6,159,45,60,55,6,1279,639.5
36978,1,1,2,1,3,1,1,2,1,1,4,1,3,3,1,1,1,1,29,428,166,209,187,59,401,11,59,262,680,1118,385,27,664,187,252,230,27,5352,5352
36979,3,1,2,1,1,1,2,3,1,1,4,1,2,4,2,1,1,2,33,880,341,429,385,121,825,22,121,539,1397,2299,792,55,1364,385,517,473,55,11000,11000
36980,1,1,2,1,1,1,2,3,1,1,4,1,1,3,1,1,1,1,27,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,16,15,2,349,17.45
36981,1,1,1,3,2,1,3,3,1,1,2,2,3,2,1,1,3,1,32,506,196,247,221,70,474,13,70,310,803,1322,455,32,784,221,297,272,32,6325,1581.25
36982,2,3,3,2,3,1,3,1,1,1,3,1,1,2,2,1,1,1,32,146,56,71,64,20,137,4,20,89,231,380,131,9,226,64,86,78,9,1821,910.5
36983,3,1,1,1,3,2,3,1,1,1,5,1,3,5,1,1,1,3,37,420,163,205,184,58,394,11,58,257,667,1098,378,26,651,184,247,226,26,5253,2626.5
36987,1,3,2,2,2,1,2,1,1,1,3,1,3,2,2,1,1,2,31,606,235,295,265,83,568,15,83,371,962,1583,545,38,939,265,356,326,38,7573,7573
36988,2,1,3,1,2,1,2,1,1,1,4,1,2,3,3,1,1,2,32,6226,2413,3035,2724,856,5837,156,856,3814,9884,16266,5604,389,9650,2724,3658,3347,389,77828,77828
36989,1,1,2,1,2,1,3,2,2,1,2,1,1,2,3,1,3,1,30,74,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,931,931
36992,2,2,3,3,3,1,2,1,3,1,3,1,1,2,3,1,2,1,35,1842,714,898,806,253,1727,46,253,1128,2925,4813,1658,115,2856,806,1082,990,115,23027,23027
36993,3,1,3,1,1,2,2,3,1,1,5,1,1,4,3,1,1,2,36,2530,980,1233,1107,348,2372,63,348,1549,4016,6609,2277,158,3921,1107,1486,1360,158,31622,31622
36994,2,1,2,1,3,2,1,1,1,1,6,1,1,5,3,1,1,1,34,94,36,46,41,13,88,2,13,57,149,245,84,6,145,41,55,50,6,1171,585.5
36995,1,2,3,3,3,1,2,3,3,1,1,3,1,1,1,1,1,2,33,545,211,266,238,75,511,14,75,334,865,1423,490,34,845,238,320,293,34,6811,3405.5
36996,3,2,1,1,3,1,0,1,3,1,3,1,2,2,1,1,1,1,28,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
36997,2,1,2,1,2,1,3,3,1,1,4,1,3,4,1,1,1,3,35,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,454
36998,2,1,1,1,3,1,3,1,1,1,4,1,1,3,1,1,1,2,29,5382,2086,2624,2355,740,5046,135,740,3297,8544,14061,4844,336,8342,2355,3162,2893,336,67278,33639
36999,2,1,3,1,1,1,3,2,1,1,4,1,3,4,1,1,1,3,34,71,28,35,31,10,67,2,10,44,113,186,64,5,110,31,42,38,5,892,892
37001,3,3,2,3,3,1,3,2,1,1,3,1,2,2,3,1,1,1,36,173,67,85,76,24,163,4,24,106,275,453,156,11,269,76,102,93,11,2168,2168
37002,2,1,3,1,2,1,3,1,1,1,4,1,2,4,2,1,1,3,34,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,21,20,2,456,456
37003,3,1,2,1,1,1,2,3,1,1,4,1,2,4,3,1,1,3,35,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,498.5
37004,3,1,3,2,3,1,2,1,2,1,3,1,2,2,2,1,3,3,36,271,105,132,119,37,254,7,37,166,430,707,244,17,420,119,159,146,17,3387,3387
37006,2,1,3,1,3,1,1,1,1,1,4,1,3,3,1,1,1,1,30,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
37007,1,1,1,1,3,1,3,1,1,1,4,1,3,4,3,1,1,1,32,84,33,41,37,12,79,2,12,52,134,220,76,5,130,37,49,45,5,1053,526.5
37008,3,1,2,1,2,1,2,2,1,1,3,1,1,3,3,1,1,2,31,109,42,53,48,15,102,3,15,67,173,284,98,7,168,48,64,58,7,1361,1361
37009,3,1,3,1,3,1,3,2,1,1,4,1,1,3,1,1,1,3,34,3395,1316,1655,1485,467,3183,85,467,2079,5389,8869,3055,212,5262,1485,1994,1825,212,42435,2121.75
37010,2,1,1,2,3,1,3,2,1,1,3,1,2,3,1,1,1,2,31,517,200,252,226,71,485,13,71,317,821,1351,465,32,801,226,304,278,32,6462,6462
37013,3,1,2,1,1,1,1,2,1,1,3,1,1,3,3,1,1,3,30,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,11.35
37014,3,2,1,3,1,1,2,1,3,1,3,1,3,2,3,1,3,1,35,341,132,166,149,47,319,9,47,209,541,890,307,21,528,149,200,183,21,4259,4259
37015,1,1,1,1,2,1,1,3,1,1,4,1,2,3,3,1,1,1,29,8775,3400,4278,3839,1207,8227,219,1207,5375,13930,22925,7898,549,13601,3839,5155,4717,549,109690,109690
37016,1,1,2,2,1,1,1,1,1,1,3,1,2,3,3,1,1,1,27,39,15,19,17,5,37,1,5,24,62,103,35,3,61,17,23,21,3,490,490
37017,1,1,2,3,2,1,2,2,1,1,3,1,3,2,2,1,1,1,30,79,30,38,34,11,74,2,11,48,125,205,71,5,122,34,46,42,5,982,982
37018,2,1,2,3,3,1,2,1,1,2,1,3,2,1,2,2,2,1,32,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,10.8
37019,3,1,2,1,2,1,2,2,1,1,3,1,3,3,3,1,1,2,33,140,54,68,61,19,131,4,19,86,222,365,126,9,216,61,82,75,9,1747,873.5
37020,3,1,3,1,1,2,1,1,1,1,6,1,1,5,3,1,1,1,34,506,196,247,221,70,474,13,70,310,803,1322,455,32,784,221,297,272,32,6325,6325
37021,2,1,2,1,3,2,0,1,1,1,5,1,3,5,2,1,1,3,35,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,85
37022,2,1,1,1,1,1,3,2,1,1,4,1,3,4,2,1,1,3,33,62,24,30,27,9,58,2,9,38,98,162,56,4,96,27,36,33,4,775,775
37023,3,1,1,2,3,1,2,1,1,1,2,1,3,2,2,1,3,2,32,854,331,416,374,118,801,21,118,523,1356,2231,769,53,1324,374,502,459,53,10677,2669.25
37024,3,1,1,1,2,1,1,2,1,1,4,1,2,3,1,1,1,1,28,202,79,99,89,28,190,5,28,124,321,529,182,13,314,89,119,109,13,2533,2533
37025,3,1,2,1,3,2,3,1,1,1,6,1,2,5,1,1,1,2,37,689,267,336,301,95,646,17,95,422,1094,1800,620,43,1068,301,405,370,43,8612,8612
37026,1,3,3,2,3,1,1,2,1,1,3,1,2,2,1,1,1,3,32,119,46,58,52,16,111,3,16,73,189,310,107,8,184,52,70,64,8,1486,1486
37027,3,1,2,1,1,1,0,1,1,1,4,1,1,3,3,1,1,3,29,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
37028,2,1,2,2,1,1,2,1,2,1,2,3,3,2,3,3,1,2,34,459,178,224,201,63,430,12,63,281,728,1198,413,29,711,201,270,247,29,5737,5737
37029,2,1,1,1,2,1,1,3,1,1,4,1,2,4,1,1,1,2,30,340,132,166,149,47,319,9,47,208,540,888,306,21,527,149,200,183,21,4252,4252
37030,1,2,1,1,3,1,1,2,1,1,3,1,2,2,2,1,1,2,28,1476,572,720,646,203,1384,37,203,904,2343,3855,1328,92,2287,646,867,793,92,18448,9224
37031,2,1,1,1,1,1,3,1,1,1,3,1,2,3,2,1,1,1,27,321,124,156,140,44,301,8,44,197,509,838,289,20,497,140,189,172,20,4009,2004.5
37033,2,1,2,1,1,1,2,2,1,1,4,1,2,3,3,1,1,2,31,1917,743,935,839,264,1797,48,264,1174,3043,5008,1725,120,2971,839,1126,1030,120,23963,11981.5
37034,1,1,2,1,3,1,3,1,1,1,4,1,1,4,2,1,1,1,30,7424,2877,3619,3248,1021,6960,186,1021,4547,11786,19396,6682,464,11508,3248,4362,3991,464,92804,46402
37036,1,1,1,3,1,1,3,3,1,1,3,1,1,3,2,1,1,2,30,125,48,61,55,17,117,3,17,76,198,325,112,8,193,55,73,67,8,1558,1558
37037,2,1,2,1,2,1,1,2,1,1,4,1,1,3,3,1,1,3,31,2326,902,1134,1018,320,2181,58,320,1425,3693,6078,2094,145,3606,1018,1367,1251,145,29081,14540.5
37038,1,1,2,1,1,1,1,2,2,1,3,1,3,2,3,1,2,3,31,400,155,195,175,55,375,10,55,245,635,1045,360,25,620,175,235,215,25,5000,5000
37039,2,1,1,1,1,1,3,2,1,1,3,1,2,3,2,1,1,2,29,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,159
37040,3,1,3,2,3,1,2,1,1,1,3,1,3,3,1,1,1,2,33,87,34,42,38,12,81,2,12,53,137,226,78,6,134,38,51,47,6,1084,1084
37041,3,1,3,2,2,1,3,2,1,3,1,1,3,1,3,2,2,1,35,169,66,83,74,23,159,4,23,104,269,442,152,11,263,74,100,91,11,2118,529.5
37042,2,1,3,1,1,2,2,1,1,1,6,1,2,5,1,1,1,2,34,125,48,61,55,17,117,3,17,76,198,325,112,8,193,55,73,67,8,1558,779
37043,2,3,2,2,1,1,3,2,1,2,2,3,2,2,2,3,2,1,36,1171,454,571,512,161,1098,29,161,717,1859,3059,1054,73,1815,512,688,629,73,14636,7318
37044,3,1,1,1,2,2,1,1,1,1,5,1,3,5,2,1,1,2,34,19,7,9,8,3,17,1,3,11,30,49,17,1,29,8,11,10,1,234,117
37045,2,1,2,1,3,2,1,1,1,1,5,1,3,4,3,1,1,2,35,91,36,45,40,13,86,2,13,56,145,239,82,6,142,40,54,49,6,1145,1145
37046,2,1,2,1,2,1,1,1,1,1,4,1,1,4,3,1,1,1,29,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,177.5
37050,3,2,1,2,3,1,1,2,2,1,2,2,2,2,3,1,2,3,35,255,99,125,112,35,239,6,35,156,405,667,230,16,396,112,150,137,16,3191,3191
37051,1,1,1,1,2,1,2,3,3,1,2,2,3,2,1,2,3,1,32,1415,548,690,619,195,1326,35,195,866,2246,3695,1273,89,2193,619,831,760,89,17684,2652.6
37052,1,1,3,1,1,2,2,3,1,1,5,1,3,4,1,1,1,3,35,1549,600,755,678,213,1452,39,213,949,2459,4046,1394,97,2401,678,910,832,97,19362,2904.3
37053,3,2,3,2,3,1,1,2,2,1,2,3,2,2,1,1,3,3,37,7795,3021,3800,3410,1072,7308,195,1072,4774,12374,20364,7015,487,12082,3410,4579,4190,487,97435,48717.5
37055,1,2,2,3,2,1,2,3,2,1,2,1,3,2,3,2,1,1,34,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,11.8
37056,2,1,3,1,1,1,1,3,1,1,4,1,1,3,3,1,1,2,31,125,48,61,55,17,117,3,17,77,198,326,112,8,194,55,73,67,8,1561,1561
37058,3,1,2,1,1,1,3,2,1,1,4,1,1,4,1,1,1,2,31,33,13,16,15,5,31,1,5,20,53,86,30,2,51,15,20,18,2,416,416
37061,1,1,1,1,1,2,1,1,1,1,5,1,3,5,2,1,1,2,31,35,14,17,16,5,33,1,5,22,56,92,32,2,55,16,21,19,2,443,221.5
37062,3,2,3,1,2,1,3,1,1,1,3,1,1,2,1,1,2,2,31,1016,394,495,445,140,953,26,140,622,1613,2655,915,64,1575,445,597,546,64,12705,12705
37063,2,1,2,1,3,1,2,1,1,1,4,1,2,3,2,1,1,2,31,2747,1064,1339,1202,378,2575,69,378,1682,4361,7176,2472,172,4258,1202,1614,1476,172,34337,17168.5
37064,1,1,1,1,3,1,0,3,1,1,4,1,2,3,3,1,1,3,31,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,23.25
37065,2,1,3,1,3,1,3,2,1,1,3,1,1,3,1,1,1,2,31,2094,811,1021,916,288,1963,52,288,1282,3323,5469,1884,131,3245,916,1230,1125,131,26169,13084.5
37066,3,1,2,1,1,2,0,1,1,1,5,1,1,5,1,1,1,3,31,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
37067,2,1,3,1,2,1,3,3,1,1,4,1,2,4,3,1,1,3,37,296,115,144,129,41,277,7,41,181,469,772,266,19,458,129,174,159,19,3696,3696
37068,1,1,1,1,2,1,2,2,2,1,3,1,2,2,3,1,3,3,32,70,27,34,31,10,66,2,10,43,111,183,63,4,108,31,41,38,4,876,876
