id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
29073,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,4671,1810,2277,2043,642,4379,117,642,2861,7415,12202,4204,292,7239,2043,2744,2511,292,58384,58384
29074,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
29076,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1252,485,610,548,172,1174,31,172,767,1988,3271,1127,78,1941,548,736,673,78,15651,3912.75
29077,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,32,12,16,14,4,30,1,4,20,51,84,29,2,50,14,19,17,2,401,200.5
29078,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,198,77,97,87,27,186,5,27,122,315,518,179,12,307,87,117,107,12,2480,2480
29080,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
29081,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1402,543,683,613,193,1314,35,193,859,2225,3662,1262,88,2173,613,824,753,88,17523,17523
29082,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,780,302,380,341,107,731,20,107,478,1237,2036,702,49,1208,341,458,419,49,9745,9745
29083,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,730,283,356,319,100,684,18,100,447,1159,1907,657,46,1132,319,429,392,46,9124,2281
29084,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1040,403,507,455,143,975,26,143,637,1651,2717,936,65,1612,455,611,559,65,13000,6500
29085,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,284,110,138,124,39,266,7,39,174,450,741,255,18,439,124,167,152,18,3545,886.25
29086,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,57,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,719,719
29087,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2703,1047,1318,1182,372,2534,68,372,1655,4290,7061,2432,169,4189,1182,1588,1453,169,33784,33784
29088,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,58
29089,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2351,911,1146,1029,323,2204,59,323,1440,3732,6141,2116,147,3644,1029,1381,1264,147,29387,14693.5
29091,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
29092,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,967,375,471,423,133,906,24,133,592,1534,2525,870,61,1498,423,568,520,61,12084,3021
29093,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,288,112,140,126,40,270,7,40,176,457,752,259,18,446,126,169,155,18,3599,899.75
29094,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3582,1388,1746,1567,493,3358,90,493,2194,5686,9358,3224,224,5552,1567,2104,1925,224,44775,44775
29096,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,782,303,381,342,108,733,20,108,479,1241,2042,704,49,1212,342,459,420,49,9774,4887
29097,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,195,76,95,85,27,183,5,27,119,310,509,176,12,302,85,115,105,12,2438,1219
29098,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,22,8,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,274,137
29099,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2441,946,1190,1068,336,2289,61,336,1495,3875,6378,2197,153,3784,1068,1434,1312,153,30516,30516
29101,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,120,47,59,53,17,113,3,17,74,191,314,108,8,187,53,71,65,8,1508,754
29103,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,564,219,275,247,78,529,14,78,346,896,1474,508,35,875,247,332,303,35,7055,7055
29105,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,690,268,337,302,95,647,17,95,423,1096,1803,621,43,1070,302,406,371,43,8629,8629
29106,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,37,14,18,16,5,34,1,5,23,58,96,33,2,57,16,22,20,2,459,229.5
29107,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1822,706,888,797,251,1708,46,251,1116,2892,4759,1640,114,2824,797,1070,979,114,22774,22774
29109,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,217,84,106,95,30,204,6,30,133,345,568,196,14,337,95,128,117,14,2719,2719
29110,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,438,170,214,192,60,411,11,60,269,696,1145,395,27,679,192,258,236,27,5480,5480
29111,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,346,134,169,152,48,325,9,48,212,550,905,312,22,537,152,204,186,22,4333,2166.5
29113,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
29115,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3126,1212,1524,1368,430,2931,78,430,1915,4963,8167,2814,195,4846,1368,1837,1680,195,39079,9769.75
29116,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,209,81,102,92,29,196,5,29,128,332,547,189,13,325,92,123,113,13,2618,1309
29117,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3807,1475,1856,1666,524,3569,95,524,2332,6044,9946,3427,238,5901,1666,2237,2046,238,47591,47591
29118,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,7919,3069,3860,3465,1089,7424,198,1089,4850,12571,20688,7127,495,12274,3465,4652,4256,495,98986,98986
29120,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,175
29122,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,52,20,25,23,7,49,1,7,32,82,136,47,3,81,23,31,28,3,650,650
29123,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,216,84,106,95,30,203,6,30,133,343,565,195,14,335,95,127,116,14,2707,406.05
29124,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,958,371,467,419,132,898,24,132,587,1521,2503,862,60,1485,419,563,515,60,11976,11976
29125,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,25.55
29126,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,113,44,55,49,16,106,3,16,69,179,294,101,7,174,49,66,61,7,1409,1409
29127,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,404
29129,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,66,26,32,29,9,62,2,9,40,105,172,59,4,102,29,39,36,4,825,41.25
29130,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,645,250,315,282,89,605,16,89,395,1024,1686,581,40,1000,282,379,347,40,8065,4032.5
29131,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,427
29133,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,318
29134,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2241,869,1093,981,308,2101,56,308,1373,3558,5855,2017,140,3474,981,1317,1205,140,28017,28017
29135,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,150,58,73,66,21,140,4,21,92,238,391,135,9,232,66,88,81,9,1874,1874
29136,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,330,128,161,144,45,309,8,45,202,523,861,297,21,511,144,194,177,21,4121,4121
29137,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,5388,0,0,0,0,0,0,0,0,0,0,0,5388,5388
29138,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,637,247,311,279,88,597,16,88,390,1011,1664,573,40,987,279,374,342,40,7963,3981.5
29140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29141,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1321,512,644,578,182,1238,33,182,809,2097,3450,1189,83,2047,578,776,710,83,16512,4128
29144,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3033,0,0,0,0,0,0,0,0,0,0,0,3033,3033
29145,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,77,30,37,34,11,72,2,11,47,122,200,69,5,119,34,45,41,5,961,961
29146,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5048,1956,2461,2209,694,4733,126,694,3092,8014,13189,4544,316,7825,2209,2966,2714,316,63106,63106
29147,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,74,29,36,32,10,69,2,10,45,117,193,66,5,114,32,43,40,5,922,922
29149,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
29150,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,76,30,37,33,11,71,2,11,47,121,199,69,5,118,33,45,41,5,954,954
29151,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,12.75
29153,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3067,1189,1495,1342,422,2875,77,422,1879,4869,8013,2760,192,4754,1342,1802,1649,192,38341,38341
29154,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,188,73,92,82,26,176,5,26,115,298,491,169,12,291,82,110,101,12,2349,1174.5
29155,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,116,45,57,51,16,109,3,16,71,184,303,104,7,180,51,68,62,7,1450,725
29156,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2659,1030,1296,1163,366,2493,67,366,1629,4221,6946,2393,166,4121,1163,1562,1429,166,33236,33236
29157,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,21,8,10,9,3,19,1,3,13,33,53,18,1,32,9,12,11,1,257,128.5
29158,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1579,612,770,691,217,1480,40,217,967,2507,4125,1421,99,2447,691,928,849,99,19739,19739
29159,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,129,50,63,57,18,121,3,18,79,205,338,116,8,201,57,76,70,8,1617,1617
29160,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,50,19,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,628,628
29161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,391188872.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391188872.2,391188872.2
29164,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2118,821,1033,927,291,1986,53,291,1297,3362,5533,1906,132,3283,927,1244,1139,132,26475,1323.75
29166,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3108,1205,1515,1360,427,2914,78,427,1904,4935,8121,2798,194,4818,1360,1826,1671,194,38855,1942.75
29167,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,995,386,485,436,137,933,25,137,610,1580,2600,896,62,1543,436,585,535,62,12443,6221.5
29168,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,102,40,50,45,14,96,3,14,62,162,266,92,6,158,45,60,55,6,1276,1276
29169,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,331,128,161,145,46,310,8,46,203,525,864,298,21,513,145,194,178,21,4137,4137
29171,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
29172,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,173,67,84,76,24,162,4,24,106,274,452,156,11,268,76,102,93,11,2163,540.75
29173,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,4146,0,0,0,0,0,0,0,0,0,0,0,4146,4146
29174,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,37,15,18,16,5,35,1,5,23,59,98,34,2,58,16,22,20,2,466,466
29175,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,32,12,16,14,4,30,1,4,20,51,83,29,2,49,14,19,17,2,399,59.85
29176,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,573,222,279,251,79,537,14,79,351,909,1496,516,36,888,251,337,308,36,7162,3581
29177,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,17,15,5,32,1,5,21,55,90,31,2,53,15,20,19,2,430,430
29178,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1031,400,503,451,142,966,26,142,631,1636,2693,928,65,1598,451,606,554,65,12888,6444
29179,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1258,488,613,550,173,1179,32,173,771,1997,3287,1132,79,1950,550,739,676,79,15726,15726
29180,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1183,459,577,518,163,1110,30,163,725,1879,3092,1065,74,1834,518,695,636,74,14795,14795
29181,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1753,679,854,767,241,1643,44,241,1073,2782,4578,1577,110,2716,767,1030,942,110,21907,21907
29182,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,296,115,145,130,41,278,8,41,182,470,774,267,19,459,130,174,159,19,3707,926.75
29184,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,13056,5059,6365,5712,1795,12240,327,1795,7997,20727,34110,11751,816,20238,5712,7671,7018,816,163205,163205
29186,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2311,896,1127,1011,318,2167,58,318,1416,3669,6038,2080,145,3582,1011,1358,1242,145,28892,14446
29188,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1427,0,0,0,0,0,0,0,0,0,0,0,1427,1427
29189,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,204,204
29190,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3480,1349,1696,1523,479,3262,87,479,2131,5524,9091,3132,218,5394,1523,2044,1870,218,43500,43500
29191,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,119,46,58,52,16,112,3,16,73,189,311,107,8,184,52,70,64,8,1488,744
29193,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1554,602,758,680,214,1457,39,214,952,2467,4060,1399,97,2409,680,913,835,97,19427,4856.75
29194,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,147,57,72,64,20,138,4,20,90,233,384,132,9,228,64,86,79,9,1836,1836
29196,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,69,27,34,30,10,65,2,10,42,109,180,62,4,107,30,40,37,4,862,862
29197,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,95,37,46,42,13,89,2,13,58,151,249,86,6,148,42,56,51,6,1190,59.5
29199,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,58,23,28,25,8,54,2,8,36,92,152,52,4,90,25,34,31,4,726,726
29200,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,693,269,338,303,95,650,17,95,424,1100,1810,624,43,1074,303,407,372,43,8660,8660
29201,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,30,12,15,13,4,28,1,4,18,48,78,27,2,46,13,18,16,2,375,56.25
29202,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,171.5
29203,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,19,8,9,9,3,18,1,3,12,31,50,17,1,30,9,11,10,1,242,121
29204,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,7877,0,0,0,0,0,0,0,0,0,0,0,7877,7877
29205,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,277
29206,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,82,32,40,36,11,77,2,11,50,130,213,73,5,126,36,48,44,5,1021,1021
29207,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,14.9
29209,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,84,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,45,5,1056,3168
29210,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,211,82,103,92,29,198,5,29,129,334,550,190,13,326,92,124,113,13,2633,2633
29211,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4581,1775,2233,2004,630,4295,115,630,2806,7273,11968,4123,286,7101,2004,2691,2462,286,57263,28631.5
29212,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,469,182,229,205,65,440,12,65,287,745,1225,422,29,727,205,276,252,29,5864,2932
29213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63915086.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63915086.92,63915086.92
29214,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,11,4,5,5,2,10,0,2,7,17,27,10,1,16,5,6,6,1,135,20.25
29216,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,516,200,251,226,71,483,13,71,316,818,1347,464,32,799,226,303,277,32,6445,966.75
29217,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,924,358,450,404,127,866,23,127,566,1467,2413,831,58,1432,404,543,497,58,11548,34644
29218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,743435356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743435356,743435356
29219,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,323,125,157,141,44,303,8,44,198,513,844,291,20,501,141,190,174,20,4037,605.55
29220,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,488
29221,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,46,18,23,20,6,43,1,6,28,73,121,42,3,72,20,27,25,3,577,577
29222,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,105,41,51,46,15,98,3,15,64,167,274,94,7,163,46,62,56,7,1314,1314
29224,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,733,284,357,321,101,687,18,101,449,1164,1915,660,46,1136,321,431,394,46,9164,9164
29225,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
29226,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1277,495,623,559,176,1197,32,176,782,2027,3336,1149,80,1979,559,750,686,80,15963,3990.75
29227,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
29228,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,112,44,55,49,16,105,3,16,69,178,294,101,7,174,49,66,60,7,1405,351.25
29229,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3065,1188,1494,1341,421,2873,77,421,1877,4865,8006,2758,192,4750,1341,1800,1647,192,38308,9577
29230,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,292
29231,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,993
29232,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2619,1015,1277,1146,360,2456,66,360,1604,4158,6843,2357,164,4060,1146,1539,1408,164,32742,16371
29234,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,730,283,356,319,100,684,18,100,447,1158,1906,657,46,1131,319,429,392,46,9121,4560.5
29235,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,108
29236,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,7867,3049,3835,3442,1082,7376,197,1082,4819,12489,20553,7081,492,12194,3442,4622,4229,492,98343,98343
29237,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,728,282,355,319,100,683,18,100,446,1156,1902,655,46,1129,319,428,391,46,9103,4551.5
29239,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,783,304,382,343,108,735,20,108,480,1244,2047,705,49,1214,343,460,421,49,9795,9795
29241,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,271,105,132,119,37,254,7,37,166,431,709,244,17,420,119,159,146,17,3390,169.5
29242,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1306,506,637,571,180,1224,33,180,800,2073,3411,1175,82,2024,571,767,702,82,16324,4081
29243,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,159.5
29244,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,170,66,83,74,23,159,4,23,104,270,444,153,11,264,74,100,91,11,2124,2124
29246,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,182,71,89,80,25,171,5,25,112,289,475,164,11,282,80,107,98,11,2277,113.85
29247,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,49,19,24,22,7,46,1,7,30,78,129,45,3,77,22,29,27,3,618,92.7
29249,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2490,965,1214,1089,342,2334,62,342,1525,3953,6505,2241,156,3860,1089,1463,1338,156,31124,31124
29250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13543,0,0,0,0,0,0,0,0,0,0,0,13543,3385.75
29251,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
29252,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1800,698,878,788,248,1688,45,248,1103,2858,4703,1620,113,2790,788,1058,968,113,22507,22507
29253,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,691,268,337,302,95,648,17,95,423,1097,1806,622,43,1071,302,406,372,43,8638,8638
29254,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,264,103,129,116,36,248,7,36,162,420,691,238,17,410,116,155,142,17,3307,1653.5
29255,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,120,46,58,52,17,112,3,17,73,190,312,108,8,185,52,70,64,8,1495,74.75
29256,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,588,588
29257,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,439,439
29259,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,78,30,38,34,11,73,2,11,48,123,202,70,5,120,34,46,42,5,972,972
29260,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,72,28,35,31,10,67,2,10,44,114,187,65,5,111,31,42,39,5,898,898
29262,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,396,154,193,173,55,371,10,55,243,629,1035,357,25,614,173,233,213,25,4954,2477
29263,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4088,0,0,0,0,0,0,0,0,0,0,0,4088,4088
29265,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,56,22,27,25,8,53,2,8,34,89,146,51,4,87,25,33,30,4,704,352
29266,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,31,12,15,14,4,29,1,4,19,50,82,28,2,48,14,18,17,2,390,390
29267,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,3567,1382,1739,1560,491,3344,89,491,2185,5662,9318,3210,223,5528,1560,2095,1917,223,44584,22292
29268,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,573,222,279,251,79,537,14,79,351,910,1497,516,36,888,251,337,308,36,7164,7164
29269,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,19,8,9,8,3,18,1,3,12,31,50,17,1,30,8,11,10,1,240,120
29270,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,174,68,85,76,24,164,4,24,107,277,456,157,11,270,76,103,94,11,2181,545.25
29271,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,14,5,7,6,2,13,0,2,9,22,36,12,1,21,6,8,7,1,172,172
