"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
38714,3,1,1,1,1,1,1,1,1,1,4,1,2,3,2,1,1,3,29,433,168,211,189,60,406,11,60,265,687,1130,389,27,671,189,254,233,27,5410,5410
38715,2,1,1,1,1,1,2,3,1,1,3,1,2,3,2,1,1,3,30,76,29,37,33,10,71,2,10,46,120,198,68,5,117,33,45,41,5,946,946
38717,2,1,2,1,1,1,1,2,1,1,4,1,1,3,1,1,1,1,26,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,229
38718,3,3,3,3,3,1,1,2,1,1,3,1,1,2,2,1,1,1,33,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,177.5
38719,1,1,1,2,3,1,3,2,1,1,3,1,2,3,1,1,1,3,31,51,20,25,23,7,48,1,7,31,81,134,46,3,79,23,30,28,3,640,640
38720,3,1,1,1,1,1,3,3,1,1,3,1,1,2,2,1,1,1,28,230,89,112,101,32,216,6,32,141,366,602,207,14,357,101,135,124,14,2879,1439.5
38721,2,1,3,1,2,2,0,1,1,1,6,1,3,5,2,1,1,3,36,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,26.55
38722,2,1,3,1,3,1,3,2,1,1,4,1,1,3,3,1,1,2,34,258,100,126,113,36,242,7,36,158,409,673,232,16,399,113,151,139,16,3224,3224
38723,2,1,2,1,2,2,2,3,1,1,5,1,3,4,3,1,1,1,36,170,66,83,74,23,159,4,23,104,270,444,153,11,264,74,100,91,11,2124,2124
38724,3,1,3,1,3,1,2,1,1,1,4,1,3,3,1,1,1,3,34,1230,476,599,538,169,1153,31,169,753,1952,3212,1107,77,1906,538,722,661,77,15370,15370
38725,3,1,3,1,2,1,2,3,1,1,3,1,3,3,2,1,1,1,33,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,22,20,2,457,457
38726,3,1,3,1,1,1,2,1,1,1,4,1,3,3,1,1,1,2,31,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,197
38727,1,1,1,1,1,2,3,3,1,1,5,1,2,4,2,1,1,3,34,2240,868,1092,980,308,2100,56,308,1372,3556,5851,2016,140,3472,980,1316,1204,140,27999,27999
38728,3,1,3,1,1,1,1,3,1,1,4,1,2,3,3,1,1,1,32,200,77,97,87,28,187,5,28,122,317,522,180,13,310,87,117,107,13,2497,2497
38730,2,1,3,1,3,1,1,3,1,1,4,1,2,4,3,1,1,1,34,423,164,206,185,58,396,11,58,259,671,1104,381,27,655,185,248,227,27,5285,5285
38731,2,1,1,1,3,1,0,3,1,1,3,1,3,3,2,1,1,3,31,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,196
38733,1,1,1,1,1,1,2,2,1,1,2,2,3,2,3,3,1,2,30,135,52,66,59,19,127,3,19,83,214,353,122,9,209,59,79,73,9,1690,1690
38734,1,1,2,3,3,1,1,2,1,1,3,1,3,2,2,1,1,1,30,2203,854,1074,964,303,2065,55,303,1349,3497,5755,1983,138,3415,964,1294,1184,138,27538,13769
38735,2,2,3,1,1,1,1,3,2,1,3,1,3,2,2,1,3,2,34,40,15,19,17,6,37,1,6,24,63,104,36,3,62,17,23,21,3,497,24.85
38736,1,1,2,1,1,2,2,1,1,1,6,1,3,5,3,1,1,1,34,4005,1552,1952,1752,551,3755,100,551,2453,6358,10462,3604,250,6207,1752,2353,2153,250,50060,25030
38738,1,2,1,1,3,1,2,2,2,1,3,1,2,2,3,1,1,2,31,109,42,53,48,15,102,3,15,67,173,284,98,7,168,48,64,58,7,1361,1361
38739,2,1,2,1,2,2,3,1,1,1,6,1,1,5,2,1,1,2,35,99,38,48,43,14,93,3,14,61,157,258,89,6,153,43,58,53,6,1236,618
38740,3,2,2,1,3,1,1,2,2,1,2,1,2,2,3,1,1,3,33,31,12,15,14,4,29,1,4,19,49,80,28,2,48,14,18,17,2,387,193.5
38741,3,2,2,2,1,1,1,3,1,1,2,3,1,2,1,1,2,2,31,2702,1047,1317,1182,372,2533,68,372,1655,4289,7058,2432,169,4188,1182,1587,1452,169,33774,1688.7
38742,1,1,1,1,2,1,0,1,1,1,4,1,1,3,2,1,1,1,24,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,72
38743,3,1,2,1,2,1,2,3,1,1,4,1,3,4,2,1,1,2,35,1665,645,812,728,229,1561,42,229,1020,2643,4349,1498,104,2580,728,978,895,104,20810,20810
38744,3,1,2,1,1,2,1,1,1,1,5,1,3,5,3,1,1,3,36,64,25,31,28,9,60,2,9,39,102,167,58,4,99,28,38,34,4,801,801
38745,2,3,1,1,1,1,2,2,3,1,2,1,3,2,2,3,3,2,35,2515,975,1226,1101,346,2358,63,346,1541,3993,6572,2264,157,3899,1101,1478,1352,157,31444,31444
38746,2,1,2,1,2,1,3,2,1,1,4,1,1,3,2,1,1,2,31,909,352,443,398,125,852,23,125,557,1443,2375,818,57,1409,398,534,489,57,11364,5682
38747,2,2,2,1,3,1,2,3,1,1,3,1,3,2,1,1,1,3,33,20,8,10,9,3,19,1,3,12,31,52,18,1,31,9,12,11,1,251,125.5
38749,2,1,2,1,2,1,2,2,1,1,4,1,1,4,2,1,1,2,31,67,26,33,29,9,63,2,9,41,107,175,60,4,104,29,40,36,4,838,419
38750,2,3,1,1,1,1,1,1,3,1,3,1,3,2,2,1,1,2,30,993,385,484,434,137,931,25,137,608,1576,2594,894,62,1539,434,583,534,62,12412,6206
38751,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7609,0,0,0,0,0,0,0,0,0,0,0,7609,3804.5
38752,3,1,1,1,3,2,1,1,1,1,5,1,1,4,2,1,1,2,32,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
38753,1,2,3,1,1,1,3,3,1,1,3,1,2,2,1,1,1,2,30,169,66,82,74,23,158,4,23,104,268,441,152,11,262,74,99,91,11,2112,1056
38754,3,3,3,2,1,1,2,3,2,1,3,1,1,2,1,1,2,1,33,569,221,278,249,78,534,14,78,349,904,1487,512,36,882,249,334,306,36,7116,7116
38755,2,1,2,1,1,1,1,1,1,1,4,1,2,3,1,1,1,1,26,531,206,259,232,73,498,13,73,325,843,1387,478,33,823,232,312,286,33,6637,6637
38756,2,1,2,1,2,2,2,1,1,1,5,1,2,4,3,1,1,2,34,7463,2892,3638,3265,1026,6997,187,1026,4571,11847,19497,6717,467,11568,3265,4385,4011,467,93289,4664.45
38758,2,1,1,1,2,1,0,3,1,1,4,1,1,3,3,1,1,2,29,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,46.75
38760,2,1,3,1,1,1,3,1,1,1,4,1,3,4,3,1,1,3,35,1535,595,748,672,211,1439,38,211,940,2437,4010,1381,96,2379,672,902,825,96,19187,9593.5
38761,1,1,2,1,1,1,3,3,1,1,4,1,3,3,1,1,1,1,30,99,38,48,43,14,93,3,14,61,157,258,89,6,153,43,58,53,6,1236,61.8
38762,2,1,3,1,3,2,1,1,1,1,6,1,1,5,2,1,1,2,35,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
38765,3,1,3,1,3,1,2,3,1,1,4,1,1,4,3,1,1,1,35,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,997
38768,2,3,3,3,1,1,2,1,1,1,3,1,1,2,1,1,1,2,30,154,60,75,67,21,144,4,21,94,244,402,138,10,238,67,90,83,10,1922,96.1
38770,3,1,2,1,3,1,1,3,1,1,4,1,3,3,1,1,1,1,32,76,29,37,33,11,71,2,11,46,120,198,68,5,117,33,45,41,5,948,47.4
38772,2,1,1,1,2,2,2,1,1,1,6,1,1,5,1,1,1,1,31,1879,728,916,822,258,1761,47,258,1151,2983,4908,1691,118,2912,822,1104,1010,118,23486,11743
38773,1,1,2,2,3,1,2,2,1,1,3,1,2,2,1,1,1,3,30,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,13.9
38774,3,1,2,1,1,2,3,1,1,1,6,1,1,5,2,1,1,2,35,3638,1410,1774,1592,500,3411,91,500,2228,5775,9504,3274,227,5639,1592,2137,1955,227,45474,45474
38775,3,1,3,1,1,1,3,2,1,1,4,1,3,3,1,1,1,3,34,572,222,279,250,79,536,14,79,350,907,1493,514,36,886,250,336,307,36,7146,7146
38776,2,1,3,1,3,2,2,2,1,1,5,1,2,4,2,1,1,2,36,1805,700,880,790,248,1692,45,248,1106,2866,4716,1625,113,2798,790,1061,970,113,22566,11283
38777,2,1,2,1,3,2,0,1,1,1,5,1,3,4,2,1,1,1,32,14,5,7,6,2,13,0,2,9,22,36,12,1,21,6,8,7,1,172,172
38778,1,1,1,2,1,1,0,3,1,1,3,1,2,3,2,1,1,3,28,10,4,5,5,1,10,0,1,6,16,26,9,1,16,5,6,6,1,128,128
38779,1,3,2,1,1,1,2,2,1,1,3,1,1,2,3,1,3,3,32,53,21,26,23,7,50,1,7,32,84,138,48,3,82,23,31,28,3,660,330
38783,1,1,3,1,2,1,2,1,1,1,4,1,1,4,2,1,1,2,30,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,527
38784,2,1,1,1,2,1,2,3,1,1,4,1,3,4,1,1,1,1,31,2860,1108,1394,1251,393,2681,72,393,1752,4541,7472,2574,179,4433,1251,1680,1537,179,35750,1787.5
38785,3,1,2,3,2,1,0,1,1,1,3,1,2,2,2,1,1,3,30,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,92.5
38786,3,1,3,1,2,1,1,2,1,1,3,1,3,3,3,1,1,1,32,276,107,135,121,38,259,7,38,169,439,722,249,17,428,121,162,149,17,3454,1727
38787,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,1152,1152
38788,3,1,2,1,1,2,1,1,1,1,5,1,3,5,1,1,1,1,32,5055,1959,2464,2212,695,4739,126,695,3096,8025,13206,4549,316,7835,2212,2970,2717,316,63187,31593.5
38789,1,3,2,2,3,1,1,2,1,1,3,1,2,2,3,1,1,3,33,186,72,91,82,26,175,5,26,114,296,487,168,12,289,82,110,100,12,2333,116.65
38791,2,3,3,2,1,1,1,2,1,1,3,1,3,2,3,1,1,2,33,153,59,75,67,21,144,4,21,94,243,400,138,10,237,67,90,82,10,1915,287.25
38792,2,2,3,2,1,1,0,2,3,2,1,2,3,1,3,1,3,1,33,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
38793,2,1,2,3,3,1,3,3,1,1,3,1,1,3,2,1,1,2,34,2756,1068,1344,1206,379,2584,69,379,1688,4376,7201,2481,172,4272,1206,1619,1482,172,34454,17227
38795,2,1,2,1,1,2,1,2,1,1,5,1,2,4,2,1,1,1,31,33,13,16,14,5,31,1,5,20,52,85,29,2,50,14,19,18,2,409,204.5
38797,1,1,3,1,2,2,1,1,1,1,5,1,2,5,3,1,1,2,34,499,193,243,218,69,468,13,69,305,792,1303,449,31,773,218,293,268,31,6235,6235
38798,3,3,1,3,3,1,3,3,2,3,2,3,1,2,3,3,3,1,43,1713,664,835,749,236,1606,43,236,1049,2719,4475,1542,107,2655,749,1006,921,107,21412,21412
38799,3,3,2,2,1,1,2,3,1,1,2,2,1,2,2,1,3,1,33,7087,2746,3455,3101,975,6644,177,975,4341,11251,18515,6378,443,10985,3101,4164,3809,443,88590,44295
38801,3,1,2,1,1,1,3,3,1,1,4,1,1,4,2,1,1,2,33,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,335
38802,3,3,3,2,1,1,1,3,2,1,3,1,1,2,1,1,1,3,33,58,23,28,26,8,55,2,8,36,92,152,52,4,90,26,34,31,4,729,729
38803,1,3,3,2,3,1,0,1,1,1,3,1,3,2,1,1,1,1,29,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
38804,2,2,3,1,1,1,1,3,1,1,2,3,1,2,1,1,3,3,32,2386,925,1163,1044,328,2237,60,328,1461,3787,6233,2147,149,3698,1044,1402,1282,149,29823,14911.5
38805,3,1,2,1,1,2,2,1,1,1,5,1,2,4,2,1,1,3,34,4393,1702,2142,1922,604,4119,110,604,2691,6974,11478,3954,275,6810,1922,2581,2361,275,54917,54917
38807,1,1,3,1,2,1,1,3,1,1,4,1,1,4,2,1,1,2,31,29,11,14,13,4,27,1,4,18,45,74,26,2,44,13,17,15,2,359,359
38809,1,1,1,1,1,1,2,2,1,1,4,1,3,4,1,1,1,3,30,34,13,17,15,5,32,1,5,21,54,88,31,2,53,15,20,18,2,426,63.9
38810,1,1,1,2,3,1,2,2,1,1,3,1,1,3,2,1,1,2,29,152,59,74,67,21,143,4,21,93,241,397,137,10,236,67,89,82,10,1903,475.75
38811,3,1,3,1,3,1,2,1,1,1,3,1,1,3,2,1,1,1,30,408,158,199,179,56,383,10,56,250,648,1066,367,26,632,179,240,219,26,5102,5102
38812,1,1,3,3,3,1,2,1,1,1,3,1,2,3,1,1,1,2,31,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,677
38813,3,1,3,1,3,2,3,3,1,1,5,1,3,4,3,1,1,3,42,4326,1676,2109,1893,595,4056,108,595,2650,6868,11302,3894,270,6706,1893,2542,2325,270,54078,54078
38814,1,3,2,1,3,1,2,1,1,3,1,3,2,1,1,1,1,2,30,494,191,241,216,68,463,12,68,302,784,1290,444,31,765,216,290,265,31,6171,3085.5
38815,3,2,2,2,2,1,3,1,3,1,2,1,2,2,1,2,1,2,33,2242,869,1093,981,308,2102,56,308,1373,3559,5857,2018,140,3475,981,1317,1205,140,28024,28024
38816,2,1,3,1,2,1,1,3,1,1,3,1,3,3,2,1,1,2,32,1127,437,550,493,155,1057,28,155,690,1789,2944,1014,71,1747,493,662,606,71,14089,7044.5
38817,3,1,3,1,3,1,1,1,1,1,3,1,1,3,1,1,1,3,30,1048,406,511,459,144,982,26,144,642,1664,2738,943,66,1624,459,616,563,66,13101,13101
38818,1,1,3,1,1,1,1,1,1,1,3,1,2,3,2,1,1,2,27,25,10,12,11,4,24,1,4,15,40,65,23,2,39,11,15,14,2,317,317
38820,3,3,3,1,3,1,1,1,1,1,3,1,3,2,1,1,2,3,34,32,12,15,14,4,30,1,4,19,50,83,28,2,49,14,19,17,2,395,395
38822,1,1,2,1,1,2,1,1,1,1,6,1,2,5,1,1,1,3,32,1241,481,605,543,171,1163,31,171,760,1970,3242,1117,78,1924,543,729,667,78,15514,7757
38824,3,1,2,1,2,2,2,1,1,1,5,1,1,5,1,1,1,1,32,888,344,433,388,122,832,22,122,544,1409,2318,799,56,1376,388,521,477,56,11095,11095
38825,3,1,2,1,1,1,2,3,1,1,4,1,1,4,3,1,1,2,33,426,165,208,186,59,399,11,59,261,676,1112,383,27,660,186,250,229,27,5324,5324
38826,3,1,2,2,1,1,1,2,1,1,3,1,3,3,3,1,1,2,32,44,17,22,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,551,275.5
38827,3,1,3,1,2,1,2,2,1,1,3,1,1,3,1,1,1,2,30,177,69,86,77,24,166,5,24,108,280,461,159,11,274,77,104,95,11,2208,2208
38828,3,2,2,1,2,1,1,1,2,1,3,1,1,2,2,1,3,3,32,1575,610,768,689,217,1477,39,217,965,2500,4115,1418,99,2441,689,925,847,99,19690,9845
38829,1,3,2,3,2,1,1,1,1,1,3,1,3,2,2,1,3,3,34,1940,752,946,849,267,1818,49,267,1188,3079,5067,1746,121,3006,849,1140,1043,121,24248,24248
38830,3,1,1,3,2,1,3,2,3,1,3,1,1,2,3,1,3,1,35,34,13,17,15,5,32,1,5,21,54,88,30,2,52,15,20,18,2,424,212
38831,1,1,1,1,3,1,1,1,1,1,4,1,1,4,3,1,1,3,30,882,342,430,386,121,827,22,121,541,1401,2305,794,55,1368,386,518,474,55,11028,5514
38832,3,1,2,1,2,2,1,1,1,1,6,1,2,5,3,1,1,3,37,552,214,269,241,76,517,14,76,338,876,1441,496,35,855,241,324,297,35,6897,3448.5
38833,1,1,1,1,1,1,3,3,1,1,4,1,3,4,3,1,1,3,34,452,175,221,198,62,424,11,62,277,718,1182,407,28,701,198,266,243,28,5653,5653
38834,1,1,2,1,2,1,1,2,1,1,4,1,2,3,2,1,1,2,29,29,11,14,13,4,27,1,4,18,45,75,26,2,44,13,17,15,2,360,180
38835,3,1,2,1,1,1,3,2,1,1,3,1,2,3,1,1,1,2,30,258,100,126,113,36,242,7,36,158,410,675,232,16,400,113,152,139,16,3229,1614.5
38836,3,1,3,2,2,1,0,2,1,1,3,1,1,2,2,1,1,1,28,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
38837,2,1,1,1,1,2,3,1,1,1,6,1,2,5,2,1,1,1,33,911,353,444,399,125,854,23,125,558,1447,2381,820,57,1412,399,535,490,57,11390,11390
38838,3,3,2,2,3,1,0,1,3,3,1,1,3,1,2,1,1,1,32,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
38839,2,3,2,3,1,1,1,3,1,1,3,1,1,2,3,1,1,2,32,99,38,48,43,14,93,3,14,61,157,258,89,6,153,43,58,53,6,1236,1236
38840,1,1,2,1,2,1,2,1,1,1,4,1,3,4,2,1,1,1,30,348,135,170,152,48,326,9,48,213,553,910,313,22,540,152,205,187,22,4353,4353
38841,2,1,2,1,2,2,3,2,1,1,5,1,2,4,2,1,1,2,35,5341,2070,2604,2337,734,5007,134,734,3271,8478,13953,4807,334,8278,2337,3138,2871,334,66762,66762
38842,1,1,1,1,2,1,3,2,1,1,3,1,3,3,3,1,1,3,32,219,85,107,96,30,205,6,30,134,348,572,197,14,339,96,129,118,14,2739,2739
38843,1,1,3,1,1,1,3,1,1,1,3,1,1,3,3,1,1,1,28,357,139,174,156,49,335,9,49,219,567,933,322,22,554,156,210,192,22,4465,4465
38844,2,1,2,1,2,2,2,2,1,1,5,1,2,4,3,1,1,1,34,1025,397,500,448,141,961,26,141,628,1627,2677,922,64,1588,448,602,551,64,12810,12810
38845,2,1,1,3,2,1,3,2,1,1,3,1,3,3,3,1,1,3,35,30,12,15,13,4,28,1,4,18,48,78,27,2,46,13,18,16,2,375,375
38846,2,3,1,1,3,1,1,3,3,1,3,1,2,2,3,1,2,1,34,2171,841,1058,950,299,2035,54,299,1330,3446,5671,1954,136,3364,950,1275,1167,136,27136,6784
38847,2,1,1,1,3,2,0,1,1,1,5,1,1,4,2,1,1,1,29,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,77.5
38848,2,2,1,2,3,1,1,2,1,1,3,1,2,2,2,1,3,2,32,64,25,31,28,9,60,2,9,39,101,166,57,4,99,28,37,34,4,797,398.5
38849,1,1,3,1,3,1,1,3,1,1,4,1,1,3,3,1,1,1,31,761,295,371,333,105,713,19,105,466,1208,1987,685,48,1179,333,447,409,48,9512,4756
38850,2,1,2,1,1,2,0,1,1,1,6,1,1,5,1,1,1,2,30,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,196
38852,3,1,2,3,3,1,2,1,1,1,3,1,1,3,2,1,1,1,31,173,67,85,76,24,162,4,24,106,275,452,156,11,269,76,102,93,11,2166,2166
38853,1,3,3,1,2,1,1,2,1,1,3,1,2,2,3,1,2,3,33,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,24.3
38855,1,1,1,1,1,1,1,1,1,1,4,1,3,3,2,1,1,1,26,167,65,81,73,23,156,4,23,102,265,436,150,11,259,73,98,90,11,2087,521.75
38856,3,1,1,1,2,1,3,1,1,1,4,1,3,3,2,1,1,1,31,65,25,32,28,9,61,2,9,40,103,169,58,4,100,28,38,35,4,810,810
38857,3,1,3,1,3,1,3,2,1,1,4,1,2,3,3,1,1,1,35,104,40,51,45,14,97,3,14,64,165,271,93,7,161,45,61,56,7,1298,1298
38858,1,1,3,1,1,1,1,2,1,1,4,1,2,4,3,1,1,3,32,315,122,154,138,43,295,8,43,193,500,823,284,20,488,138,185,169,20,3938,1969
38860,2,1,2,1,3,2,2,1,1,1,5,1,2,5,1,1,1,1,33,624,242,304,273,86,585,16,86,382,990,1630,562,39,967,273,367,335,39,7800,7800
38862,2,1,2,1,1,1,3,1,1,1,4,1,2,4,3,1,1,1,31,4062,1574,1980,1777,559,3808,102,559,2488,6448,10612,3656,254,6296,1777,2386,2183,254,50775,50775
38863,1,1,1,3,2,1,1,1,1,1,3,1,2,3,3,1,1,1,28,204,79,99,89,28,191,5,28,125,324,533,184,13,316,89,120,110,13,2550,2550
38865,1,1,3,1,3,1,1,3,1,1,3,1,2,3,2,1,1,2,31,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,109
38866,3,2,2,2,2,1,1,2,1,1,3,1,2,2,1,1,1,3,31,126,49,61,55,17,118,3,17,77,200,328,113,8,195,55,74,68,8,1572,786
38867,1,1,1,1,2,1,1,3,2,1,3,1,3,2,3,1,1,2,30,1213,470,591,531,167,1137,30,167,743,1925,3168,1091,76,1880,531,713,652,76,15161,15161
38868,3,1,3,1,1,1,3,3,1,1,4,1,3,3,1,1,1,3,35,1137,441,554,497,156,1066,29,156,696,1805,2970,1023,71,1762,497,668,611,71,14210,2131.5
38871,2,2,2,3,2,1,1,3,1,1,3,1,1,2,1,1,1,2,30,236,91,115,103,32,221,6,32,144,374,615,212,15,365,103,138,127,15,2944,1472
38873,1,1,1,1,1,2,3,3,1,1,5,1,3,4,2,1,1,1,33,235,91,115,103,32,220,6,32,144,373,613,211,15,364,103,138,126,15,2936,2936
38874,2,1,3,1,3,1,2,2,1,1,4,1,1,4,3,1,1,1,33,2376,921,1158,1039,327,2227,59,327,1455,3772,6207,2138,149,3682,1039,1396,1277,149,29698,14849
38876,2,1,1,1,3,1,0,3,1,1,3,1,1,3,3,1,1,3,30,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,116
38877,2,2,2,1,1,1,3,3,3,1,2,2,3,2,3,2,1,2,36,101,39,49,44,14,95,3,14,62,160,264,91,6,157,44,59,54,6,1262,315.5
38878,1,1,2,1,3,2,0,1,1,1,5,1,1,5,1,1,1,1,29,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
38879,2,1,2,1,1,1,3,1,1,1,4,1,2,4,2,1,1,2,31,546,212,266,239,75,512,14,75,335,867,1427,492,34,847,239,321,294,34,6829,6829
38880,1,2,3,1,2,1,2,2,1,1,3,1,3,2,1,1,1,1,29,287,111,140,126,40,269,7,40,176,456,750,259,18,445,126,169,154,18,3591,3591
38881,1,1,3,1,1,2,1,1,1,1,5,1,1,4,1,1,1,2,29,743,288,362,325,102,697,19,102,455,1180,1942,669,47,1152,325,437,400,47,9292,464.6
38882,2,1,2,1,3,2,0,1,1,1,5,1,3,5,1,1,1,3,34,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,6.15
38883,1,1,2,1,2,1,3,1,1,1,3,1,3,3,2,1,1,2,30,24,9,12,11,3,23,1,3,15,38,63,22,2,38,11,14,13,2,304,152
38885,3,2,3,1,1,1,1,3,1,2,1,2,1,1,2,3,2,2,32,352,137,172,154,49,330,9,49,216,559,920,317,22,546,154,207,189,22,4404,1101
38886,1,2,1,2,2,1,2,3,1,1,2,2,3,2,1,1,3,1,31,123,48,60,54,17,115,3,17,75,195,321,111,8,191,54,72,66,8,1538,769
38887,1,1,3,1,3,1,1,2,1,1,4,1,1,3,2,1,1,3,31,77,30,38,34,11,73,2,11,47,123,202,70,5,120,34,46,42,5,970,485
38888,3,1,2,2,1,1,3,1,2,1,2,1,1,2,1,1,3,1,29,2113,819,1030,925,291,1981,53,291,1294,3355,5521,1902,132,3276,925,1242,1136,132,26418,26418
38889,1,1,2,1,2,1,3,2,1,1,4,1,3,4,1,1,1,2,32,24,9,12,11,3,23,1,3,15,39,63,22,2,38,11,14,13,2,305,305
38890,3,1,1,3,2,1,1,3,1,1,3,1,3,3,3,1,1,3,35,19,7,9,8,3,18,1,3,12,30,50,17,1,30,8,11,10,1,238,11.9
38891,1,1,2,1,3,1,2,1,1,1,4,1,3,4,2,1,1,1,31,4714,1827,2298,2063,648,4420,118,648,2888,7484,12316,4243,295,7307,2063,2770,2534,295,58931,29465.5
38892,3,1,1,1,1,1,1,3,1,1,4,1,1,4,1,1,1,2,29,910,353,444,398,125,853,23,125,558,1445,2378,819,57,1411,398,535,489,57,11378,5689
38893,3,1,1,1,1,2,1,1,1,1,5,1,3,4,2,1,1,3,33,46,18,22,20,6,43,1,6,28,73,119,41,3,71,20,27,25,3,572,286
38895,2,1,1,1,1,1,0,2,1,1,4,1,1,3,2,1,1,2,26,9,4,5,4,1,9,0,1,6,15,24,8,1,15,4,6,5,1,118,118
38896,3,3,2,3,2,1,2,1,1,1,3,1,2,2,1,1,1,1,31,42,16,21,19,6,40,1,6,26,67,110,38,3,65,19,25,23,3,530,530
38899,3,2,2,2,1,1,2,3,1,1,3,1,3,2,1,1,1,2,32,21,8,10,9,3,20,1,3,13,33,54,19,1,32,9,12,11,1,260,260
38902,1,1,2,1,1,2,3,1,1,1,6,1,3,5,3,1,1,1,35,4406,1707,2148,1928,606,4131,110,606,2699,6995,11511,3966,275,6829,1928,2589,2368,275,55077,55077
38903,1,1,3,3,2,1,2,3,1,1,3,1,2,3,1,1,1,2,32,5521,2139,2692,2416,759,5176,138,759,3382,8765,14424,4969,345,8558,2416,3244,2968,345,69016,69016
38904,3,1,3,1,2,1,2,3,1,1,4,1,1,3,3,1,1,3,35,2009,779,979,879,276,1883,50,276,1231,3189,5248,1808,126,3114,879,1180,1080,126,25112,12556
38905,3,1,2,1,2,1,1,1,1,1,3,1,3,3,1,1,1,2,29,213,83,104,93,29,200,5,29,131,339,557,192,13,331,93,125,115,13,2665,2665
38906,2,1,1,2,3,1,0,2,3,1,2,3,1,2,1,2,1,1,29,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,88.5
38907,3,3,3,3,2,1,3,2,3,3,1,3,1,1,3,3,3,2,43,673,261,328,295,93,631,17,93,412,1068,1758,606,42,1043,295,395,362,42,8414,4207
38909,2,1,3,1,1,2,1,1,1,1,5,1,3,4,1,1,1,1,31,78,30,38,34,11,73,2,11,48,123,203,70,5,120,34,46,42,5,973,486.5
38910,2,1,2,1,1,1,3,2,1,1,4,1,1,3,2,1,1,3,31,92,36,45,40,13,86,2,13,56,146,240,83,6,143,40,54,50,6,1151,1151
38911,3,2,3,1,2,1,2,3,1,1,3,1,3,2,1,1,1,3,34,210,82,103,92,29,197,5,29,129,334,550,189,13,326,92,124,113,13,2630,1315
38912,3,1,2,1,2,1,2,3,1,1,4,1,2,3,2,1,1,1,32,1434,556,699,627,197,1344,36,197,878,2276,3745,1290,90,2222,627,842,771,90,17921,17921
38913,3,3,2,2,3,1,1,3,1,1,3,1,1,2,3,1,1,2,34,377,146,184,165,52,354,10,52,231,599,985,340,24,585,165,222,203,24,4718,1179.5
