id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
35257,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,48,19,24,21,7,45,1,7,30,77,127,44,3,75,21,29,26,3,607,303.5
35258,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,205,79,100,90,28,192,5,28,125,325,535,184,13,317,90,120,110,13,2559,1279.5
35259,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,344,133,168,151,47,323,9,47,211,547,899,310,22,534,151,202,185,22,4305,1076.25
35260,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,186,72,91,81,26,174,5,26,114,295,485,167,12,288,81,109,100,12,2324,1162
35261,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,106,41,52,46,15,99,3,15,65,168,277,95,7,164,46,62,57,7,1325,1325
35262,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,607,235,296,265,83,569,15,83,372,963,1584,546,38,940,265,356,326,38,7581,3790.5
35263,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,161
35264,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,225,87,110,98,31,211,6,31,138,357,587,202,14,348,98,132,121,14,2810,2810
35265,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,364,141,178,159,50,341,9,50,223,578,951,328,23,564,159,214,196,23,4551,227.55
35266,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,20,8,10,9,3,19,1,3,12,31,51,18,1,31,9,12,11,1,250,125
35268,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1361,528,664,596,187,1276,34,187,834,2161,3556,1225,85,2110,596,800,732,85,17017,2552.55
35269,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,612
35270,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,107,42,52,47,15,100,3,15,66,170,280,96,7,166,47,63,58,7,1341,1341
35272,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,287,111,140,125,40,269,7,40,176,455,749,258,18,444,125,168,154,18,3584,1792
35276,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,6645,2575,3240,2907,914,6230,166,914,4070,10550,17361,5981,415,10300,2907,3904,3572,415,83066,83066
35277,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2246,870,1095,982,309,2105,56,309,1375,3565,5866,2021,140,3481,982,1319,1207,140,28068,14034
35278,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4387,1700,2139,1919,603,4113,110,603,2687,6964,11461,3948,274,6800,1919,2577,2358,274,54836,27418
35279,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2176,843,1061,952,299,2040,54,299,1333,3454,5684,1958,136,3372,952,1278,1169,136,27196,27196
35280,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1841,713,897,805,253,1726,46,253,1127,2922,4808,1657,115,2853,805,1081,989,115,23006,5751.5
35281,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,32,13,16,14,5,30,1,5,20,52,85,29,2,50,14,19,18,2,407,407
35282,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
35283,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,92,36,45,40,13,86,2,13,56,146,240,83,6,142,40,54,49,6,1149,574.5
35284,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,55
35285,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,12,5,6,5,2,11,0,2,7,19,32,11,1,19,5,7,7,1,152,152
35286,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1715,665,836,750,236,1608,43,236,1051,2723,4481,1544,107,2658,750,1008,922,107,21440,21440
35287,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,162,63,79,71,22,152,4,22,99,258,424,146,10,252,71,95,87,10,2027,1013.5
35288,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,204,79,100,89,28,191,5,28,125,324,533,184,13,316,89,120,110,13,2551,2551
35289,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1163,451,567,509,160,1090,29,160,712,1846,3037,1046,73,1802,509,683,625,73,14535,7267.5
35290,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,58.5
35291,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1502,582,732,657,207,1408,38,207,920,2384,3923,1351,94,2327,657,882,807,94,18772,18772
35292,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,60,23,29,26,8,56,2,8,37,95,156,54,4,93,26,35,32,4,748,748
35293,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1033,400,504,452,142,969,26,142,633,1640,2699,930,65,1602,452,607,555,65,12916,1937.4
35294,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,425,165,207,186,58,398,11,58,260,674,1109,382,27,658,186,249,228,27,5308,2654
35295,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
35296,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,237,92,116,104,33,222,6,33,145,376,619,213,15,367,104,139,127,15,2963,2963
35297,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,378,147,184,166,52,355,10,52,232,601,988,340,24,586,166,222,203,24,4730,709.5
35298,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,97,38,47,42,13,91,3,13,59,154,253,87,6,150,42,57,52,6,1210,605
35299,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1521,589,741,665,209,1426,38,209,931,2414,3972,1369,95,2357,665,893,817,95,19006,4751.5
35300,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,145,56,71,64,20,136,4,20,89,230,379,131,9,225,64,85,78,9,1815,907.5
35301,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
35302,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1035,401,505,453,142,970,26,142,634,1643,2703,931,65,1604,453,608,556,65,12936,12936
35304,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,34,13,16,15,5,31,1,5,21,53,88,30,2,52,15,20,18,2,421,421
35305,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,97,38,48,43,13,91,3,13,60,155,254,88,6,151,43,57,52,6,1218,1218
35306,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,32,12,16,14,4,30,1,4,20,50,83,29,2,49,14,19,17,2,398,398
35307,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,211,82,103,92,29,198,5,29,129,335,550,190,13,327,92,124,113,13,2635,2635
35310,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,672,260,327,294,92,630,17,92,411,1066,1754,604,42,1041,294,395,361,42,8394,2098.5
35311,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,432,167,210,189,59,405,11,59,264,685,1127,388,27,669,189,254,232,27,5394,1348.5
35312,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,841,326,410,368,116,788,21,116,515,1334,2196,757,53,1303,368,494,452,53,10511,5255.5
35313,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,15,6,7,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,190,95
35314,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,395,153,193,173,54,371,10,54,242,627,1032,356,25,613,173,232,212,25,4940,4940
35315,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,135,52,66,59,19,126,3,19,82,213,351,121,9,208,59,79,72,9,1682,1682
35316,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,5230,2026,2549,2288,719,4903,131,719,3203,8302,13662,4707,327,8106,2288,3072,2811,327,65370,32685
35319,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,400,155,195,175,55,375,10,55,245,635,1044,360,25,620,175,235,215,25,4999,4999
35321,1,1,0,1,0,2,0,1,1,2,7,1,0,7,0,2,1,0,27,3805,1475,1855,1665,523,3568,95,523,2331,6041,9942,3425,238,5898,1665,2236,2045,238,47568,47568
35322,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
35324,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,877,340,428,384,121,822,22,121,537,1392,2291,789,55,1359,384,515,471,55,10963,1644.45
35325,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,26,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,320,160
35326,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,360,140,176,158,50,338,9,50,221,572,941,324,23,558,158,212,194,23,4507,4507
35327,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1216,471,593,532,167,1140,30,167,745,1930,3176,1094,76,1884,532,714,653,76,15196,3799
35328,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,70,27,34,31,10,66,2,10,43,111,183,63,4,108,31,41,38,4,876,43.8
35329,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,900,349,439,394,124,844,23,124,551,1429,2351,810,56,1395,394,529,484,56,11252,11252
35330,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
35331,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
35332,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,124,48,61,54,17,116,3,17,76,197,324,112,8,192,54,73,67,8,1551,775.5
35334,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,238,92,116,104,33,223,6,33,146,378,622,214,15,369,104,140,128,15,2976,1488
35335,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1145,444,558,501,158,1074,29,158,702,1818,2992,1031,72,1775,501,673,616,72,14319,7159.5
35336,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,6023,2334,2936,2635,828,5646,151,828,3689,9561,15734,5421,377,9335,2635,3538,3237,377,75285,75285
35337,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4781,1853,2331,2092,657,4482,120,657,2928,7589,12489,4303,299,7410,2092,2809,2570,299,59761,59761
35338,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
35339,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,46,18,23,20,6,43,1,6,28,74,121,42,3,72,20,27,25,3,578,578
35340,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,314,122,153,137,43,294,8,43,192,498,819,282,20,486,137,184,169,20,3921,3921
35342,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
35344,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2018,782,984,883,278,1892,51,278,1236,3204,5273,1817,126,3129,883,1186,1085,126,25231,25231
35345,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,195,75,95,85,27,182,5,27,119,309,508,175,12,302,85,114,105,12,2432,2432
35346,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,624,242,304,273,86,585,16,86,382,991,1631,562,39,968,273,367,336,39,7804,1951
35349,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,388
35350,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,61,24,30,27,8,57,2,8,37,96,158,55,4,94,27,36,33,4,761,38.05
35351,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,260,101,127,114,36,244,7,36,159,413,679,234,16,403,114,153,140,16,3252,3252
35352,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4318,1673,2105,1889,594,4048,108,594,2645,6855,11282,3887,270,6693,1889,2537,2321,270,53978,53978
35354,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2698,1046,1315,1180,371,2529,68,371,1653,4283,7049,2428,169,4182,1180,1585,1450,169,33726,33726
35355,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,61,24,30,27,9,57,2,9,38,97,160,55,4,95,27,36,33,4,768,192
35356,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3576,1386,1744,1565,492,3353,90,492,2191,5677,9343,3219,224,5543,1565,2101,1922,224,44707,2235.35
35357,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,594,230,290,260,82,557,15,82,364,943,1552,535,37,921,260,349,319,37,7427,3713.5
35358,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2392,927,1166,1047,329,2243,60,329,1465,3798,6249,2153,150,3708,1047,1405,1286,150,29904,29904
35359,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,49,19,24,21,7,46,1,7,30,77,127,44,3,75,21,29,26,3,609,304.5
35361,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1651,640,805,722,227,1548,41,227,1011,2621,4313,1486,103,2559,722,970,887,103,20636,20636
35362,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
35363,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,260,101,127,114,36,243,7,36,159,412,678,234,16,402,114,153,140,16,3248,1624
35365,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,875,339,427,383,120,821,22,120,536,1390,2287,788,55,1357,383,514,471,55,10943,10943
35366,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,906,351,442,396,125,849,23,125,555,1438,2366,815,57,1404,396,532,487,57,11324,5662
35367,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,148,57,72,65,20,139,4,20,91,235,387,133,9,230,65,87,80,9,1851,925.5
35368,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,158,61,77,69,22,148,4,22,97,251,413,142,10,245,69,93,85,10,1976,494
35369,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,99,39,48,44,14,93,3,14,61,158,259,89,6,154,44,58,53,6,1242,1242
35370,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,57,22,28,25,8,53,2,8,35,90,149,51,4,88,25,34,31,4,714,178.5
35371,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,362,140,177,159,50,340,9,50,222,575,947,326,23,562,159,213,195,23,4532,4532
35372,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,383,148,187,167,53,359,10,53,234,607,999,344,24,593,167,225,206,24,4783,4783
35373,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,759,294,370,332,104,712,19,104,465,1205,1983,683,48,1177,332,446,408,48,9489,9489
35374,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,573
35375,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,441,171,215,193,61,413,11,61,270,699,1151,396,28,683,193,259,237,28,5510,5510
35376,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
35378,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4259,1651,2076,1863,586,3993,107,586,2609,6762,11127,3833,266,6602,1863,2502,2289,266,53240,26620
35379,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5645,2188,2752,2470,776,5293,141,776,3458,8962,14749,5081,353,8750,2470,3317,3034,353,70568,35284
35380,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,429,166,209,188,59,403,11,59,263,682,1122,386,27,665,188,252,231,27,5367,5367
35381,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,166,64,81,73,23,156,4,23,102,264,434,149,10,257,73,98,89,10,2076,2076
35382,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,1395,541,680,611,192,1308,35,192,855,2215,3645,1256,87,2163,611,820,750,87,17443,8721.5
35383,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
35384,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,230
35385,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1903,737,928,833,262,1784,48,262,1166,3021,4971,1713,119,2949,833,1118,1023,119,23789,23789
35386,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3168,1228,1545,1386,436,2970,79,436,1941,5030,8277,2851,198,4911,1386,1861,1703,198,39604,19802
35387,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,104,40,51,45,14,97,3,14,64,165,271,93,7,161,45,61,56,7,1298,1298
35388,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,144,56,70,63,20,135,4,20,88,228,376,129,9,223,63,85,77,9,1799,449.75
35389,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1763,683,860,771,243,1653,44,243,1080,2799,4606,1587,110,2733,771,1036,948,110,22040,5510
35390,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
35391,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,782,303,381,342,108,733,20,108,479,1242,2044,704,49,1213,342,460,421,49,9780,489
35392,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,138,54,67,60,19,129,4,19,85,219,361,124,9,214,60,81,74,9,1726,1726
35393,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,116,45,56,51,16,108,3,16,71,183,302,104,7,179,51,68,62,7,1445,722.5
35394,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2863,1110,1396,1253,394,2684,72,394,1754,4545,7480,2577,179,4438,1253,1682,1539,179,35792,8948
35395,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,641,248,313,281,88,601,16,88,393,1018,1674,577,40,994,281,377,345,40,8015,8015
35397,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1381,535,673,604,190,1295,35,190,846,2192,3608,1243,86,2141,604,811,742,86,17262,8631
35398,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,436,169,212,191,60,409,11,60,267,692,1138,392,27,675,191,256,234,27,5447,5447
35399,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,197,77,96,86,27,185,5,27,121,313,516,178,12,306,86,116,106,12,2466,2466
35402,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2885,1118,1406,1262,397,2704,72,397,1767,4579,7536,2596,180,4471,1262,1695,1551,180,36058,36058
35403,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,311.5
35404,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,227
35405,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,61,24,30,27,8,57,2,8,38,97,160,55,4,95,27,36,33,4,766,191.5
35406,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,655,254,319,286,90,614,16,90,401,1039,1710,589,41,1014,286,385,352,41,8182,409.1
35407,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,156,61,76,68,22,147,4,22,96,248,408,141,10,242,68,92,84,10,1955,1955
35408,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,151,58,74,66,21,141,4,21,92,239,394,136,10,234,66,89,81,10,1887,283.05
35409,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1839,713,897,805,253,1724,46,253,1126,2919,4804,1655,115,2850,805,1080,989,115,22988,22988
35410,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,89,35,43,39,12,83,2,12,54,141,232,80,6,138,39,52,48,6,1111,277.75
35412,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1830,709,892,800,252,1715,46,252,1121,2904,4779,1647,114,2836,800,1075,983,114,22869,22869
35413,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3019,1170,1472,1321,415,2831,76,415,1849,4793,7888,2717,189,4680,1321,1774,1623,189,37742,18871
35414,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,82,32,40,36,11,77,2,11,50,130,213,74,5,127,36,48,44,5,1023,255.75
35415,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,81,31,39,35,11,76,2,11,49,128,210,73,5,125,35,47,43,5,1006,503
35416,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,11095,4299,5409,4854,1526,10402,277,1526,6796,17613,28986,9986,694,17197,4854,6518,5964,694,138690,138690
35417,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2528,980,1233,1106,348,2370,63,348,1549,4013,6605,2275,158,3919,1106,1485,1359,158,31603,31603
35418,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,15.45
35419,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,99
35421,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,89,35,44,39,12,84,2,12,55,142,233,80,6,138,39,52,48,6,1116,558
35422,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
35424,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,786,305,383,344,108,737,20,108,482,1248,2054,708,49,1219,344,462,423,49,9829,4914.5
35425,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,412
35426,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,808,313,394,353,111,757,20,111,495,1282,2110,727,51,1252,353,474,434,51,10096,5048
35427,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,550,213,268,241,76,516,14,76,337,874,1438,495,34,853,241,323,296,34,6879,6879
35428,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,597,231,291,261,82,560,15,82,366,948,1559,537,37,925,261,351,321,37,7461,3730.5
35429,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,291,113,142,127,40,272,7,40,178,461,759,262,18,450,127,171,156,18,3632,3632
35431,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,615,239,300,269,85,577,15,85,377,977,1608,554,39,954,269,362,331,39,7695,1154.25
35432,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,190,74,93,83,26,178,5,26,116,301,496,171,12,294,83,112,102,12,2374,2374
35433,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,41,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,517,517
35434,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1154,447,563,505,159,1082,29,159,707,1833,3016,1039,72,1789,505,678,621,72,14430,721.5
35435,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,872,338,425,382,120,818,22,120,534,1385,2279,785,55,1352,382,513,469,55,10906,10906
35436,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,117
35437,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,295
35438,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,63,25,31,28,9,59,2,9,39,100,165,57,4,98,28,37,34,4,792,792
35439,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
35440,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,98.5
35441,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4126,1599,2011,1805,567,3868,103,567,2527,6550,10779,3713,258,6395,1805,2424,2218,258,51573,51573
35442,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,40,16,20,18,6,37,1,6,25,63,104,36,3,62,18,24,22,3,504,504
35443,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,111,43,54,49,15,104,3,15,68,176,290,100,7,172,49,65,60,7,1388,1388
