"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
28234,3,1,2,1,2,1,3,1,1,1,4,1,2,3,3,1,1,2,33,2809,1088,1369,1229,386,2633,70,386,1720,4459,7338,2528,176,4354,1229,1650,1510,176,35110,35110
28235,1,1,1,1,2,2,1,3,1,1,5,1,2,4,1,1,1,2,31,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
28237,2,1,1,1,1,2,2,2,1,1,5,1,1,4,1,1,1,1,29,233,90,114,102,32,219,6,32,143,370,609,210,15,361,102,137,125,15,2915,2915
28238,2,1,3,2,1,1,1,2,1,1,3,1,2,3,2,1,1,3,31,160,62,78,70,22,150,4,22,98,254,418,144,10,248,70,94,86,10,2000,2000
28239,1,1,2,1,1,1,0,3,1,1,4,1,1,3,2,1,1,2,27,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
28240,1,2,2,2,2,1,1,2,1,1,2,2,1,2,1,1,1,3,28,25,10,12,11,4,23,1,4,15,40,65,22,2,39,11,15,13,2,314,314
28241,1,3,1,1,3,1,1,3,3,1,3,1,2,2,2,1,2,3,34,74,29,36,33,10,70,2,10,45,118,194,67,5,115,33,44,40,5,930,930
28242,2,1,3,1,1,2,2,1,1,1,6,1,3,5,1,1,1,1,34,745,289,363,326,103,698,19,103,456,1182,1946,670,47,1155,326,438,400,47,9313,9313
28243,1,1,1,1,2,2,3,2,1,1,5,1,3,4,3,1,1,1,34,684,265,333,299,94,641,17,94,419,1086,1787,616,43,1060,299,402,368,43,8550,8550
28245,1,3,2,2,3,1,3,2,1,1,2,3,2,2,2,1,3,1,35,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
28248,3,1,1,2,1,1,1,3,1,1,1,3,1,1,1,2,2,3,29,910,353,444,398,125,853,23,125,557,1444,2377,819,57,1410,398,535,489,57,11374,11374
28249,2,1,2,1,3,1,1,3,1,1,4,1,3,4,2,1,1,2,34,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,326.5
28250,2,1,2,1,1,1,3,1,1,1,4,1,1,3,1,1,1,1,27,250,97,122,109,34,234,6,34,153,396,652,225,16,387,109,147,134,16,3121,1560.5
28251,1,1,3,1,2,1,0,3,1,1,4,1,1,4,2,1,1,1,29,9,4,5,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,115,115
28253,2,1,2,2,1,1,2,1,1,1,2,3,3,2,3,2,1,2,32,201,78,98,88,28,188,5,28,123,319,524,181,13,311,88,118,108,13,2512,628
28254,2,1,2,3,3,1,3,3,2,2,2,2,3,2,3,1,2,1,38,769,298,375,336,106,721,19,106,471,1220,2008,692,48,1192,336,452,413,48,9610,9610
28255,1,2,1,2,1,1,3,3,2,1,2,1,3,2,1,2,2,3,33,323,125,157,141,44,303,8,44,198,513,844,291,20,501,141,190,174,20,4037,2018.5
28258,2,1,3,1,2,1,0,1,1,1,4,1,1,4,2,1,1,1,28,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,72
28259,3,2,1,2,2,1,0,3,3,1,3,1,2,2,2,1,1,2,32,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
28260,2,1,2,1,2,1,2,3,1,1,4,1,2,3,2,1,1,2,32,1389,538,677,608,191,1302,35,191,851,2205,3629,1250,87,2153,608,816,747,87,17364,17364
28261,1,3,3,3,1,1,3,2,3,1,2,3,3,2,3,1,2,1,38,105,41,51,46,15,99,3,15,65,167,275,95,7,163,46,62,57,7,1319,659.5
28262,3,1,2,1,2,1,1,2,1,1,4,1,2,3,3,1,1,3,33,4794,1858,2337,2097,659,4495,120,659,2936,7611,12524,4315,300,7431,2097,2817,2577,300,59927,29963.5
28263,1,1,3,1,3,2,2,1,1,1,5,1,2,4,1,1,1,3,34,284,110,139,124,39,267,7,39,174,451,743,256,18,441,124,167,153,18,3554,3554
28264,1,1,2,1,2,1,1,2,1,1,4,1,1,4,1,1,1,1,27,36,14,18,16,5,34,1,5,22,57,93,32,2,55,16,21,19,2,448,448
28266,1,2,2,1,1,1,2,2,3,1,2,2,3,2,3,1,2,3,34,3903,1512,1903,1707,537,3659,98,537,2390,6195,10195,3512,244,6049,1707,2293,2098,244,48783,24391.5
28267,3,1,1,1,3,1,3,2,1,1,4,1,3,4,1,1,1,2,34,39,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,494,494
28268,3,1,3,2,1,1,2,2,2,1,3,1,3,2,2,1,3,2,35,832,322,405,364,114,780,21,114,509,1320,2172,748,52,1289,364,489,447,52,10394,5197
28271,2,1,1,1,3,1,1,2,1,1,4,1,1,4,3,1,1,2,31,5517,2138,2690,2414,759,5172,138,759,3379,8758,14413,4965,345,8551,2414,3241,2965,345,68963,10344.45
28272,2,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,1,1,29,1930,748,941,844,265,1809,48,265,1182,3063,5041,1737,121,2991,844,1134,1037,121,24121,6030.25
28274,3,1,3,1,2,2,2,1,1,1,5,1,2,5,2,1,1,1,35,259,101,127,114,36,243,7,36,159,412,678,233,16,402,114,152,139,16,3244,3244
28275,2,1,1,1,3,1,2,3,1,1,4,1,2,4,3,1,1,1,33,608,236,296,266,84,570,15,84,372,965,1588,547,38,942,266,357,327,38,7599,7599
28276,2,1,2,1,1,1,2,1,1,1,4,1,1,3,1,1,1,1,26,12617,4889,6151,5520,1735,11828,316,1735,7728,20029,32961,11355,789,19556,5520,7412,6781,789,157711,23656.65
28277,3,3,2,3,2,1,0,1,1,1,3,1,2,2,2,1,1,1,30,12,5,6,5,2,11,0,2,7,19,30,11,1,18,5,7,6,1,148,148
28278,3,1,3,1,2,1,2,2,1,1,3,1,1,3,3,1,1,2,32,90,35,44,40,12,85,2,12,55,143,235,81,6,140,40,53,49,6,1128,564
28280,2,1,2,1,1,1,3,2,1,1,4,1,1,4,3,1,1,1,31,949,368,463,415,131,890,24,131,581,1506,2479,854,59,1471,415,558,510,59,11863,11863
28281,3,1,1,1,2,1,2,3,1,1,4,1,3,4,3,1,1,3,36,509,197,248,223,70,478,13,70,312,809,1331,458,32,790,223,299,274,32,6368,3184
28283,3,1,2,1,1,2,1,1,1,1,6,1,1,5,1,1,1,2,32,1209,469,590,529,166,1134,30,166,741,1920,3159,1088,76,1874,529,710,650,76,15116,15116
28284,3,3,3,3,3,1,3,1,1,1,2,1,1,2,1,1,3,1,34,517,201,252,226,71,485,13,71,317,821,1351,466,32,802,226,304,278,32,6465,3232.5
28285,2,1,1,1,2,2,3,1,1,1,6,1,3,5,3,1,1,2,37,646,251,315,283,89,606,16,89,396,1026,1688,582,40,1002,283,380,347,40,8079,2019.75
28287,2,1,1,1,2,1,1,3,1,1,4,1,3,3,1,1,1,3,31,2556,991,1246,1118,352,2397,64,352,1566,4058,6679,2301,160,3962,1118,1502,1374,160,31956,31956
28288,1,2,2,3,1,1,3,1,1,1,2,3,3,2,3,1,3,1,34,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
28289,3,1,2,1,3,1,1,1,1,1,4,1,1,4,3,1,1,2,32,1088,422,530,476,150,1020,27,150,666,1727,2842,979,68,1686,476,639,585,68,13599,13599
28290,3,1,1,1,1,2,0,1,1,2,7,1,3,6,3,1,1,1,36,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,124
28292,2,1,2,1,2,1,3,1,1,1,3,1,1,3,1,1,1,2,28,3500,1356,1706,1531,481,3281,88,481,2144,5556,9142,3150,219,5424,1531,2056,1881,219,43746,43746
28293,2,3,1,1,2,1,3,2,1,3,2,1,2,2,2,2,3,2,35,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,167.5
28294,1,1,2,1,3,1,2,2,1,1,4,1,1,4,3,1,1,1,31,99,39,48,43,14,93,3,14,61,158,259,89,6,154,43,58,53,6,1240,1240
28295,3,1,1,1,3,1,2,2,1,1,4,1,3,4,1,1,1,2,33,247,96,120,108,34,232,6,34,151,392,645,222,16,383,108,145,133,16,3088,3088
28297,1,1,2,2,1,1,1,3,1,1,3,1,1,2,2,1,2,2,28,99,39,48,44,14,93,3,14,61,158,259,89,6,154,44,58,53,6,1242,621
28298,2,1,2,1,1,2,2,1,1,1,5,1,1,5,3,1,1,1,32,227,88,110,99,31,212,6,31,139,360,592,204,14,351,99,133,122,14,2832,1416
28299,3,1,1,1,3,2,3,3,1,1,5,1,1,4,1,1,1,2,35,2033,788,991,890,280,1906,51,280,1245,3228,5312,1830,127,3152,890,1195,1093,127,25418,25418
28301,3,2,1,1,3,2,2,3,2,2,1,2,1,1,2,3,2,1,34,843,327,411,369,116,790,21,116,516,1338,2202,759,53,1307,369,495,453,53,10538,10538
28302,2,2,3,1,1,1,3,1,3,1,2,1,3,2,3,1,3,2,35,325,126,159,142,45,305,8,45,199,516,849,293,20,504,142,191,175,20,4064,4064
28303,2,1,2,1,1,1,2,3,1,1,3,1,3,3,2,1,1,3,32,1266,491,617,554,174,1187,32,174,775,2010,3307,1139,79,1962,554,744,680,79,15824,15824
28304,2,1,3,1,2,1,3,3,1,1,4,1,3,3,1,1,1,3,35,1604,622,782,702,221,1504,40,221,983,2547,4192,1444,100,2487,702,943,862,100,20056,1002.8
28305,1,1,1,1,3,1,3,1,1,1,3,1,2,3,2,1,1,1,28,281,109,137,123,39,263,7,39,172,446,733,253,18,435,123,165,151,18,3512,3512
28306,2,1,3,1,2,1,0,3,1,1,4,1,3,4,1,1,1,2,32,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
28307,1,3,2,2,3,1,3,3,3,1,2,2,3,2,3,1,3,2,40,42,16,21,19,6,40,1,6,26,67,110,38,3,65,19,25,23,3,530,530
28309,3,1,1,3,1,1,2,2,1,1,3,1,3,3,1,1,1,2,31,186,72,91,81,26,174,5,26,114,295,485,167,12,288,81,109,100,12,2324,348.6
28310,1,3,3,1,2,1,1,1,3,3,2,2,2,2,2,2,1,3,35,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,232.5
28311,1,1,2,1,2,1,3,2,1,1,4,1,2,4,1,1,1,1,30,1205,467,587,527,166,1129,30,166,738,1912,3147,1084,75,1867,527,708,648,75,15058,2258.7
28312,3,1,1,1,2,2,3,1,1,1,6,1,1,5,3,1,1,3,37,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,56.75
28313,2,1,1,3,2,1,1,2,1,1,3,1,3,3,1,1,1,2,30,4586,1777,2235,2006,631,4299,115,631,2809,7279,11979,4127,287,7107,2006,2694,2465,287,57320,28660
28314,3,1,1,1,3,1,0,1,1,1,3,1,3,3,1,1,1,3,29,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
28316,3,1,2,1,3,1,3,1,1,1,4,1,2,4,1,1,1,3,34,694,269,338,304,95,651,17,95,425,1101,1813,625,43,1075,304,408,373,43,8673,8673
28317,3,2,2,1,1,1,2,2,1,1,3,1,2,2,2,1,2,3,32,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,653
28319,1,1,3,1,1,1,3,3,1,1,4,1,3,3,2,1,1,1,32,2733,1059,1332,1196,376,2562,68,376,1674,4338,7139,2459,171,4236,1196,1605,1469,171,34160,34160
28320,3,3,1,3,1,1,1,2,1,1,3,1,1,2,1,1,1,3,30,98,38,48,43,14,92,3,14,60,155,255,88,6,151,43,57,53,6,1224,3672
28322,3,1,3,2,2,1,3,1,1,1,3,1,1,3,2,1,1,2,32,68,26,33,30,9,63,2,9,42,107,177,61,4,105,30,40,36,4,846,846
28328,1,1,1,1,1,1,1,1,1,1,4,1,3,4,2,1,1,2,28,1132,439,552,495,156,1061,28,156,693,1797,2957,1019,71,1754,495,665,608,71,14149,707.45
28329,3,1,2,1,2,1,1,2,1,1,4,1,3,3,2,1,1,1,31,628,243,306,275,86,589,16,86,385,997,1641,565,39,973,275,369,338,39,7850,3925
28330,1,1,3,2,3,1,2,1,1,1,3,1,3,2,2,1,1,1,30,575,223,281,252,79,539,14,79,352,913,1503,518,36,892,252,338,309,36,7191,7191
28331,2,1,2,1,3,1,3,3,1,1,4,1,2,3,1,1,1,1,32,6267,2429,3055,2742,862,5875,157,862,3839,9949,16373,5640,392,9714,2742,3682,3369,392,78341,78341
28333,3,1,2,1,2,1,1,3,1,1,3,1,3,3,2,1,1,3,33,12859,4983,6269,5626,1768,12055,322,1768,7876,20414,33594,11573,804,19932,5626,7555,6912,804,160740,80370
28335,1,3,1,3,3,1,2,2,3,1,2,1,3,2,2,1,2,2,35,1743,675,850,763,240,1634,44,240,1068,2767,4553,1569,109,2702,763,1024,937,109,21790,21790
28336,2,1,1,1,3,2,3,1,1,1,5,1,1,5,1,1,1,2,33,4695,1819,2289,2054,646,4401,117,646,2875,7453,12265,4225,294,7277,2054,2758,2523,294,58685,14671.25
28337,2,1,3,1,1,2,1,1,1,1,6,1,1,5,1,1,1,1,31,41,16,20,18,6,39,1,6,25,65,107,37,3,64,18,24,22,3,515,515
28338,1,1,3,1,1,1,2,1,1,1,4,1,1,4,2,1,1,3,30,195,76,95,85,27,183,5,27,120,310,510,176,12,303,85,115,105,12,2441,2441
28339,1,1,2,1,3,1,1,1,1,1,3,1,2,3,3,1,1,2,29,202,78,98,88,28,189,5,28,124,320,527,181,13,312,88,119,108,13,2521,2521
28340,1,1,2,1,1,1,1,3,1,1,4,1,3,3,2,1,1,3,31,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,64.75
28341,3,1,2,1,1,1,1,3,1,1,4,1,3,4,1,1,1,2,32,103,40,50,45,14,97,3,14,63,164,269,93,7,160,45,61,55,7,1290,1290
28343,2,1,2,1,3,1,2,2,1,1,3,1,2,3,2,1,1,2,31,681,264,332,298,94,638,17,94,417,1081,1779,613,43,1056,298,400,366,43,8514,8514
28345,3,1,2,1,3,1,1,1,1,1,3,1,3,3,1,1,1,3,31,4105,1591,2001,1796,565,3849,103,565,2514,6517,10725,3695,257,6363,1796,2412,2207,257,51318,51318
28347,2,1,1,2,3,1,1,3,2,1,2,2,1,2,1,1,3,3,32,46,18,23,20,6,43,1,6,28,73,121,42,3,72,20,27,25,3,577,144.25
28348,1,1,2,1,2,2,0,2,1,1,5,1,1,4,2,1,1,2,30,15,6,7,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,190,28.5
28351,2,1,1,1,3,1,3,3,1,1,4,1,2,4,1,1,1,1,32,97,38,47,42,13,91,3,13,59,154,253,87,6,150,42,57,52,6,1210,1210
28352,1,3,2,2,3,1,1,1,3,1,3,1,2,2,2,1,1,3,33,97,38,47,43,13,91,3,13,60,154,254,87,6,151,43,57,52,6,1215,607.5
28354,3,2,3,1,3,1,1,2,1,1,3,1,1,2,2,1,1,1,30,973,377,475,426,134,912,24,134,596,1545,2542,876,61,1508,426,572,523,61,12165,12165
28355,1,1,1,1,1,2,1,1,1,1,5,1,3,5,2,1,1,1,30,2203,854,1074,964,303,2066,55,303,1350,3498,5756,1983,138,3415,964,1295,1184,138,27543,6885.75
28356,2,1,2,1,2,1,3,2,1,1,4,1,1,3,3,1,1,3,33,277,107,135,121,38,260,7,38,170,440,723,249,17,429,121,163,149,17,3461,865.25
28358,3,1,3,1,3,1,3,2,1,1,4,1,1,4,3,1,1,2,36,117,46,57,51,16,110,3,16,72,186,307,106,7,182,51,69,63,7,1466,366.5
28359,1,1,3,1,2,1,1,1,1,1,4,1,2,4,3,1,1,3,32,1367,530,666,598,188,1281,34,188,837,2169,3570,1230,86,2118,598,803,735,86,17084,51252
28360,2,1,2,1,3,2,2,1,1,1,5,1,1,4,2,1,1,3,34,643,249,314,281,89,603,16,89,394,1021,1680,579,40,997,281,378,346,40,8040,402
28361,2,2,3,3,3,1,3,3,1,1,3,1,2,2,3,1,2,2,38,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,85
28362,2,1,1,1,3,1,3,2,1,1,3,1,3,3,1,1,1,1,30,1180,457,575,516,162,1106,30,162,723,1873,3082,1062,74,1829,516,693,634,74,14748,3687
28363,3,1,2,1,2,1,2,2,1,1,4,1,3,3,1,1,1,1,31,93,36,45,41,13,87,2,13,57,147,241,83,6,143,41,54,50,6,1158,579
28364,1,1,3,1,1,1,0,2,1,1,4,1,1,4,1,1,1,3,28,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,109
28365,2,1,2,1,2,1,1,1,1,1,4,1,2,3,2,1,1,1,28,59,23,29,26,8,55,2,8,36,94,154,53,4,91,26,35,32,4,739,369.5
28366,1,2,3,1,3,1,1,2,1,1,3,1,1,2,3,1,1,2,30,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,335
28367,1,1,2,1,3,1,2,2,1,1,3,1,1,3,1,1,1,2,28,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
28368,1,1,2,3,3,1,1,1,2,1,2,1,1,2,2,1,1,1,27,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,176
28369,1,1,3,3,3,1,1,3,1,1,3,1,3,2,2,1,1,2,33,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
28371,2,2,2,3,1,1,3,3,1,1,3,1,3,2,3,1,1,2,35,484,188,236,212,67,454,12,67,297,768,1265,436,30,750,212,284,260,30,6052,6052
28372,1,1,2,2,2,1,3,3,1,1,3,1,3,3,1,1,1,1,31,354,137,173,155,49,332,9,49,217,562,925,319,22,549,155,208,190,22,4427,4427
28373,3,1,2,1,3,1,0,3,1,1,3,1,1,3,2,1,1,2,30,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,129
28374,2,2,2,1,3,1,2,1,1,1,3,1,2,2,2,1,1,2,30,2996,1161,1461,1311,412,2809,75,412,1835,4757,7828,2697,187,4644,1311,1760,1611,187,37454,37454
28375,1,3,2,3,2,1,2,3,1,1,3,1,3,2,3,1,2,3,37,122,47,59,53,17,114,3,17,75,193,318,110,8,189,53,72,65,8,1523,1523
28376,2,1,1,3,1,1,2,3,1,1,3,1,2,3,1,1,1,3,31,188,73,92,82,26,176,5,26,115,298,490,169,12,291,82,110,101,12,2348,2348
28377,3,1,1,1,3,1,1,3,1,1,4,1,2,4,3,1,1,1,33,246,95,120,108,34,231,6,34,151,391,643,222,15,382,108,145,132,15,3078,1539
28379,1,1,3,1,2,2,1,1,1,1,5,1,1,4,3,1,1,1,31,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,126
28380,2,1,3,1,3,1,2,3,1,1,4,1,2,3,1,1,1,1,32,192,74,94,84,26,180,5,26,118,305,501,173,12,297,84,113,103,12,2399,2399
28381,2,1,2,3,2,1,1,3,1,1,3,1,3,3,1,1,1,1,31,6046,2343,2948,2645,831,5669,151,831,3703,9599,15796,5442,378,9372,2645,3552,3250,378,75579,18894.75
28382,1,1,2,1,2,1,0,2,1,1,3,1,3,3,2,1,1,2,28,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
28384,1,1,1,1,3,1,2,3,1,1,4,1,2,4,1,1,1,1,30,138,53,67,60,19,129,4,19,84,219,360,124,9,213,60,81,74,9,1722,86.1
28385,2,1,3,1,2,2,3,1,1,1,6,1,3,5,3,1,1,1,38,100,39,49,44,14,94,3,14,62,159,262,90,6,156,44,59,54,6,1255,313.75
28388,1,1,1,1,2,2,2,3,1,1,5,1,3,4,1,1,1,1,32,2046,793,998,895,281,1919,51,281,1253,3249,5346,1842,128,3172,895,1202,1100,128,25579,12789.5
28389,1,1,3,1,3,1,2,3,1,1,4,1,1,4,3,1,1,2,34,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,708
28390,3,1,3,1,1,1,1,2,1,1,3,1,3,3,1,1,1,1,29,1794,695,875,785,247,1682,45,247,1099,2848,4687,1615,112,2781,785,1054,964,112,22427,22427
28391,2,1,1,1,3,2,0,1,1,1,5,1,3,4,1,1,1,3,32,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
28393,1,1,3,2,2,1,3,3,2,1,2,3,1,2,3,1,3,2,36,1585,614,773,693,218,1486,40,218,971,2516,4141,1426,99,2457,693,931,852,99,19812,19812
28394,3,1,2,1,3,1,2,1,1,1,4,1,1,4,2,1,1,2,32,633,246,309,277,87,594,16,87,388,1006,1655,570,40,982,277,372,341,40,7920,7920
28395,1,1,2,1,3,1,1,3,1,1,3,1,3,3,1,1,1,1,29,32,12,16,14,4,30,1,4,20,51,83,29,2,49,14,19,17,2,399,399
28396,2,1,3,1,1,1,1,2,1,1,4,1,1,4,3,1,1,1,30,470,182,229,206,65,440,12,65,288,746,1227,423,29,728,206,276,253,29,5874,5874
28399,3,1,1,1,2,1,1,2,1,1,3,1,2,3,2,1,1,3,30,600,232,292,262,83,562,15,83,367,952,1567,540,38,930,262,352,322,38,7497,3748.5
28400,2,1,2,1,3,1,2,1,1,1,3,1,1,3,2,1,1,2,29,53,21,26,23,7,50,1,7,32,84,138,48,3,82,23,31,28,3,660,660
28401,1,1,3,1,1,2,2,3,1,1,5,1,2,4,1,1,1,3,34,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
28403,2,1,3,1,3,1,2,2,1,1,4,1,1,3,3,1,1,1,32,1989,771,969,870,274,1864,50,274,1218,3157,5195,1790,124,3082,870,1168,1069,124,24858,24858
28404,3,2,1,2,3,1,3,1,1,3,1,3,1,1,3,1,3,2,35,3608,1398,1759,1578,496,3382,90,496,2210,5727,9425,3247,226,5592,1578,2120,1939,226,45097,45097
28405,1,1,3,1,3,1,2,3,1,1,4,1,1,4,3,1,1,3,35,1868,724,911,817,257,1751,47,257,1144,2966,4881,1681,117,2896,817,1098,1004,117,23353,23353
28406,3,3,2,1,1,1,3,2,2,1,3,1,3,2,3,1,1,1,34,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,113.5
28407,1,1,2,1,1,2,2,1,1,1,5,1,2,4,3,1,1,2,32,310,120,151,136,43,291,8,43,190,493,811,279,19,481,136,182,167,19,3879,1939.5
28408,3,1,2,1,1,1,2,1,1,1,4,1,3,4,2,1,1,2,32,62,24,30,27,9,58,2,9,38,98,161,56,4,96,27,36,33,4,774,387
28409,2,1,1,1,1,1,3,2,1,1,3,1,2,3,1,1,1,3,29,1579,612,770,691,217,1480,40,217,967,2506,4124,1421,99,2447,691,927,849,99,19736,986.8
28410,1,1,1,1,2,1,3,1,1,1,3,1,1,3,2,1,1,3,28,6857,2657,3343,3000,943,6429,172,943,4200,10886,17915,6172,429,10629,3000,4029,3686,429,85719,85719
28412,3,2,3,2,2,3,3,3,2,1,1,1,3,1,2,1,2,1,36,1502,582,732,657,207,1408,38,207,920,2385,3924,1352,94,2328,657,883,807,94,18777,4694.25
28413,2,1,2,1,1,1,2,3,1,1,4,1,1,3,2,1,1,3,31,638,247,311,279,88,598,16,88,391,1013,1667,574,40,989,279,375,343,40,7976,3988
28414,1,1,3,1,2,2,2,1,1,1,6,1,3,5,1,1,1,3,36,1558,604,760,682,214,1461,39,214,954,2473,4070,1402,97,2415,682,915,837,97,19474,2921.1
28415,1,3,3,2,2,1,1,3,3,1,2,2,2,2,1,1,2,3,35,56,22,27,25,8,52,1,8,34,89,146,50,4,87,25,33,30,4,701,350.5
28416,2,1,1,1,3,1,3,2,1,1,4,1,1,3,1,1,1,3,31,6422,2488,3131,2810,883,6020,161,883,3933,10194,16777,5780,401,9954,2810,3773,3452,401,80273,80273
28417,3,1,2,1,1,1,2,1,1,1,4,1,2,3,1,1,1,2,29,2932,1136,1429,1283,403,2749,73,403,1796,4654,7659,2639,183,4544,1283,1723,1576,183,36648,18324
28418,3,1,1,1,1,1,3,2,1,1,3,1,3,3,2,1,1,1,30,1881,729,917,823,259,1763,47,259,1152,2985,4913,1692,118,2915,823,1105,1011,118,23510,23510
28419,1,1,1,1,2,1,3,2,2,1,2,1,2,2,2,1,2,3,30,170,66,83,74,23,159,4,23,104,269,443,153,11,263,74,100,91,11,2121,530.25
28420,3,1,2,1,3,1,1,3,1,1,4,1,2,4,3,1,1,1,34,1510,585,736,661,208,1416,38,208,925,2397,3945,1359,94,2340,661,887,812,94,18876,18876
28421,2,1,3,1,2,1,2,1,1,1,3,1,1,3,2,1,1,1,28,221,86,108,97,30,207,6,30,135,351,577,199,14,343,97,130,119,14,2764,1382
28422,3,1,2,1,2,1,1,3,1,1,4,1,3,4,3,1,1,2,35,940,364,458,411,129,881,24,129,576,1492,2455,846,59,1457,411,552,505,59,11748,5874
28423,1,1,2,1,2,1,2,2,1,1,4,1,3,4,2,1,1,1,31,128,50,62,56,18,120,3,18,78,203,334,115,8,198,56,75,69,8,1599,1599
28426,1,1,1,3,2,1,1,1,1,1,3,1,2,3,1,1,1,2,27,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,268
28427,2,1,1,1,3,1,1,3,1,1,4,1,2,3,2,1,1,1,30,565,219,275,247,78,529,14,78,346,896,1475,508,35,875,247,332,304,35,7058,7058
28428,2,1,3,1,1,2,2,1,1,1,5,1,2,4,1,1,1,3,33,999,387,487,437,137,936,25,137,612,1585,2609,899,63,1548,437,587,537,63,12485,12485
28429,3,1,1,1,1,2,2,2,1,1,5,1,2,4,3,1,1,3,35,50,20,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,629,629
28430,1,1,1,1,2,1,2,1,1,1,4,1,2,3,2,1,1,2,28,1337,518,652,585,184,1254,34,184,819,2123,3494,1204,84,2073,585,786,719,84,16719,8359.5
28431,2,1,1,1,1,1,2,3,1,1,4,1,3,4,2,1,1,1,31,138,54,68,61,19,130,4,19,85,220,362,125,9,215,61,81,74,9,1734,1734
28432,1,2,2,3,2,1,1,1,2,3,2,1,1,2,3,1,2,2,32,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,64.05
28433,1,1,2,1,2,1,0,1,1,1,4,1,2,3,1,1,1,3,27,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
28434,1,3,2,1,2,1,2,1,2,1,3,1,1,2,1,1,3,3,31,52,20,25,23,7,48,1,7,32,82,135,46,3,80,23,30,28,3,645,161.25
28436,1,1,2,1,2,1,2,3,1,1,2,1,3,2,2,2,1,1,29,13798,5347,6727,6037,1897,12936,345,1897,8451,21904,36047,12418,862,21387,6037,8106,7416,862,172474,172474
28437,3,3,2,3,2,1,1,1,2,1,3,1,3,2,1,1,1,1,32,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,19,17,2,392,392
28438,3,1,2,1,2,1,3,2,1,1,3,1,3,3,3,1,1,3,35,253,98,123,111,35,237,6,35,155,401,660,227,16,392,111,149,136,16,3161,3161
28439,1,1,2,1,3,2,2,1,1,1,5,1,3,5,1,1,1,3,35,211,82,103,92,29,198,5,29,129,334,550,190,13,327,92,124,113,13,2634,1317
