"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
35940,2,1,1,1,2,1,3,3,1,1,3,1,1,3,3,1,1,1,30,41,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,517,517
35941,3,1,1,2,2,1,1,3,2,3,1,1,1,1,3,1,2,3,32,3539,1372,1726,1549,487,3318,89,487,2168,5619,9247,3186,221,5486,1549,2079,1903,221,44246,22123
35942,2,1,3,1,1,3,3,1,2,1,1,2,3,1,3,1,2,2,33,431,167,210,189,59,404,11,59,264,684,1126,388,27,668,189,253,232,27,5388,2694
35943,1,2,2,1,1,1,3,3,1,1,3,1,1,2,3,1,1,1,29,436,169,213,191,60,409,11,60,267,692,1140,393,27,676,191,256,235,27,5453,5453
35944,3,1,2,1,2,1,3,2,1,1,4,1,2,4,2,1,1,1,33,142,55,69,62,20,133,4,20,87,225,370,127,9,219,62,83,76,9,1772,1772
35946,1,1,1,3,3,1,2,2,3,1,3,1,1,2,2,1,2,3,33,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,454
35948,3,1,2,2,1,1,2,2,1,1,3,1,1,3,2,1,1,1,29,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,112
35949,2,1,2,1,3,1,1,2,1,1,4,1,2,4,1,1,1,2,31,2440,946,1190,1068,336,2288,61,336,1495,3874,6375,2196,153,3782,1068,1434,1312,153,30507,7626.75
35950,1,1,1,1,3,2,3,1,1,1,5,1,2,5,3,1,1,1,34,25,10,12,11,4,23,1,4,15,39,65,22,2,38,11,15,13,2,312,312
35951,2,1,3,1,3,1,3,2,1,1,4,1,2,4,1,1,1,3,35,395,153,193,173,54,371,10,54,242,628,1033,356,25,613,173,232,213,25,4943,4943
35952,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,3155,0,0,0,0,0,0,0,0,0,0,0,3155,473.25
35953,3,1,3,1,1,2,1,1,1,1,5,1,2,4,1,1,1,3,33,302,117,147,132,42,284,8,42,185,480,790,272,19,469,132,178,163,19,3781,567.15
35954,2,2,3,3,1,1,2,3,2,2,2,2,1,2,2,3,3,2,38,1070,415,521,468,147,1003,27,147,655,1698,2794,963,67,1658,468,628,575,67,13371,6685.5
35955,1,1,3,1,1,1,1,3,1,1,4,1,3,4,1,1,1,2,31,120,47,59,53,17,113,3,17,74,190,313,108,8,186,53,71,65,8,1505,752.5
35956,3,1,1,1,3,1,2,3,1,1,4,1,2,4,1,1,1,2,33,1777,689,866,777,244,1666,45,244,1088,2821,4642,1599,111,2754,777,1044,955,111,22210,11105
35958,3,1,1,1,3,1,2,1,1,1,4,1,1,3,2,1,1,3,31,178,69,87,78,25,167,5,25,109,282,464,160,11,276,78,105,96,11,2226,111.3
35959,1,3,1,1,3,1,3,2,1,1,3,1,1,2,1,1,1,2,29,133,52,65,58,18,125,3,18,81,211,347,120,8,206,58,78,71,8,1660,1660
35961,2,3,3,2,3,1,2,2,3,1,1,1,3,1,3,3,3,2,39,2341,907,1141,1024,322,2195,59,322,1434,3717,6116,2107,146,3629,1024,1375,1258,146,29263,29263
35962,3,1,2,2,3,1,1,1,1,1,3,1,1,2,1,1,1,3,29,297,115,145,130,41,279,8,41,182,472,776,267,19,461,130,175,160,19,3717,3717
35963,1,1,2,1,3,1,3,2,1,1,4,1,3,4,3,1,1,2,35,66,26,32,29,9,62,2,9,40,105,172,59,4,102,29,39,36,4,825,206.25
35965,3,1,2,1,2,1,3,1,1,1,4,1,2,3,2,1,1,1,31,3643,1412,1776,1594,501,3415,91,501,2231,5783,9517,3279,228,5646,1594,2140,1958,228,45537,22768.5
35966,2,3,1,2,2,1,0,1,3,1,2,3,3,2,1,1,2,1,31,13,5,7,6,2,12,0,2,8,21,35,12,1,21,6,8,7,1,167,83.5
35969,3,1,3,1,2,1,0,1,1,1,4,1,2,3,3,1,1,1,30,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,157
35970,3,1,3,1,3,2,3,1,1,1,6,1,3,5,2,1,1,2,40,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
35971,1,1,3,1,1,1,1,3,1,1,3,1,3,3,1,1,1,1,28,121,47,59,53,17,114,3,17,74,192,316,109,8,188,53,71,65,8,1515,1515
35972,2,1,2,1,2,1,1,1,1,1,4,1,1,3,1,1,1,2,27,160,62,78,70,22,150,4,22,98,253,417,144,10,247,70,94,86,10,1997,1997
35973,2,1,3,3,2,1,3,3,2,3,1,1,3,1,1,2,2,2,36,125,48,61,55,17,117,3,17,76,198,325,112,8,193,55,73,67,8,1558,4674
35976,2,2,1,3,1,1,1,1,3,1,2,2,2,2,3,1,3,1,32,495,192,242,217,68,464,12,68,303,786,1294,446,31,768,217,291,266,31,6191,18573
35977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35978,3,1,1,1,1,1,2,1,1,1,3,1,2,3,1,1,1,1,26,481,186,235,210,66,451,12,66,295,764,1256,433,30,746,210,283,259,30,6013,300.65
35979,2,3,3,2,1,1,1,3,1,1,2,3,3,2,1,1,2,3,35,5303,2055,2585,2320,729,4971,133,729,3248,8418,13854,4773,332,8219,2320,3115,2850,332,66286,16571.5
35980,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,1287,1287
35981,2,1,3,3,3,1,1,1,1,1,3,1,3,3,1,1,1,3,33,243,94,118,106,33,228,6,33,149,385,634,219,15,376,106,143,131,15,3034,3034
35983,3,1,2,1,1,1,3,2,1,1,4,1,2,3,1,1,1,3,32,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
35984,1,1,2,1,3,1,1,2,1,1,3,1,2,3,2,1,1,3,30,181,70,88,79,25,170,5,25,111,288,473,163,11,281,79,107,97,11,2264,2264
35985,3,3,3,2,2,1,2,1,3,1,3,1,3,2,2,1,1,2,36,2643,1024,1289,1156,364,2478,66,364,1619,4196,6905,2379,165,4097,1156,1553,1421,165,33040,16520
35986,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,3988,0,0,0,0,0,0,0,0,0,0,0,3988,997
35987,2,1,2,3,1,1,1,2,1,1,3,1,2,3,2,1,1,3,31,163,63,80,71,23,153,4,23,100,259,426,147,10,253,71,96,88,10,2040,2040
35989,1,1,1,1,2,1,2,3,1,1,3,1,3,3,1,1,1,2,29,1747,677,851,764,240,1637,44,240,1070,2773,4563,1572,109,2707,764,1026,939,109,21832,21832
35990,1,1,2,1,1,1,2,3,1,1,3,1,3,3,2,1,1,2,30,4018,1557,1959,1758,553,3767,101,553,2461,6378,10496,3616,251,6227,1758,2360,2160,251,50224,25112
35991,2,1,2,1,1,1,3,3,1,1,3,1,2,2,2,1,1,3,31,190,74,93,83,26,178,5,26,116,301,495,171,12,294,83,111,102,12,2372,1186
35992,2,1,3,1,2,2,2,1,1,1,6,1,2,5,2,1,1,2,36,202,78,98,88,28,189,5,28,123,320,526,181,13,312,88,118,108,13,2518,1259
35993,2,1,2,3,3,1,2,1,1,1,3,1,3,3,2,1,1,1,32,2254,874,1099,986,310,2113,56,310,1381,3579,5889,2029,141,3494,986,1324,1212,141,28178,1408.9
35996,2,3,1,3,2,1,1,1,1,1,2,1,2,2,2,2,1,2,30,381,148,186,167,52,357,10,52,233,605,995,343,24,590,167,224,205,24,4763,4763
35997,3,2,1,1,3,1,1,3,1,1,3,1,2,2,2,1,1,1,30,11492,4453,5602,5028,1580,10774,287,1580,7039,18243,30023,10343,718,17813,5028,6752,6177,718,143650,71825
35998,2,1,1,3,1,1,1,3,1,1,3,1,1,3,1,1,1,1,27,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
35999,1,3,1,1,1,1,1,3,3,1,3,1,3,2,3,1,2,2,33,1103,427,538,483,152,1034,28,152,675,1751,2881,993,69,1709,483,648,593,69,13788,6894
36000,2,1,3,3,1,1,3,2,3,1,2,1,2,2,2,1,1,1,32,417,161,203,182,57,391,11,57,255,661,1088,375,26,646,182,245,224,26,5207,1301.75
36001,3,1,1,1,3,1,1,2,1,1,4,1,1,3,1,1,1,3,30,541,210,264,237,74,507,14,74,331,859,1413,487,34,838,237,318,291,34,6763,3381.5
36002,3,3,3,2,1,2,2,3,1,3,1,2,1,1,3,3,1,2,37,731,283,356,320,101,685,18,101,448,1160,1909,658,46,1132,320,429,393,46,9136,9136
36003,1,1,1,2,3,1,1,2,2,1,2,3,3,2,3,3,1,2,34,106,41,52,46,15,99,3,15,65,168,276,95,7,164,46,62,57,7,1324,662
36005,1,3,3,3,2,1,3,1,2,1,2,1,3,2,2,2,2,2,36,119,46,58,52,16,112,3,16,73,189,311,107,8,185,52,70,64,8,1489,1489
36006,2,3,3,1,3,1,0,3,1,1,3,1,3,2,3,1,1,2,34,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,68
36007,3,1,2,1,2,1,2,1,3,1,2,1,2,2,3,1,2,3,33,172,67,84,75,24,161,4,24,105,273,449,155,11,267,75,101,93,11,2151,2151
36008,2,1,1,1,3,1,2,2,1,1,4,1,1,4,2,1,1,2,31,74,29,36,32,10,69,2,10,45,117,193,67,5,115,32,44,40,5,925,462.5
36010,2,1,3,1,3,1,2,2,1,1,4,1,3,3,3,1,1,3,36,1303,505,635,570,179,1222,33,179,798,2068,3404,1173,82,2020,570,766,700,82,16289,8144.5
36011,3,1,2,1,1,1,2,1,1,1,2,3,2,2,3,2,3,2,33,610,237,298,267,84,572,15,84,374,969,1594,549,38,946,267,359,328,38,7629,7629
36012,2,1,3,1,2,1,3,2,1,1,3,1,2,2,1,1,1,1,29,37,14,18,16,5,34,1,5,23,58,96,33,2,57,16,22,20,2,459,229.5
36013,2,1,1,1,1,1,1,2,1,1,3,1,2,3,2,1,1,3,28,507,196,247,222,70,475,13,70,310,804,1324,456,32,785,222,298,272,32,6335,6335
36014,3,1,1,1,1,1,1,1,1,1,3,1,2,3,3,1,1,3,29,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,149
36015,3,1,3,1,2,1,0,2,1,1,4,1,2,4,3,1,1,1,32,15,6,7,7,2,14,0,2,9,23,39,13,1,23,7,9,8,1,186,186
36016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36017,2,1,1,1,3,2,1,1,1,1,5,1,3,4,2,1,1,3,34,199,77,97,87,27,187,5,27,122,316,521,179,13,309,87,117,107,13,2490,1245
36018,2,3,3,2,1,2,3,1,1,1,1,1,1,1,3,3,2,1,32,547,212,267,240,75,513,14,75,335,869,1430,493,34,848,240,322,294,34,6842,6842
36019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36020,2,1,1,1,3,2,3,1,1,1,5,1,2,4,3,1,1,1,34,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,13.4
36022,1,1,2,1,1,1,2,1,1,1,4,1,3,4,1,1,1,2,29,433,168,211,190,60,406,11,60,265,688,1132,390,27,671,190,255,233,27,5417,5417
36023,1,3,2,3,2,1,2,1,1,1,3,1,3,2,1,1,3,1,32,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
36024,3,3,2,1,2,1,1,3,2,1,2,2,3,2,2,1,3,2,36,57,22,28,25,8,54,2,8,35,91,149,51,4,89,25,34,31,4,717,717
36025,3,1,1,1,1,1,0,3,3,2,2,3,1,2,3,2,2,1,32,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
36026,3,1,1,3,3,1,3,3,1,1,3,1,1,3,2,1,1,1,33,973,377,474,426,134,912,24,134,596,1545,2542,876,61,1508,426,572,523,61,12164,608.2
36027,2,1,3,1,2,1,1,2,1,1,4,1,3,3,2,1,1,1,31,4244,1644,2069,1857,584,3978,106,584,2599,6737,11086,3819,265,6578,1857,2493,2281,265,53046,13261.5
36028,3,1,3,1,3,2,3,1,1,1,6,1,1,5,3,1,1,2,39,366,142,178,160,50,343,9,50,224,580,955,329,23,567,160,215,197,23,4571,2285.5
36029,3,1,3,1,2,2,3,1,1,1,6,1,3,5,3,1,1,2,40,868,336,423,380,119,813,22,119,531,1377,2266,781,54,1345,380,510,466,54,10844,542.2
36030,2,1,3,1,1,2,3,1,1,1,5,1,3,5,3,1,1,3,38,56,22,27,25,8,53,2,8,34,89,147,51,4,87,25,33,30,4,705,705
36031,3,1,1,1,3,1,2,2,1,1,4,1,1,3,3,1,1,3,33,2272,881,1108,994,313,2130,57,313,1392,3607,5936,2045,142,3522,994,1335,1221,142,28404,14202
36032,1,1,2,1,1,2,3,1,1,1,6,1,1,5,1,1,1,1,31,566,219,276,247,78,530,14,78,346,898,1477,509,35,877,247,332,304,35,7068,7068
36033,1,2,2,2,1,1,2,1,1,1,3,1,3,2,1,1,1,1,27,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,101.5
36034,2,1,1,1,2,1,0,1,1,1,4,1,1,3,3,1,1,2,27,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
36035,1,1,2,1,1,1,1,3,1,1,4,1,1,3,3,1,1,3,30,373,145,182,163,51,350,9,51,229,593,975,336,23,579,163,219,201,23,4665,2332.5
36037,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8792,0,0,0,0,0,0,0,0,0,0,0,8792,8792
36038,1,1,3,3,2,1,2,2,1,1,2,3,2,2,1,1,1,3,32,203,79,99,89,28,191,5,28,125,323,531,183,13,315,89,119,109,13,2542,2542
36039,1,1,3,1,3,1,2,3,1,1,4,1,1,3,1,1,1,3,32,3305,1281,1611,1446,455,3098,83,455,2024,5247,8634,2975,207,5123,1446,1942,1776,207,41315,20657.5
36040,3,1,2,2,2,1,1,3,1,1,3,1,3,2,1,1,1,2,31,457,177,223,200,63,428,12,63,280,725,1193,411,29,708,200,268,246,29,5712,2856
36041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36042,2,1,1,1,3,1,1,2,1,1,4,1,3,4,2,1,1,2,32,45,18,22,20,6,42,1,6,28,72,118,41,3,70,20,27,24,3,566,283
36043,2,1,2,2,3,1,2,2,2,1,3,1,1,2,2,1,2,3,33,346,134,169,152,48,325,9,48,212,550,905,312,22,537,152,204,186,22,4333,4333
36044,2,1,3,1,3,1,1,3,1,1,4,1,1,3,3,1,1,1,32,211,82,103,93,29,198,5,29,130,336,552,190,13,328,93,124,114,13,2643,2643
36045,2,1,3,2,1,1,3,1,1,1,2,3,3,2,2,1,2,3,34,1076,417,524,471,148,1008,27,148,659,1708,2810,968,67,1667,471,632,578,67,13446,13446
36047,1,1,3,1,2,1,3,2,1,1,4,1,1,3,1,1,1,1,29,78,30,38,34,11,73,2,11,48,123,202,70,5,120,34,46,42,5,972,486
36050,1,1,3,1,3,1,2,3,1,1,4,1,3,3,2,1,1,2,34,2781,1078,1356,1217,382,2607,70,382,1703,4414,7265,2503,174,4310,1217,1634,1495,174,34762,17381
36051,2,1,3,1,1,1,2,1,1,1,4,1,3,3,3,1,1,1,31,330,128,161,144,45,309,8,45,202,524,862,297,21,511,144,194,177,21,4123,2061.5
36052,2,1,2,1,1,2,3,1,1,1,5,1,2,4,2,1,1,1,32,885,343,431,387,122,829,22,122,542,1404,2311,796,55,1371,387,520,476,55,11058,11058
36053,1,1,2,1,2,1,3,1,1,1,3,1,2,2,2,1,1,3,29,166,64,81,73,23,156,4,23,102,264,434,150,10,258,73,98,89,10,2078,2078
36054,3,1,2,3,2,1,2,1,2,1,1,2,2,1,3,1,2,2,32,352,136,172,154,48,330,9,48,216,558,919,317,22,545,154,207,189,22,4398,4398
36055,2,1,1,3,2,1,3,3,1,1,3,1,2,3,1,1,1,3,33,2323,900,1132,1016,319,2177,58,319,1423,3687,6068,2090,145,3600,1016,1365,1248,145,29031,29031
36056,2,1,3,1,2,2,0,1,1,1,5,1,2,4,2,1,1,2,32,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,91.5
36057,2,2,2,1,3,1,1,3,1,1,3,1,1,2,3,1,1,3,32,143,56,70,63,20,134,4,20,88,227,374,129,9,222,63,84,77,9,1792,1792
36058,3,1,3,1,2,2,0,3,1,1,5,1,2,4,2,1,1,2,35,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,191
36059,2,1,2,2,3,1,1,2,1,1,2,1,2,2,2,1,2,3,31,148,57,72,65,20,139,4,20,91,234,386,133,9,229,65,87,79,9,1847,1847
36060,1,1,3,3,3,1,1,2,1,1,3,1,1,3,3,1,1,3,33,229,89,112,100,32,215,6,32,140,364,598,206,14,355,100,135,123,14,2864,1432
36061,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1364,0,0,0,0,0,0,0,0,0,0,0,1364,682
36063,1,1,1,1,1,1,2,3,1,1,4,1,1,3,2,1,1,1,27,29,11,14,13,4,27,1,4,18,45,75,26,2,44,13,17,15,2,360,360
36064,3,1,3,1,3,2,3,1,1,2,6,1,1,6,2,1,1,3,41,4019,1557,1959,1758,553,3768,101,553,2462,6380,10499,3617,251,6229,1758,2361,2160,251,50236,50236
36065,3,1,3,1,1,1,1,2,1,1,4,1,2,3,3,1,1,3,33,1650,639,804,722,227,1547,41,227,1011,2619,4310,1485,103,2557,722,969,887,103,20623,20623
36066,3,3,1,1,3,1,3,1,1,1,3,1,2,2,3,1,1,3,34,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,404
36068,1,2,2,3,1,1,3,1,3,1,3,1,1,2,2,1,3,3,34,2524,978,1230,1104,347,2366,63,347,1546,4007,6593,2272,158,3912,1104,1483,1357,158,31549,31549
36070,1,1,3,1,2,2,2,2,1,1,5,1,3,4,3,1,1,2,36,149,58,73,65,21,140,4,21,91,237,390,134,9,231,65,88,80,9,1865,1865
36074,2,1,3,2,3,1,3,3,1,1,3,1,2,3,1,1,1,3,35,1579,612,770,691,217,1480,40,217,967,2506,4124,1421,99,2447,691,928,849,99,19737,19737
36077,3,1,1,1,1,1,1,2,1,1,4,1,1,4,3,1,1,1,29,3655,1416,1782,1599,503,3427,91,503,2239,5802,9548,3289,229,5665,1599,2147,1965,229,45688,11422
36079,2,1,3,1,2,2,1,2,1,1,5,1,2,4,3,1,1,2,35,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,352
36080,1,1,3,1,2,1,2,2,1,1,4,1,1,3,3,1,1,2,31,50,19,24,22,7,47,1,7,30,79,130,45,3,77,22,29,27,3,622,622
36082,2,1,1,1,1,1,3,3,1,1,4,1,2,3,1,1,1,3,31,1852,718,903,810,255,1736,46,255,1134,2940,4838,1667,116,2871,810,1088,996,116,23151,23151
36083,3,1,1,3,1,1,1,2,1,1,3,1,3,3,2,1,1,1,30,867,336,423,379,119,813,22,119,531,1376,2265,780,54,1344,379,509,466,54,10836,5418
36084,2,1,2,1,1,1,3,1,1,1,3,1,1,3,3,1,1,3,30,1012,392,494,443,139,949,25,139,620,1607,2644,911,63,1569,443,595,544,63,12652,6326
36085,3,3,2,3,2,1,2,2,1,1,3,1,1,2,1,1,3,2,34,467,181,228,204,64,438,12,64,286,741,1220,420,29,724,204,274,251,29,5836,5836
36086,1,3,3,2,1,1,3,1,2,1,2,1,1,2,2,1,1,2,30,31,12,15,14,4,29,1,4,19,50,81,28,2,48,14,18,17,2,389,389
36087,3,1,1,3,3,1,3,3,1,3,2,2,3,2,3,3,3,1,41,73,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,920,920
36088,1,3,2,1,2,1,2,3,3,1,2,2,2,2,3,2,1,1,34,117,45,57,51,16,110,3,16,72,186,305,105,7,181,51,69,63,7,1461,730.5
36089,1,3,1,3,2,1,2,2,3,1,2,1,1,2,1,1,2,3,32,38,15,18,17,5,35,1,5,23,60,99,34,2,59,17,22,20,2,472,472
36090,1,1,2,1,3,1,1,3,1,1,3,1,3,3,2,1,1,1,30,299,116,146,131,41,280,8,41,183,475,781,269,19,463,131,176,161,19,3739,3739
36091,1,1,1,1,1,1,2,3,1,1,4,1,2,4,2,1,1,1,29,235,91,115,103,32,220,6,32,144,373,614,212,15,364,103,138,126,15,2938,146.9
36092,2,1,3,1,2,2,1,1,1,1,6,1,1,5,1,1,1,1,32,673,261,328,294,93,631,17,93,412,1068,1758,606,42,1043,294,395,362,42,8412,420.6
36093,1,1,3,1,3,1,3,2,2,2,1,3,3,1,1,2,2,3,35,548,212,267,240,75,513,14,75,335,869,1430,493,34,849,240,322,294,34,6844,3422
36094,3,3,3,3,2,1,1,1,1,1,3,1,2,2,3,1,1,1,33,892,346,435,390,123,836,22,123,546,1416,2330,803,56,1383,390,524,480,56,11151,5575.5
36095,3,1,1,3,1,1,0,2,1,1,3,1,2,2,3,1,1,3,30,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
36096,3,3,2,3,3,1,1,2,1,1,2,1,2,2,3,1,1,1,33,1506,583,734,659,207,1412,38,207,922,2390,3933,1355,94,2334,659,885,809,94,18821,9410.5
36097,2,1,1,1,3,2,1,1,1,1,6,1,1,5,1,1,1,2,32,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
36098,3,1,3,1,3,1,3,3,1,1,4,1,2,3,2,1,1,3,37,573,222,279,251,79,537,14,79,351,910,1497,516,36,888,251,337,308,36,7164,7164
36099,1,1,3,1,2,2,1,1,1,1,5,1,2,4,2,1,1,1,31,2145,831,1046,939,295,2011,54,295,1314,3405,5604,1931,134,3325,939,1260,1153,134,26815,26815
36100,3,1,2,1,2,1,2,2,1,1,4,1,1,3,2,1,1,1,30,554,215,270,242,76,519,14,76,339,879,1446,498,35,858,242,325,298,35,6921,3460.5
36102,1,2,1,3,3,1,1,1,3,1,3,1,2,2,2,1,1,1,30,2526,979,1231,1105,347,2368,63,347,1547,4009,6598,2273,158,3915,1105,1484,1358,158,31571,31571
36103,3,1,1,1,3,1,2,2,2,2,1,2,2,2,1,2,3,3,34,118,46,58,52,16,111,3,16,73,188,309,107,7,184,52,70,64,7,1481,1481
36105,3,1,2,1,3,1,1,3,1,1,4,1,1,4,1,1,1,2,32,3701,1434,1804,1619,509,3470,93,509,2267,5876,9669,3331,231,5737,1619,2175,1989,231,46264,46264
36106,3,1,1,1,1,1,0,2,1,1,4,1,1,4,1,1,1,2,27,13,5,7,6,2,12,0,2,8,21,35,12,1,21,6,8,7,1,167,167
36107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36109,2,1,1,1,2,1,3,2,1,1,4,1,3,4,1,1,1,1,31,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
36110,3,3,3,3,3,1,1,1,2,1,3,1,3,2,3,1,1,2,37,1066,413,520,467,147,1000,27,147,653,1693,2786,960,67,1653,467,627,573,67,13333,13333
36111,3,3,3,2,2,1,0,1,3,1,3,1,2,2,2,1,2,3,35,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
36112,2,1,3,1,2,1,0,3,1,1,4,1,3,3,2,1,1,2,32,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
36113,1,1,3,1,3,2,1,2,1,1,5,1,1,4,3,1,1,3,35,31,12,15,14,4,29,1,4,19,49,80,28,2,48,14,18,17,2,387,193.5
36114,3,2,3,3,2,1,3,2,1,1,3,1,2,2,3,1,1,1,35,102,40,50,45,14,95,3,14,62,162,266,92,6,158,45,60,55,6,1275,191.25
36115,3,1,3,1,1,2,1,1,1,1,5,1,2,4,2,1,1,1,32,552,214,269,242,76,518,14,76,338,876,1442,497,35,856,242,324,297,35,6903,6903
36116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36117,2,1,3,1,2,1,3,3,1,1,4,1,2,4,1,1,1,2,34,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
36119,3,1,3,2,3,1,2,1,1,1,3,1,1,3,2,1,1,2,32,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,83.1
36120,2,1,3,1,3,1,1,2,1,1,4,1,3,3,2,1,1,3,34,2307,894,1125,1009,317,2162,58,317,1413,3662,6026,2076,144,3575,1009,1355,1240,144,28833,28833
36122,1,1,2,1,2,1,1,2,1,1,4,1,2,3,3,1,1,2,30,405,157,198,177,56,380,10,56,248,643,1059,365,25,628,177,238,218,25,5065,2532.5
36123,3,2,1,3,1,1,1,1,2,1,2,2,3,2,2,1,3,1,32,30,12,15,13,4,28,1,4,18,47,78,27,2,46,13,18,16,2,374,18.7
36124,2,1,3,1,3,1,2,2,1,1,4,1,3,4,3,1,1,1,35,459,178,224,201,63,431,12,63,281,729,1200,414,29,712,201,270,247,29,5743,2871.5
36125,3,1,1,1,3,1,2,3,1,1,4,1,1,3,3,1,1,3,34,121,47,59,53,17,114,3,17,74,193,317,109,8,188,53,71,65,8,1517,1517
36129,3,1,3,1,3,1,3,1,1,1,4,1,1,4,1,1,1,2,33,354,137,172,155,49,331,9,49,217,561,923,318,22,548,155,208,190,22,4420,221
36131,2,1,3,1,1,1,2,2,1,1,4,1,1,4,1,1,1,1,29,1337,518,652,585,184,1253,34,184,819,2122,3492,1203,84,2072,585,785,718,84,16711,16711
36133,1,1,2,1,3,1,2,1,2,1,2,2,1,2,1,1,3,1,28,913,354,445,399,126,856,23,126,559,1449,2384,821,57,1415,399,536,491,57,11410,11410
36135,1,1,3,1,3,1,0,3,1,1,4,1,3,3,1,1,1,1,30,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,40.5
36136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36137,1,1,1,1,2,2,3,3,1,1,5,1,3,4,2,1,1,2,35,1188,461,579,520,163,1114,30,163,728,1886,3104,1070,74,1842,520,698,639,74,14853,7426.5
36138,1,1,1,1,1,1,2,2,1,1,4,1,3,3,1,1,1,1,27,1299,503,633,568,179,1217,33,179,795,2061,3392,1169,81,2013,568,763,698,81,16232,16232
36139,1,2,2,1,1,1,3,3,1,1,3,1,2,2,3,1,1,2,31,2644,1025,1289,1157,364,2479,66,364,1619,4197,6907,2380,165,4098,1157,1553,1421,165,33050,33050
