id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
35795,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,69,27,34,30,10,65,2,10,42,110,180,62,4,107,30,41,37,4,864,864
35796,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,547,212,267,239,75,513,14,75,335,868,1429,492,34,848,239,321,294,34,6836,341.8
35798,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,73.5
35799,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2465,955,1202,1078,339,2311,62,339,1510,3913,6439,2218,154,3820,1078,1448,1325,154,30810,7702.5
35800,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,534,207,260,234,74,501,13,74,327,848,1395,481,33,828,234,314,287,33,6677,3338.5
35801,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,7174,2780,3497,3139,987,6726,179,987,4394,11389,18742,6457,448,11120,3139,4215,3856,448,89677,89677
35802,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5466,2118,2665,2391,752,5124,137,752,3348,8677,14279,4919,342,8472,2391,3211,2938,342,68324,34162
35804,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3563,1381,1737,1559,490,3340,89,490,2182,5656,9307,3206,223,5522,1559,2093,1915,223,44535,44535
35805,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,5450,0,0,0,0,0,0,0,0,0,0,0,5450,2725
35806,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,269,104,131,118,37,252,7,37,165,427,702,242,17,417,118,158,145,17,3363,3363
35807,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,181
35808,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1215,471,592,532,167,1139,30,167,744,1929,3174,1094,76,1883,532,714,653,76,15188,7594
35810,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,112.75
35811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35813,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,328,127,160,144,45,308,8,45,201,521,857,295,21,508,144,193,176,21,4102,4102
35814,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,19,7,9,8,3,17,1,3,11,30,48,17,1,29,8,11,10,1,233,233
35817,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1328,515,647,581,183,1245,33,183,813,2108,3469,1195,83,2058,581,780,714,83,16599,8299.5
35818,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,24,9,12,11,3,23,1,3,15,38,63,22,2,38,11,14,13,2,304,304
35819,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,393,152,191,172,54,368,10,54,241,623,1026,353,25,609,172,231,211,25,4910,2455
35820,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,805,312,393,352,111,755,20,111,493,1279,2104,725,50,1248,352,473,433,50,10066,10066
35822,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,134.5
35823,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,444,172,217,194,61,417,11,61,272,705,1161,400,28,689,194,261,239,28,5554,5554
35825,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,926,359,452,405,127,869,23,127,568,1471,2420,834,58,1436,405,544,498,58,11580,11580
35827,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1145,444,558,501,158,1074,29,158,701,1818,2992,1031,72,1775,501,673,616,72,14318,3579.5
35828,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3995,1548,1947,1748,549,3745,100,549,2447,6342,10436,3595,250,6192,1748,2347,2147,250,49935,7490.25
35829,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,151.5
35830,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1895,734,924,829,261,1777,47,261,1161,3009,4951,1706,119,2938,829,1114,1019,119,23693,5923.25
35831,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,215
35832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35833,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,587,227,286,257,81,550,15,81,359,931,1532,528,37,909,257,345,315,37,7334,7334
35834,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,244,95,119,107,34,229,6,34,149,387,637,220,15,378,107,143,131,15,3050,3050
35835,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,207,80,101,90,28,194,5,28,127,328,540,186,13,320,90,121,111,13,2582,2582
35837,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,22.35
35838,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,858,333,418,375,118,804,22,118,526,1362,2241,772,54,1330,375,504,461,54,10725,5362.5
35839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35840,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,446,173,217,195,61,418,11,61,273,707,1164,401,28,691,195,262,240,28,5571,5571
35841,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2217,859,1081,970,305,2079,56,305,1358,3520,5792,1996,139,3437,970,1303,1192,139,27718,13859
35843,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,59,23,29,26,8,56,2,8,36,94,155,54,4,92,26,35,32,4,743,371.5
35844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35845,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
35846,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,7466,2893,3640,3266,1027,6999,187,1027,4573,11852,19504,6719,467,11572,3266,4386,4013,467,93324,93324
35847,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,123,48,60,54,17,115,3,17,75,195,320,110,8,190,54,72,66,8,1535,1535
35848,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,79,31,38,35,11,74,2,11,48,125,206,71,5,122,35,46,42,5,986,986
35849,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2967,1150,1446,1298,408,2782,74,408,1817,4710,7751,2670,186,4599,1298,1743,1595,186,37088,37088
35850,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,284,110,139,124,39,266,7,39,174,451,742,256,18,440,124,167,153,18,3551,3551
35852,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2253,873,1098,986,310,2112,56,310,1380,3576,5885,2027,141,3492,986,1323,1211,141,28160,28160
35853,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,442,171,216,194,61,415,11,61,271,702,1155,398,28,685,194,260,238,28,5530,5530
35854,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,142,55,69,62,20,134,4,20,87,226,372,128,9,221,62,84,77,9,1781,1781
35855,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,988,383,481,432,136,926,25,136,605,1568,2580,889,62,1531,432,580,531,62,12347,6173.5
35856,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,136,53,66,60,19,128,4,19,83,216,356,123,9,211,60,80,73,9,1705,255.75
35857,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2894,1122,1411,1266,398,2713,72,398,1773,4594,7561,2605,181,4486,1266,1700,1556,181,36177,18088.5
35858,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,113.5
35859,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2868,1111,1398,1255,394,2689,72,394,1757,4553,7493,2581,179,4446,1255,1685,1542,179,35851,17925.5
35860,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1317,510,642,576,181,1234,33,181,806,2090,3440,1185,82,2041,576,774,708,82,16458,16458
35861,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,57,22,28,25,8,53,2,8,35,90,148,51,4,88,25,33,31,4,712,712
35863,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,216,84,105,95,30,203,5,30,132,343,564,194,14,335,95,127,116,14,2702,1351
35865,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,612,237,298,268,84,573,15,84,375,971,1598,550,38,948,268,359,329,38,7645,1911.25
35866,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,7362,2853,3589,3221,1012,6902,184,1012,4509,11687,19232,6626,460,11411,3221,4325,3957,460,92023,92023
35867,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3733,1447,1820,1633,513,3500,93,513,2286,5926,9752,3360,233,5786,1633,2193,2006,233,46660,46660
35868,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,140
35870,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2200,853,1073,963,303,2063,55,303,1348,3493,5748,1980,138,3410,963,1293,1183,138,27507,27507
35871,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,1427
35872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35873,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,46,18,23,20,6,44,1,6,28,74,121,42,3,72,20,27,25,3,579,579
35874,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1600,620,780,700,220,1500,40,220,980,2541,4181,1440,100,2481,700,940,860,100,20003,10001.5
35876,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,415,161,203,182,57,389,10,57,254,659,1085,374,26,644,182,244,223,26,5191,5191
35877,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,636
35880,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,686,266,334,300,94,643,17,94,420,1088,1791,617,43,1063,300,403,369,43,8571,8571
35881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35886,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,84,33,41,37,12,79,2,12,52,134,220,76,5,131,37,50,45,5,1055,527.5
35887,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,537,208,262,235,74,503,14,74,329,852,1402,483,34,832,235,315,289,34,6712,3356
35888,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1961,760,956,858,270,1839,49,270,1201,3114,5124,1765,123,3040,858,1152,1054,123,24517,24517
35889,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,44,17,21,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,550,275
35890,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,737,285,359,322,101,691,19,101,451,1169,1924,663,46,1142,322,433,396,46,9207,2301.75
35891,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,4200,1628,2048,1838,578,3938,105,578,2573,6668,10973,3780,263,6510,1838,2468,2258,263,52507,52507
35892,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1727,669,842,755,237,1619,43,237,1058,2741,4510,1554,108,2676,755,1014,928,108,21581,5395.25
35893,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,17142,0,0,0,0,0,0,0,0,0,0,0,17142,17142
35894,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,314,157
35895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35896,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,754,292,368,330,104,707,19,104,462,1197,1970,679,47,1169,330,443,405,47,9427,4713.5
35897,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2380,922,1160,1041,327,2231,60,327,1458,3778,6218,2142,149,3689,1041,1398,1279,149,29749,14874.5
35898,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,56851,0,0,0,0,0,0,0,0,0,0,0,56851,28425.5
35899,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,312,121,152,137,43,292,8,43,191,495,815,281,20,483,137,183,168,20,3901,3901
35900,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,313,121,153,137,43,294,8,43,192,497,818,282,20,485,137,184,168,20,3915,3915
35902,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2340,907,1141,1024,322,2194,59,322,1433,3714,6113,2106,146,3627,1024,1375,1258,146,29251,29251
35903,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,97,38,47,42,13,91,3,13,59,153,252,87,6,150,42,57,52,6,1208,1208
35904,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
35905,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,431,167,210,188,59,404,11,59,264,683,1125,388,27,667,188,253,231,27,5382,5382
35906,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,729,282,355,319,100,683,18,100,446,1157,1904,656,46,1129,319,428,392,46,9109,4554.5
35907,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,71
35909,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,379,147,185,166,52,355,10,52,232,601,989,341,24,587,166,222,203,24,4735,4735
35910,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1871,725,912,819,257,1754,47,257,1146,2971,4889,1684,117,2901,819,1100,1006,117,23392,23392
35911,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,628,243,306,275,86,589,16,86,385,997,1640,565,39,973,275,369,338,39,7849,7849
35912,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,141,55,69,62,19,132,4,19,86,224,368,127,9,218,62,83,76,9,1763,881.5
35913,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,157
35914,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,10072,0,0,0,0,0,0,0,0,0,0,0,10072,10072
35915,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,113,44,55,50,16,106,3,16,69,180,296,102,7,176,50,67,61,7,1418,1418
35916,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,469,182,229,205,65,440,12,65,288,745,1226,423,29,728,205,276,252,29,5868,2934
35918,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,170,66,83,74,23,159,4,23,104,270,444,153,11,263,74,100,91,11,2123,2123
35920,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,59
35922,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,109,42,53,48,15,102,3,15,67,173,285,98,7,169,48,64,59,7,1364,1364
35923,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,595,231,290,260,82,558,15,82,364,945,1554,536,37,922,260,350,320,37,7438,3719
35926,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,7339,0,0,0,0,0,0,0,0,0,0,0,7339,3669.5
35927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35929,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,20,8,10,9,3,19,1,3,12,31,51,18,1,31,9,12,11,1,250,125
35930,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,553,214,270,242,76,518,14,76,339,878,1444,498,35,857,242,325,297,35,6913,6913
35931,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,3166,1227,1544,1385,435,2968,79,435,1939,5026,8271,2850,198,4908,1385,1860,1702,198,39576,9894
35933,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
35934,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,380,147,186,167,52,357,10,52,233,604,994,342,24,590,167,224,205,24,4758,237.9
35935,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,592,230,289,259,82,555,15,82,363,940,1547,533,37,918,259,348,318,37,7404,7404
35936,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,419.25
35937,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,189,73,92,83,26,177,5,26,116,300,493,170,12,293,83,111,102,12,2363,2363
35938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35939,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,188,188
35940,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,77,30,38,34,11,73,2,11,47,123,202,70,5,120,34,46,42,5,970,970
35941,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,949,368,463,415,131,890,24,131,581,1506,2479,854,59,1471,415,558,510,59,11863,593.15
35942,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,524,203,255,229,72,491,13,72,321,831,1368,471,33,812,229,308,281,33,6546,6546
35944,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,203
35945,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,107,42,52,47,15,101,3,15,66,170,280,97,7,166,47,63,58,7,1343,671.5
35948,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10474,4059,5106,4583,1440,9820,262,1440,6416,16628,27364,9427,655,16235,4583,6154,5630,655,130931,65465.5
35950,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,159,62,78,70,22,149,4,22,98,253,416,143,10,247,70,94,86,10,1993,1993
35951,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,62,24,30,27,9,58,2,9,38,99,162,56,4,96,27,37,33,4,777,388.5
35953,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,554,215,270,242,76,519,14,76,339,879,1446,498,35,858,242,325,298,35,6921,6921
35954,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,195,76,95,85,27,183,5,27,119,309,509,175,12,302,85,115,105,12,2436,2436
35955,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,172,67,84,75,24,162,4,24,106,274,450,155,11,267,75,101,93,11,2155,2155
35956,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,15,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,182,91
35957,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,353,137,172,154,49,331,9,49,216,560,922,318,22,547,154,207,190,22,4412,4412
35958,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,74,29,36,32,10,69,2,10,45,117,193,67,5,115,32,43,40,5,924,924
35960,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,62,24,30,27,9,58,2,9,38,98,161,56,4,96,27,36,33,4,774,774
35961,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,109,42,53,48,15,102,3,15,67,173,284,98,7,169,48,64,59,7,1363,340.75
35962,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,362,140,176,158,50,339,9,50,222,574,945,326,23,561,158,213,195,23,4524,2262
35963,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1022,396,498,447,141,958,26,141,626,1623,2671,920,64,1584,447,601,550,64,12779,12779
35964,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,223,87,109,98,31,209,6,31,137,354,583,201,14,346,98,131,120,14,2792,139.6
35965,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1609,623,784,704,221,1508,40,221,985,2554,4203,1448,101,2493,704,945,865,101,20109,20109
35966,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,7196,2788,3508,3148,989,6746,180,989,4407,11423,18798,6476,450,11153,3148,4227,3868,450,89944,89944
35967,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,22.7
35969,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1887,731,920,826,260,1769,47,260,1156,2996,4930,1698,118,2925,826,1109,1014,118,23590,23590
35970,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3069,1189,1496,1343,422,2878,77,422,1880,4873,8019,2763,192,4758,1343,1803,1650,192,38369,38369
35971,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,117
35972,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,39,15,19,17,6,37,1,6,24,62,103,35,3,61,17,23,21,3,492,492
35973,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,558,216,272,244,77,523,14,77,342,886,1458,502,35,865,244,328,300,35,6976,6976
35975,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,199,77,97,87,27,186,5,27,122,316,519,179,13,308,87,117,107,13,2486,1243
35976,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,44,17,22,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,551,275.5
35977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35978,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,15,24,8,1,15,4,6,5,1,118,59
35979,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,55
35980,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13364,0,0,0,0,0,0,0,0,0,0,0,13364,13364
35981,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,69,27,34,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,859,859
35982,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,88.5
35983,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,67,26,33,29,9,63,2,9,41,107,175,60,4,104,29,40,36,4,838,419
35984,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,381,148,186,167,53,357,10,53,234,605,996,343,24,591,167,224,205,24,4768,4768
35985,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1572,609,766,688,216,1473,39,216,963,2495,4105,1414,98,2436,688,923,845,98,19644,19644
35986,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,108,108
35987,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,44,17,22,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,551,275.5
35990,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,120,46,58,52,17,112,3,17,73,190,313,108,8,185,52,70,64,8,1496,374
35991,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,307,119,150,134,42,288,8,42,188,488,803,277,19,476,134,181,165,19,3840,3840
35992,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1954,757,953,855,269,1832,49,269,1197,3102,5105,1759,122,3029,855,1148,1050,122,24427,12213.5
35996,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,103,40,51,45,14,97,3,14,63,164,270,93,7,160,45,61,56,7,1293,1293
