"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
28734,2,1,2,3,2,1,1,2,1,1,3,1,2,3,2,1,1,3,32,508,197,248,222,70,476,13,70,311,806,1326,457,32,787,222,298,273,32,6348,6348
28735,3,1,3,3,3,1,1,2,3,1,3,1,2,2,2,1,1,1,34,93,36,46,41,13,88,2,13,57,148,244,84,6,145,41,55,50,6,1168,1168
28736,2,1,2,1,3,2,1,1,1,1,6,1,3,5,1,1,1,1,34,7858,3045,3831,3438,1081,7367,197,1081,4813,12475,20530,7072,491,12180,3438,4617,4224,491,98229,24557.25
28737,3,3,1,2,3,1,1,1,1,1,3,1,3,2,3,1,1,1,32,165,64,81,72,23,155,4,23,101,262,431,149,10,256,72,97,89,10,2064,516
28738,2,1,1,3,1,1,3,2,1,1,3,1,1,3,1,1,1,3,30,335,130,163,146,46,314,8,46,205,531,874,301,21,519,146,197,180,21,4183,4183
28740,1,1,3,1,1,1,2,1,1,1,3,1,2,3,1,1,1,3,28,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,146.4
28742,1,2,2,1,3,1,0,1,1,1,3,1,3,2,2,1,1,3,29,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,60
28743,3,1,1,1,1,2,2,1,1,1,6,1,1,5,3,1,1,2,34,2722,1055,1327,1191,374,2552,68,374,1667,4321,7111,2450,170,4219,1191,1599,1463,170,34024,17012
28744,1,1,1,1,2,1,3,2,1,1,4,1,3,4,2,1,1,1,31,85,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,46,5,1058,529
28746,1,3,3,1,1,1,3,1,1,1,3,1,1,2,1,1,2,3,30,620,240,303,272,85,582,16,85,380,985,1621,558,39,962,272,365,334,39,7758,3879
28748,1,2,3,1,2,1,1,1,1,2,2,3,3,2,1,3,3,3,35,214,83,105,94,30,201,5,30,131,340,560,193,13,332,94,126,115,13,2679,1339.5
28749,3,1,1,1,3,1,1,1,1,1,3,1,1,3,3,1,1,1,28,265,103,129,116,37,248,7,37,162,420,692,238,17,410,116,156,142,17,3312,3312
28750,1,1,1,2,2,1,3,1,1,1,3,1,2,2,1,1,1,2,27,1739,674,848,761,239,1630,44,239,1065,2760,4543,1565,109,2695,761,1022,935,109,21738,10869
28751,2,1,2,3,3,1,0,3,1,1,3,1,3,3,2,1,1,2,33,10,4,5,4,1,9,0,1,6,16,25,9,1,15,4,6,5,1,122,122
28752,1,1,2,1,1,2,1,1,1,1,6,1,1,5,1,1,1,3,31,3303,1280,1610,1445,454,3097,83,454,2023,5243,8629,2973,207,5120,1445,1941,1775,207,41289,41289
28753,2,1,1,1,1,1,0,2,1,1,4,1,2,3,1,1,1,2,26,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,82
28754,3,1,2,1,3,1,3,3,1,1,4,1,3,3,1,1,1,3,36,682,264,332,298,94,639,17,94,418,1082,1781,614,43,1057,298,401,367,43,8524,8524
28755,2,1,3,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,25,2635,1021,1285,1153,362,2470,66,362,1614,4183,6883,2371,165,4084,1153,1548,1416,165,32936,8234
28756,3,2,2,1,3,1,3,3,1,1,3,1,3,2,2,1,1,3,36,6584,2551,3210,2880,905,6172,165,905,4033,10452,17200,5925,412,10205,2880,3868,3539,412,82298,4114.9
28757,3,1,2,2,1,1,3,2,1,1,3,1,1,3,3,1,1,2,32,316,122,154,138,44,296,8,44,194,502,825,284,20,490,138,186,170,20,3951,1975.5
28758,2,1,3,1,1,1,1,3,1,1,4,1,2,4,2,1,1,3,33,1275,494,621,558,175,1195,32,175,781,2023,3330,1147,80,1976,558,749,685,80,15934,3983.5
28762,2,1,1,1,1,1,3,3,1,1,4,1,2,3,1,1,1,1,29,1548,600,755,677,213,1451,39,213,948,2457,4044,1393,97,2399,677,909,832,97,19349,9674.5
28763,1,1,1,1,2,1,2,3,1,1,4,1,3,3,3,1,1,1,31,84,33,41,37,12,79,2,12,52,134,220,76,5,131,37,50,45,5,1055,527.5
28764,1,1,2,1,3,1,2,3,3,1,2,2,1,2,2,3,3,2,35,2774,1075,1352,1214,381,2600,69,381,1699,4403,7246,2496,173,4299,1214,1630,1491,173,34670,34670
28765,2,2,2,1,2,1,1,2,2,1,3,1,1,2,3,1,2,1,30,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
28766,3,1,2,3,1,1,3,1,2,1,3,1,1,2,2,1,3,1,32,173,67,84,76,24,162,4,24,106,275,452,156,11,268,76,102,93,11,2164,1082
28767,2,3,3,2,1,1,3,1,2,1,2,2,1,2,3,1,2,1,33,2872,1113,1400,1256,395,2692,72,395,1759,4559,7502,2584,180,4451,1256,1687,1544,180,35897,17948.5
28768,3,3,1,2,2,1,3,2,1,1,2,1,3,2,3,1,1,1,33,563,218,274,246,77,527,14,77,345,893,1470,506,35,872,246,331,302,35,7031,7031
28770,2,1,1,1,1,1,3,2,1,1,4,1,2,4,2,1,1,1,30,2648,1026,1291,1159,364,2483,66,364,1622,4204,6919,2384,166,4105,1159,1556,1424,166,33106,33106
28771,1,1,3,1,3,1,3,1,1,1,4,1,3,4,2,1,1,2,34,18,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,231,231
28772,3,1,2,1,3,1,1,3,1,1,4,1,2,4,3,1,1,3,36,104,40,51,45,14,97,3,14,64,165,271,93,7,161,45,61,56,7,1298,649
28773,2,1,2,3,3,1,1,2,1,1,3,1,1,3,2,1,1,3,32,572,222,279,250,79,536,14,79,350,908,1494,515,36,887,250,336,308,36,7151,7151
28775,3,1,3,3,2,1,3,2,1,3,2,1,3,2,1,2,3,1,37,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
28776,1,1,2,3,3,1,1,2,2,3,2,3,2,2,2,2,1,1,34,160,62,78,70,22,150,4,22,98,254,418,144,10,248,70,94,86,10,2000,2000
28777,1,1,1,2,2,1,3,2,1,1,1,1,1,1,1,1,1,3,25,3044,1180,1484,1332,419,2854,76,419,1865,4833,7953,2740,190,4718,1332,1789,1636,190,38054,38054
28778,3,1,3,1,2,1,2,2,1,1,4,1,1,4,1,1,1,3,33,35,14,17,15,5,33,1,5,22,56,92,32,2,55,15,21,19,2,441,441
28779,1,1,1,1,3,1,1,1,1,1,4,1,1,3,3,1,1,1,27,64,25,31,28,9,60,2,9,39,101,166,57,4,98,28,37,34,4,796,199
28780,2,1,1,1,1,2,3,3,1,1,5,1,3,4,2,1,1,3,36,2050,794,999,897,282,1922,51,282,1256,3254,5355,1845,128,3177,897,1204,1102,128,25623,6405.75
28782,1,1,1,1,3,1,2,1,1,1,4,1,1,4,3,1,1,3,31,201,78,98,88,28,189,5,28,123,320,526,181,13,312,88,118,108,13,2517,2517
28783,3,3,1,1,1,1,3,1,2,2,1,1,3,1,2,2,1,2,31,944,366,460,413,130,885,24,130,578,1498,2466,850,59,1463,413,555,507,59,11800,5900
28784,1,2,3,1,3,1,2,2,1,1,2,2,1,2,1,1,3,3,32,636,247,310,278,88,597,16,88,390,1010,1662,573,40,986,278,374,342,40,7955,7955
28785,2,1,2,1,1,1,1,2,1,1,3,1,1,3,1,1,1,3,27,53,20,26,23,7,49,1,7,32,84,138,47,3,82,23,31,28,3,657,657
28786,2,1,3,3,1,2,3,2,1,1,1,2,2,1,1,1,2,3,32,1225,475,597,536,169,1148,31,169,750,1945,3200,1102,77,1899,536,720,658,77,15314,15314
28787,2,1,1,1,3,1,2,1,1,1,4,1,2,4,1,1,1,2,30,322,125,157,141,44,301,8,44,197,510,840,289,20,498,141,189,173,20,4019,4019
28788,2,1,3,3,3,1,2,3,1,1,3,1,2,2,2,1,1,2,34,218,85,106,96,30,205,6,30,134,346,570,196,14,338,96,128,117,14,2729,682.25
28789,2,2,2,3,3,1,3,3,1,1,3,1,3,2,1,1,1,3,36,8935,3462,4356,3909,1229,8376,223,1229,5473,14184,23342,8041,559,13849,3909,5249,4802,559,111686,111686
28791,1,1,1,1,3,1,1,2,1,1,4,1,3,4,3,1,1,3,33,183,71,89,80,25,172,5,25,112,291,479,165,12,284,80,108,99,12,2292,114.6
28793,2,2,2,1,1,1,3,1,1,1,3,1,2,2,2,1,3,1,30,515,200,251,225,71,483,13,71,316,818,1346,464,32,799,225,303,277,32,6441,3220.5
28794,3,1,3,1,2,1,2,2,1,1,4,1,1,3,3,1,1,1,32,1019,395,497,446,140,955,26,140,624,1617,2661,917,64,1579,446,599,548,64,12737,6368.5
28795,3,1,3,1,1,1,0,1,1,1,3,1,2,3,2,1,1,1,27,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,170
28797,3,2,1,1,2,1,0,2,2,1,2,3,2,2,3,2,2,2,33,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,9.05
28798,3,1,3,1,1,1,3,1,1,1,4,1,2,4,1,1,1,1,31,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,60.6
28799,1,1,3,3,3,1,3,1,1,1,3,1,3,3,2,1,1,1,33,469,182,229,205,65,439,12,65,287,744,1224,422,29,726,205,275,252,29,5859,2929.5
28800,3,1,2,1,2,1,1,3,1,1,4,1,3,3,1,1,1,1,31,3161,1225,1541,1383,435,2964,79,435,1936,5018,8258,2845,198,4900,1383,1857,1699,198,39515,19757.5
28801,2,1,1,1,1,1,2,3,1,1,3,1,2,3,2,1,1,3,30,2248,871,1096,983,309,2107,56,309,1377,3568,5872,2023,141,3484,983,1320,1208,141,28096,14048
28802,3,3,1,1,1,1,1,3,2,2,1,1,1,1,1,3,2,1,29,331,128,162,145,46,311,8,46,203,526,866,298,21,514,145,195,178,21,4144,4144
28803,3,1,3,1,2,1,1,2,1,1,4,1,2,3,3,1,1,1,32,3194,1238,1557,1397,439,2994,80,439,1956,5070,8344,2874,200,4950,1397,1876,1717,200,39922,19961
28809,1,1,2,1,2,1,2,3,1,1,3,1,1,2,3,1,1,3,30,2388,925,1164,1045,328,2239,60,328,1463,3791,6239,2149,149,3702,1045,1403,1284,149,29851,29851
28810,3,1,1,1,2,1,1,3,1,1,3,1,1,3,1,1,1,1,27,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,308,154
28811,2,1,1,2,2,1,1,3,1,1,3,1,1,3,3,1,1,1,29,289,112,141,127,40,271,7,40,177,460,756,261,18,449,127,170,156,18,3619,3619
28812,2,1,1,1,2,2,3,2,1,1,5,1,1,4,2,1,1,3,34,1229,476,599,538,169,1152,31,169,753,1951,3210,1106,77,1905,538,722,661,77,15363,15363
28813,1,1,2,1,3,1,3,3,1,1,4,1,3,4,1,1,1,1,33,3540,1372,1726,1549,487,3319,89,487,2168,5620,9249,3186,221,5487,1549,2080,1903,221,44253,44253
28815,2,1,2,1,3,1,3,2,1,1,4,1,2,3,2,1,1,1,32,258,100,126,113,36,242,7,36,158,410,675,232,16,400,113,152,139,16,3229,1614.5
28816,1,1,3,1,3,1,1,2,1,1,4,1,1,4,2,1,1,1,30,321,124,156,140,44,301,8,44,196,509,838,289,20,497,140,188,172,20,4007,1001.75
28817,3,1,1,2,3,1,1,1,1,1,3,1,1,2,1,1,1,2,27,529,205,258,232,73,496,13,73,324,840,1383,476,33,821,232,311,285,33,6617,6617
28818,3,1,1,3,1,1,2,1,1,1,3,1,2,3,2,1,1,3,31,2686,1041,1309,1175,369,2518,67,369,1645,4264,7016,2417,168,4163,1175,1578,1444,168,33572,8393
28819,1,1,2,3,1,1,3,2,1,1,3,1,1,3,3,1,1,2,31,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
28820,1,3,1,1,1,1,1,3,1,1,3,1,3,2,1,1,1,3,29,422,164,206,185,58,396,11,58,259,670,1103,380,26,654,185,248,227,26,5278,5278
28821,3,1,3,2,1,1,3,3,3,1,2,3,2,2,1,1,2,3,37,2758,1069,1345,1207,379,2586,69,379,1689,4379,7206,2482,172,4275,1207,1620,1483,172,34477,34477
28822,2,1,2,1,2,1,1,2,1,1,4,1,3,3,2,1,1,2,31,403,156,197,177,56,378,10,56,247,640,1054,363,25,625,177,237,217,25,5043,1260.75
28823,1,1,1,1,3,1,1,1,1,1,4,1,2,3,2,1,1,2,28,362,140,176,158,50,339,9,50,221,574,944,325,23,560,158,212,194,23,4518,2259
28824,2,2,1,3,1,1,1,3,2,1,3,1,3,2,1,1,3,2,33,354,137,172,155,49,331,9,49,217,561,923,318,22,548,155,208,190,22,4420,4420
28826,1,3,1,2,1,1,1,2,1,1,3,1,2,2,3,1,1,3,30,2778,1076,1354,1215,382,2604,70,382,1701,4409,7257,2500,174,4305,1215,1632,1493,174,34721,17360.5
28827,2,3,2,1,3,1,3,3,3,1,2,2,3,2,1,1,1,2,36,600,233,293,263,83,563,15,83,368,952,1567,540,38,930,263,353,323,38,7505,7505
28828,1,3,3,1,3,1,3,3,1,1,3,1,2,2,1,1,1,2,33,381,148,186,167,52,357,10,52,233,604,995,343,24,590,167,224,205,24,4762,4762
28830,2,1,2,1,2,2,0,1,1,1,5,1,2,4,3,1,1,1,31,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,162
28831,1,1,1,2,3,1,1,2,3,1,2,1,3,2,2,3,2,1,32,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,394
28832,3,1,1,1,1,1,0,2,1,1,3,1,2,3,2,1,1,1,26,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,6,1,150,22.5
28833,2,3,2,2,1,1,3,1,3,1,2,1,3,2,1,1,1,1,31,2548,987,1242,1115,350,2388,64,350,1560,4044,6655,2293,159,3949,1115,1497,1369,159,31844,31844
28834,1,1,2,1,2,1,3,1,1,1,4,1,1,4,2,1,1,2,30,1746,677,851,764,240,1637,44,240,1070,2772,4562,1572,109,2707,764,1026,939,109,21829,21829
28835,1,1,3,1,1,2,2,1,1,1,5,1,2,4,3,1,1,2,33,3254,1261,1586,1424,448,3051,81,448,1993,5166,8501,2929,203,5044,1424,1912,1749,203,40677,20338.5
28836,1,1,1,1,1,1,1,1,1,1,4,1,1,3,1,1,1,1,23,67,26,33,30,9,63,2,9,41,107,176,61,4,104,30,40,36,4,842,842
28838,2,1,2,1,3,1,3,1,1,1,4,1,1,3,2,1,1,3,32,164,64,80,72,23,154,4,23,100,260,428,148,10,254,72,96,88,10,2050,2050
28839,1,1,1,3,3,1,1,2,1,1,3,1,3,3,2,1,1,2,31,385,149,188,168,53,361,10,53,236,611,1006,346,24,597,168,226,207,24,4812,4812
28840,1,1,2,1,2,1,3,1,1,1,3,1,2,2,3,1,1,1,28,33,13,16,14,5,31,1,5,20,52,85,29,2,50,14,19,18,2,409,61.35
28842,1,1,3,3,3,1,0,1,1,1,3,1,2,3,2,1,1,3,31,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,197
28844,2,1,1,1,3,1,3,3,1,1,3,1,2,2,2,1,1,2,31,312,121,152,136,43,292,8,43,191,495,814,280,20,483,136,183,168,20,3897,974.25
28845,3,1,3,1,3,1,1,3,1,1,4,1,1,4,1,1,1,1,32,1483,575,723,649,204,1390,37,204,908,2354,3873,1334,93,2298,649,871,797,93,18535,18535
28846,1,1,2,3,1,1,3,3,1,1,3,1,2,3,1,1,1,2,31,63,25,31,28,9,59,2,9,39,101,166,57,4,98,28,37,34,4,794,397
28847,1,2,3,1,1,1,1,2,3,2,2,2,1,2,3,1,3,3,34,33,13,16,15,5,31,1,5,20,52,86,30,2,51,15,19,18,2,414,62.1
28848,1,3,2,1,1,1,3,1,3,1,3,1,1,2,2,1,3,3,33,663,257,323,290,91,621,17,91,406,1052,1731,596,42,1027,290,389,356,42,8284,4142
28849,3,1,3,1,1,1,1,2,1,1,4,1,1,3,3,1,1,1,30,118,46,57,52,16,110,3,16,72,187,308,106,7,183,52,69,63,7,1472,736
28850,2,1,1,1,2,1,3,1,1,1,4,1,1,4,1,1,1,3,30,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,537
28852,3,1,1,2,1,1,1,1,1,1,3,1,3,3,1,1,1,3,29,60,24,30,27,8,57,2,8,37,96,158,54,4,94,27,36,33,4,759,189.75
28853,2,1,2,2,1,1,0,1,1,1,3,1,2,3,1,1,1,3,27,9,4,5,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,115,115
28854,2,1,3,1,2,1,2,1,1,1,4,1,3,4,2,1,1,1,32,888,344,433,389,122,833,22,122,544,1410,2320,799,56,1377,389,522,477,56,11103,5551.5
28855,1,3,1,3,2,1,2,2,2,1,2,3,3,2,2,1,2,3,36,56,22,27,25,8,53,2,8,34,89,147,51,4,87,25,33,30,4,705,705
28856,1,2,3,3,2,1,1,3,2,3,2,3,2,2,3,1,3,3,40,954,370,465,417,131,894,24,131,584,1514,2492,859,60,1479,417,561,513,60,11925,5962.5
28857,1,1,3,1,1,1,3,2,1,1,3,1,1,3,3,1,1,3,31,498,193,243,218,69,467,13,69,305,791,1301,448,31,772,218,293,268,31,6228,3114
28858,3,3,2,2,2,1,2,1,1,1,2,1,1,2,2,2,3,1,32,344,133,168,151,47,323,9,47,211,546,899,310,22,533,151,202,185,22,4303,4303
28859,3,2,3,1,2,1,2,2,1,1,3,1,1,2,3,1,3,2,34,29,11,14,13,4,28,1,4,18,47,77,26,2,46,13,17,16,2,368,184
28861,2,1,1,3,1,1,2,3,1,1,3,1,1,3,1,1,1,3,30,27,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,346,173
28862,1,1,1,1,2,1,3,1,1,1,3,1,1,3,1,1,1,2,26,69,27,34,30,10,65,2,10,43,110,181,63,4,108,30,41,37,4,868,434
28863,3,1,3,1,1,1,3,1,1,1,4,1,2,4,2,1,1,1,32,1131,438,551,495,156,1060,28,156,693,1795,2955,1018,71,1753,495,665,608,71,14139,14139
28865,2,1,1,1,3,1,0,1,1,1,4,1,3,4,2,1,1,3,31,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
28866,1,1,2,1,2,1,3,3,1,1,4,1,2,4,2,1,1,3,34,1024,397,499,448,141,960,26,141,627,1626,2675,922,64,1587,448,602,550,64,12801,6400.5
28867,3,1,3,1,3,1,2,3,1,1,4,1,1,3,1,1,1,1,32,2729,1058,1331,1194,375,2559,68,375,1672,4333,7130,2456,171,4230,1194,1604,1467,171,34117,34117
28868,2,1,2,1,2,1,3,1,1,1,4,1,2,3,2,1,1,1,30,482,187,235,211,66,452,12,66,295,765,1259,434,30,747,211,283,259,30,6024,3012
28869,1,1,2,1,3,1,1,3,1,1,4,1,1,3,2,1,1,2,30,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,538
28870,1,1,1,1,1,1,3,3,1,1,3,1,2,3,3,1,1,2,30,1666,646,812,729,229,1562,42,229,1020,2644,4351,1499,104,2582,729,979,895,104,20822,20822
28871,1,1,1,1,1,1,1,3,1,1,3,1,3,3,3,1,1,2,29,191,74,93,83,26,179,5,26,117,302,498,172,12,295,83,112,102,12,2382,119.1
28872,2,1,1,1,2,1,3,1,1,1,4,1,2,3,2,1,1,1,29,3815,1478,1860,1669,525,3577,95,525,2337,6056,9966,3433,239,5913,1669,2241,2051,239,47688,2384.4
28873,1,1,2,1,1,2,2,1,1,1,6,1,1,5,3,1,1,2,33,46,18,23,20,6,44,1,6,28,74,121,42,3,72,20,27,25,3,579,579
28875,2,1,3,1,1,1,3,3,1,1,3,1,1,3,3,1,1,1,31,105,41,51,46,14,98,3,14,64,166,273,94,7,162,46,61,56,7,1308,1308
28876,1,1,1,1,2,1,2,3,1,1,4,1,2,3,3,1,1,3,32,1903,738,928,833,262,1784,48,262,1166,3021,4972,1713,119,2950,833,1118,1023,119,23792,11896
28878,3,1,1,1,1,2,3,1,1,1,6,1,3,5,1,1,1,2,35,182,71,89,80,25,170,5,25,111,289,475,164,11,282,80,107,98,11,2275,2275
28880,2,1,3,1,2,2,1,1,1,1,6,1,1,5,1,1,1,1,32,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,412
28881,2,1,3,1,3,1,1,1,1,1,4,1,2,4,1,1,1,3,32,739,286,360,323,102,693,19,102,453,1173,1930,665,46,1145,323,434,397,46,9236,2309
28882,2,1,1,3,2,1,2,2,1,1,3,1,2,3,1,1,1,2,30,607,235,296,266,84,569,15,84,372,964,1587,547,38,941,266,357,327,38,7593,7593
28883,3,1,1,1,3,1,2,3,1,1,2,2,2,2,1,3,3,3,35,1401,543,683,613,193,1314,35,193,858,2224,3661,1261,88,2172,613,823,753,88,17516,2627.4
28884,3,1,3,1,3,1,2,1,1,1,4,1,1,3,1,1,1,3,32,69,27,34,30,10,65,2,10,43,110,181,62,4,108,30,41,37,4,867,867
28885,1,1,2,1,2,1,1,2,1,1,4,1,3,3,2,1,1,3,31,21,8,10,9,3,20,1,3,13,33,55,19,1,32,9,12,11,1,261,261
28887,1,1,1,1,1,1,1,3,1,1,4,1,2,3,1,1,1,3,28,2487,964,1212,1088,342,2331,62,342,1523,3948,6497,2238,156,3855,1088,1461,1337,156,31087,15543.5
28888,3,3,2,3,3,1,1,2,1,1,3,1,1,2,1,1,1,1,31,822,319,401,360,113,771,21,113,504,1306,2148,740,51,1275,360,483,442,51,10280,10280
28889,2,1,1,1,3,1,1,2,1,1,4,1,2,3,3,1,1,3,32,96,37,47,42,13,90,2,13,59,152,250,86,6,148,42,56,51,6,1196,1196
28890,1,1,1,1,2,1,1,3,1,1,4,1,1,3,2,1,1,3,29,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,150.5
28891,3,3,1,1,1,1,2,2,3,3,1,3,3,1,2,1,2,2,35,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,47.85
28892,2,3,3,2,3,1,2,1,1,2,2,3,1,2,1,1,3,1,34,24,9,12,11,3,23,1,3,15,39,63,22,2,38,11,14,13,2,305,76.25
28893,3,1,1,1,1,1,1,1,1,1,3,1,2,2,1,1,1,1,24,681,264,332,298,94,639,17,94,417,1081,1780,613,43,1056,298,400,366,43,8516,8516
28894,2,1,3,1,3,2,2,1,1,2,7,1,3,6,3,1,1,3,43,671,260,327,293,92,629,17,92,411,1065,1752,604,42,1039,293,394,360,42,8383,2095.75
28895,3,1,1,1,1,1,1,1,1,1,4,1,1,3,1,1,1,3,27,2967,1150,1446,1298,408,2781,74,408,1817,4710,7751,2670,186,4599,1298,1743,1595,186,37087,18543.5
28897,1,1,1,2,2,1,3,2,1,1,3,1,3,3,3,1,1,3,33,114,44,56,50,16,107,3,16,70,182,299,103,7,177,50,67,62,7,1430,71.5
28899,1,3,2,2,1,1,3,3,1,1,3,1,3,2,3,1,1,3,35,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,218
28900,3,1,2,1,1,1,2,2,1,1,4,1,1,3,1,1,1,1,28,157,61,76,69,22,147,4,22,96,249,409,141,10,243,69,92,84,10,1961,1961
28901,3,1,1,1,3,2,2,1,1,1,6,1,1,5,1,1,1,2,34,818,317,399,358,113,767,21,113,501,1298,2137,736,51,1268,358,481,440,51,10227,5113.5
28902,3,1,3,1,3,1,1,3,1,1,4,1,2,4,1,1,1,2,34,89,35,43,39,12,83,2,12,54,141,232,80,6,138,39,52,48,6,1111,277.75
28903,3,2,2,2,2,1,1,3,3,1,2,1,1,2,2,1,1,1,31,129,50,63,56,18,121,3,18,79,204,336,116,8,200,56,76,69,8,1610,1610
28904,2,1,1,1,3,1,2,3,1,1,4,1,1,3,2,1,1,1,30,1736,673,846,759,239,1627,43,239,1063,2755,4534,1562,109,2690,759,1020,933,109,21696,10848
28905,1,1,2,1,2,1,3,2,1,1,4,1,2,3,2,1,1,3,32,2858,1107,1393,1250,393,2679,72,393,1750,4537,7466,2572,179,4430,1250,1679,1536,179,35723,35723
28906,1,1,1,1,3,1,3,2,1,1,4,1,2,4,3,1,1,2,33,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,352
28907,3,1,3,1,2,1,3,1,1,1,4,1,2,3,2,1,1,2,33,3391,1314,1653,1484,466,3180,85,466,2077,5384,8860,3052,212,5257,1484,1993,1823,212,42393,42393
28908,1,1,1,1,2,2,2,1,1,2,7,1,1,6,3,1,1,1,35,411,159,200,180,57,385,10,57,252,652,1073,370,26,637,180,241,221,26,5137,5137
28909,3,1,2,1,3,1,1,2,1,1,4,1,1,3,3,1,1,3,33,419,162,204,183,58,393,11,58,257,665,1094,377,26,649,183,246,225,26,5236,785.4
28910,3,1,1,1,1,1,2,2,1,1,4,1,2,4,3,1,1,2,32,481,186,234,210,66,451,12,66,295,763,1256,433,30,745,210,283,259,30,6010,6010
28911,3,1,1,1,3,1,1,2,1,1,3,1,3,3,2,1,1,2,31,326,126,159,143,45,306,8,45,200,517,851,293,20,505,143,192,175,20,4074,4074
28913,3,2,2,3,1,1,1,3,1,3,1,1,3,1,3,1,2,1,33,232,90,113,102,32,218,6,32,142,369,607,209,15,360,102,137,125,15,2906,726.5
28914,2,1,3,1,3,2,3,1,1,1,6,1,2,5,2,1,1,1,37,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,129.5
28915,1,1,1,1,3,2,1,3,1,1,5,1,1,4,1,1,1,1,30,1222,474,596,535,168,1146,31,168,749,1940,3193,1100,76,1894,535,718,657,76,15278,15278
28916,1,1,3,1,1,2,3,1,1,2,6,1,1,6,1,1,1,2,35,840,325,409,367,116,787,21,116,514,1333,2194,756,53,1302,367,493,451,53,10497,10497
28917,1,3,2,2,2,1,2,3,2,1,2,1,2,2,3,1,1,3,34,115,44,56,50,16,107,3,16,70,182,299,103,7,178,50,67,62,7,1432,1432
28919,1,1,1,1,2,1,1,2,1,1,4,1,2,4,3,1,1,3,31,21,8,10,9,3,20,1,3,13,34,55,19,1,33,9,12,11,1,263,65.75
28920,1,1,1,1,1,2,1,1,1,1,5,1,2,4,3,1,1,2,30,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
28921,3,2,1,3,1,1,1,1,3,2,2,3,2,2,2,3,2,2,36,948,367,462,415,130,888,24,130,580,1504,2476,853,59,1469,415,557,509,59,11845,11845
28922,1,1,3,2,1,1,1,1,3,1,3,1,1,2,2,1,3,1,29,11219,4348,5469,4909,1543,10518,281,1543,6872,17811,29310,10097,701,17390,4909,6591,6030,701,140242,140242
28923,3,1,3,1,2,2,1,1,1,1,5,1,1,4,3,1,1,2,34,233,90,114,102,32,219,6,32,143,370,609,210,15,361,102,137,125,15,2915,2915
28924,3,1,2,1,2,1,2,2,1,1,4,1,1,3,3,1,1,3,33,2825,1095,1377,1236,389,2649,71,389,1730,4485,7381,2543,177,4379,1236,1660,1519,177,35318,17659
28925,3,1,1,3,2,1,3,2,1,1,3,1,3,2,1,1,1,3,33,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
28926,1,1,2,1,3,1,2,3,1,1,3,1,1,3,3,1,1,2,31,12102,4690,5900,5295,1664,11346,303,1664,7412,19212,31616,10892,756,18758,5295,7110,6505,756,151276,75638
